'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/12/2013,9.6,0.0, ,40.0,21.9,84,16,2.96,35.36
MARBLE BAR,02/12/2013,9.5,0.0, ,41.4,21.6,73,17,2.75,34.52
MARBLE BAR,03/12/2013,10.6,0.0, ,43.7,26.8,48,15,3.17,34.49
MARBLE BAR,04/12/2013,9.7,0.0, ,44.7,27.7,34,10,2.61,32.80
MARBLE BAR,05/12/2013,10.8,0.0, ,40.4,28.2,74,11,4.88,30.56
MARBLE BAR,06/12/2013,9.6,0.0, ,40.2,26.1,55,26,3.64,31.49
MARBLE BAR,07/12/2013,9.5,0.0, ,39.4,25.8,66,24,3.69,31.97
MARBLE BAR,08/12/2013,9.3,0.0, ,40.4,25.2,61,22,2.90,33.34
MARBLE BAR,09/12/2013,9.3,0.0, ,42.6,26.3,57,17,2.58,32.58
MARBLE BAR,10/12/2013,10.3,0.0, ,43.1,27.1,55,15,3.29,33.01
MARBLE BAR,11/12/2013,10.2,0.0, ,41.2,24.2,68,21,3.87,33.16
MARBLE BAR,12/12/2013,10.3,0.0, ,43.0,26.3,82,16,3.93,31.71
MARBLE BAR,13/12/2013,9.9,4.6, ,42.3,24.8,77,13,3.00,33.77
MARBLE BAR,14/12/2013,8.5,0.0, ,41.2,30.8,55,10,3.78,17.39
MARBLE BAR,15/12/2013,10.7,0.0, ,40.0,23.2,67,18,4.76,32.57
MARBLE BAR,16/12/2013,7.9,0.0, ,40.3,22.8,67,13,2.23,28.46
MARBLE BAR,17/12/2013,8.5,0.0, ,42.4,24.1,50,11,1.88,33.08
MARBLE BAR,18/12/2013,9.2,0.0, ,43.6,26.8,47,10,2.49,31.95
MARBLE BAR,19/12/2013,10.3,0.0, ,44.0,29.7,45,11,3.07,32.92
MARBLE BAR,20/12/2013,11.0,0.0, ,44.4,28.4,97,11,4.21,32.50
MARBLE BAR,21/12/2013,9.8,17.6, ,41.7,22.1,89,20,3.43,33.59
MARBLE BAR,22/12/2013,10.4,0.0, ,39.6,25.1,67,21,4.20,34.15
MARBLE BAR,23/12/2013,10.1,0.0, ,39.3,23.8,74,19,4.37,32.45
MARBLE BAR,24/12/2013,9.0,0.0, ,40.5,27.3,57,19,2.92,30.85
MARBLE BAR,25/12/2013,8.7,0.0, ,42.3,26.3,69,11,2.01,33.18
MARBLE BAR,26/12/2013,9.0,0.0, ,42.9,26.2,56,15,2.42,31.86
MARBLE BAR,27/12/2013,10.4,0.0, ,44.0,27.5,48,12,3.16,33.16
MARBLE BAR,28/12/2013,12.4,0.0, ,43.7,27.5,40,11,4.66,34.22
MARBLE BAR,29/12/2013,8.2,0.0, ,35.7,28.9,67,32,6.32,16.59
MARBLE BAR,30/12/2013,2.6,10.2, ,27.8,22.8,99,73,8.73,5.77
MARBLE BAR,31/12/2013,4.0,90.4, ,30.3,22.8,100,69,8.11,14.18
Totals:,,289.3,122.8, ,,,,,, 
