'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/04/2014,6.0,0.0, ,38.6,22.1,84,18,1.99,22.99
MARBLE BAR,02/04/2014,5.6,0.0, ,39.4,24.8,58,18,1.67,20.62
MARBLE BAR,03/04/2014,6.0,0.0, ,40.1,24.1,65,17,1.89,22.28
MARBLE BAR,04/04/2014,6.7,0.0, ,40.7,24.2,67,17,2.49,21.46
MARBLE BAR,05/04/2014,7.1,0.0, ,39.3,24.8,65,14,2.93,21.72
MARBLE BAR,06/04/2014,5.8,0.0, ,36.3,24.3,78,22,3.06,15.61
MARBLE BAR,07/04/2014,4.9,0.0, ,33.9,25.1,68,18,2.05,16.24
MARBLE BAR,08/04/2014,5.9,0.0, ,35.0,18.6,62,14,2.32,22.71
MARBLE BAR,09/04/2014,5.9,0.0, ,35.8,20.1,56,16,2.24,22.28
MARBLE BAR,10/04/2014,4.4,0.0, ,36.3,19.8,71,19,0.94,22.10
MARBLE BAR,11/04/2014,6.1,0.0, ,37.9,20.8,77,19,2.51,21.23
MARBLE BAR,12/04/2014,7.0,0.0, ,37.5,20.6,53,14,3.14,21.66
MARBLE BAR,13/04/2014,7.8,0.0, ,35.7,23.1,40,13,3.98,21.73
MARBLE BAR,14/04/2014,8.0,0.0, ,35.0,22.1,33,13,4.23,21.50
MARBLE BAR,15/04/2014,7.8,0.0, ,34.3,21.3,35,13,4.24,22.00
MARBLE BAR,16/04/2014,7.5,0.0, ,34.2,19.1,36,12,3.93,22.07
MARBLE BAR,17/04/2014,6.6,0.0, ,35.7,16.9,42,12,2.93,21.96
MARBLE BAR,18/04/2014,6.3,0.0, ,36.5,17.3,43,11,2.61,21.68
MARBLE BAR,19/04/2014,4.6,0.0, ,36.9,17.4,51,9,1.32,21.62
MARBLE BAR,20/04/2014,4.2,0.0, ,36.8,17.1,56,9,1.09,20.59
MARBLE BAR,21/04/2014,4.2,0.0, ,37.4,17.1,63,10,1.07,20.67
MARBLE BAR,22/04/2014,3.8,0.0, ,37.5,17.1,56,9,0.81,20.67
MARBLE BAR,23/04/2014,4.4,0.0, ,37.6,17.3,50,9,1.24,20.28
MARBLE BAR,24/04/2014,5.0,0.0, ,38.5,17.4,52,9,1.66,20.06
MARBLE BAR,25/04/2014,4.6,0.0, ,38.5,18.0,58,11,1.38,19.11
MARBLE BAR,26/04/2014,4.8,0.0, ,38.2,20.2,52,12,1.64,18.22
MARBLE BAR,27/04/2014,5.2,0.0, ,37.0,22.6,68,20,2.27,17.45
MARBLE BAR,28/04/2014,4.1,0.0, ,37.9,21.7,77,29,1.05,18.60
MARBLE BAR,29/04/2014,7.7,0.0, ,32.9,24.8,38,25,5.22,18.38
MARBLE BAR,30/04/2014,5.8,0.0, ,34.6,20.5,39,26,2.91,18.99
Totals:,,173.8,0, ,,,,,, 
