'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/03/2012,4.6,1.2, ,23.7,14.1,98,41,6.78,16.64
FORREST,02/03/2012,4.6,0.6, ,25.5,12.9,98,46,6.36,17.03
FORREST,03/03/2012,5.5,0.0, ,26.8,10.3,98,29,4.48,22.51
FORREST,04/03/2012,5.6,0.0, ,28.0,7.3,97,27,3.44,25.35
FORREST,05/03/2012,7.7,0.0, ,30.8,9.6,97,18,5.90,25.33
FORREST,06/03/2012,8.4,0.0, ,32.2,12.1,97,18,6.81,24.69
FORREST,07/03/2012,8.7,0.0, ,33.7,12.0,98,10,5.73,24.81
FORREST,08/03/2012,8.6,0.0, ,35.6,11.3,83,7,4.50,24.89
FORREST,09/03/2012,7.4,0.0, ,33.1,12.1,99,22,5.07,23.78
FORREST,10/03/2012,7.1,0.0, ,33.8,13.3,98,17,4.40,21.30
FORREST,11/03/2012,7.9,0.0, ,35.6,13.8,98,14,4.80,21.37
FORREST,12/03/2012,8.9,0.0, ,38.2,13.6,98,8,4.64,23.58
FORREST,13/03/2012,10.5,0.0, ,39.0,15.5,55,7,6.02,17.57
FORREST,14/03/2012,6.6,0.0, ,28.7,18.0,92,29,6.65,22.62
FORREST,15/03/2012,5.6,0.0, ,25.8,10.3,92,30,5.34,22.45
FORREST,16/03/2012,6.2,0.0, ,27.0,10.4,85,30,6.15,22.89
FORREST,17/03/2012,7.2,0.0, ,28.3,8.6,90,21,7.35,19.93
FORREST,18/03/2012,7.9,0.0, ,33.0,17.0,76,29,8.58,12.38
FORREST,19/03/2012,10.3,0.0, ,38.1,23.7,69,23,8.30,18.62
FORREST,20/03/2012,3.4,0.0, ,22.5,19.9,98,50,8.41,7.16
FORREST,21/03/2012,4.2,0.2, ,22.7,15.0,91,36,5.92,11.57
FORREST,22/03/2012,3.6,0.0, ,22.2,11.5,92,45,4.92,12.53
FORREST,23/03/2012,3.8,0.0, ,23.1,13.6,97,40,4.87,12.67
FORREST,24/03/2012,4.6,0.0, ,25.4,13.7,95,33,4.57,17.55
FORREST,25/03/2012,6.4,0.0, ,29.3,10.3,88,24,5.44,20.83
FORREST,26/03/2012,6.4,0.0, ,32.4,12.1,95,18,4.92,13.36
FORREST,27/03/2012,5.5,0.0, ,32.3,14.8,65,18,3.77,8.49
FORREST,28/03/2012,7.4,0.4, ,35.1,20.3,86,17,5.19,17.99
FORREST,29/03/2012,6.6,0.0, ,33.3,15.6,98,28,5.29,19.80
FORREST,30/03/2012,10.1,0.0, ,37.7,16.0,96,16,8.26,18.18
FORREST,31/03/2012,5.1,0.0, ,28.0,10.3,83,30,3.88,19.37
Totals:,,206.4,2.4, ,,,,,, 
