'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/12/2010, ,0.0, , ,9.4,87,12,5.82,33.62
FORREST,02/12/2010, , , ,34.8, ,88,8,6.02,33.15
FORREST,03/12/2010,11.1,0.2, ,36.3,17.7,79,20,7.70,31.03
FORREST,04/12/2010,7.8,0.0, ,29.1,17.2,85,28,6.35,28.58
FORREST,05/12/2010,10.9,0.0, ,36.4,15.6,78,13,6.12,32.87
FORREST,06/12/2010,9.8,0.0, ,35.9,20.1,78,15,6.17,24.83
FORREST,07/12/2010,5.0,1.0, ,24.7,16.5,95,49,5.10,22.37
FORREST,08/12/2010,7.2,3.0, ,27.3,12.1,98,27,5.13,32.97
FORREST,09/12/2010,7.1,0.0, ,26.3,11.1,93,28,5.53,33.08
FORREST,10/12/2010,6.8,0.0, ,25.0,8.6,83,27,4.45,33.52
FORREST,11/12/2010,7.9,0.0, ,27.6,9.3,73,23,5.33,33.91
FORREST,12/12/2010,7.0,0.0, ,28.7,10.2,78,25,3.70,30.27
FORREST,13/12/2010,11.9,0.0, ,36.3,11.9,80,10,7.65,30.46
FORREST,14/12/2010,10.6,0.0, ,29.0,20.4,70,14,9.77,33.04
FORREST,15/12/2010,8.0,0.0, ,27.4,13.6,69,24,5.18,33.89
FORREST,16/12/2010,6.8,0.0, ,28.2,10.4,71,16,3.39,27.40
FORREST,17/12/2010,5.3,0.0, ,24.9,15.3,74,36,3.84,21.06
FORREST,18/12/2010,5.9,0.0, ,25.6,14.5,71,37,4.28,23.86
FORREST,19/12/2010,7.2,0.0, ,26.6,10.4,73,27,5.19,30.47
FORREST,20/12/2010,8.4,0.0, ,28.3,9.4,75,22,6.20,33.52
FORREST,21/12/2010,9.4,0.0, ,31.3,12.6,79,19,6.42,33.38
FORREST,22/12/2010,9.7,0.0, ,33.4,15.1,82,16,7.30,25.39
FORREST,23/12/2010,11.7,0.0, ,36.2,16.5,82,13,7.62,32.69
FORREST,24/12/2010,13.4,0.0, ,40.8,15.4,82,8,7.01,33.53
FORREST,25/12/2010,12.4,0.0, ,38.3,17.4,75,11,6.94,34.07
FORREST,26/12/2010,6.8,0.0, ,25.2,16.3,83,37,8.57,25.62
FORREST,27/12/2010,9.4,0.0, ,28.6,15.1,70,19,7.40,34.53
FORREST,28/12/2010,11.4,0.0, ,37.3,10.4,84,7,5.55,34.37
FORREST,29/12/2010,15.3,0.0, ,44.4,20.3,78,3,7.51,32.77
FORREST,30/12/2010,10.5,0.0, ,36.9,17.8,86,21,5.85,34.00
FORREST,31/12/2010,11.5,0.0, ,37.7,17.2,83,21,7.45,32.77
Totals:,,266.2,4.2, ,,,,,, 
