'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/06/2012,3.2,0.0, ,22.2,1.1,95,18,3.12,11.59
FORREST,02/06/2012,2.4,0.0, ,20.6,2.4,99,47,3.95,8.28
FORREST,03/06/2012,1.8,1.0, ,19.4,7.4,99,52,2.95,8.32
FORREST,04/06/2012,1.9,3.2, ,18.1,7.5,99,50,3.15,9.67
FORREST,05/06/2012,2.0,0.0, ,18.1,4.3,99,51,3.80,8.51
FORREST,06/06/2012,2.4,0.0, ,18.1,8.4,98,44,4.84,8.55
FORREST,07/06/2012,2.9,0.0, ,18.4,4.7,95,35,5.45,10.77
FORREST,08/06/2012,3.7,0.0, ,21.4,8.4,76,31,5.34,7.49
FORREST,09/06/2012,3.2,0.6, ,22.2,9.8,85,29,4.08,10.98
FORREST,10/06/2012,3.4,0.0, ,21.6,6.0,94,29,4.95,6.52
FORREST,11/06/2012,4.0,1.0, ,22.2,13.6,94,33,7.75,8.46
FORREST,12/06/2012,3.0,0.0, ,23.0,9.9,95,38,4.46,10.55
FORREST,13/06/2012,5.0,0.0, ,24.4,7.8,93,36,10.32,9.33
FORREST,14/06/2012,2.7,1.2, ,16.3,2.0,97,33,5.53,10.74
FORREST,15/06/2012,3.0,0.0, ,18.3,1.0,97,41,7.12,8.79
FORREST,16/06/2012,2.6,0.2, ,20.2,5.6,98,46,4.80,11.02
FORREST,17/06/2012,2.1,0.2, ,21.1,4.0,99,36,2.26,11.10
FORREST,18/06/2012,2.3,0.0, ,22.3,1.8,77,29,2.07,11.10
FORREST,19/06/2012,5.5,0.0, ,24.3,4.0,72,13,6.47,11.09
FORREST,20/06/2012,3.7,0.0, ,20.2,10.9,98,24,6.76,4.24
FORREST,21/06/2012,2.0,1.8, ,13.9,5.5,98,54,7.56,7.04
FORREST,22/06/2012,2.1,0.4, ,15.7,4.1,99,48,5.37,9.68
FORREST,23/06/2012,2.1,0.2, ,17.7,1.5,99,39,3.20,10.85
FORREST,24/06/2012,1.7,0.0, ,17.3,1.2,99,37,2.05,9.05
FORREST,25/06/2012,2.3,0.0, ,18.3,-0.7,98,36,3.28,11.18
FORREST,26/06/2012,2.7,0.0, ,17.8,3.0,99,35,5.02,8.67
FORREST,27/06/2012,3.7,0.0, ,19.9,3.0,86,23,5.40,7.52
FORREST,28/06/2012,3.8,0.0, ,18.7,6.4,76,29,6.69,10.73
FORREST,29/06/2012,1.6,0.0, ,15.4,4.5,98,64,4.86,9.59
FORREST,30/06/2012,2.3,1.4, ,16.4,3.1,99,38,4.46,9.60
Totals:,,85.1,11.2, ,,,,,, 
