'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/01/2011,10.3,0.0, ,32.8,17.7,79,24,8.76,32.53
FORREST,02/01/2011,8.2,0.0, ,30.0,16.4,84,36,8.56,29.27
FORREST,03/01/2011,4.3,0.0, ,24.9,17.1,88,47,5.75,12.34
FORREST,04/01/2011,6.4,3.8, ,30.5,15.6,95,42,3.90,28.10
FORREST,05/01/2011,10.2,0.0, ,36.5,16.6,68,25,5.62,33.09
FORREST,06/01/2011,6.2,2.0, ,32.8,21.0,91,49,6.41,18.63
FORREST,07/01/2011,9.1,0.0, ,36.7,20.0,98,33,6.39,29.82
FORREST,08/01/2011,8.0,5.2, ,29.1,17.0,98,36,7.78,33.79
FORREST,09/01/2011,5.7,0.0, ,26.3,14.9,98,45,8.04,22.64
FORREST,10/01/2011,7.5,0.0, ,27.3,15.6,85,40,8.73,30.91
FORREST,11/01/2011,3.7,0.0, ,23.5,16.4,94,63,7.07,15.16
FORREST,12/01/2011,6.9,0.2, ,27.8,16.5,97,38,7.02,28.64
FORREST,13/01/2011,8.3,0.0, ,32.6,12.4,87,19,3.60,34.27
FORREST,14/01/2011,15.3,0.0, ,43.0,13.5,80,8,8.20,32.14
FORREST,15/01/2011,10.5,0.0, ,31.9,18.0,82,18,9.14,32.90
FORREST,16/01/2011,8.8,0.0, ,29.6,17.2,78,30,7.80,32.81
FORREST,17/01/2011,9.8,0.0, ,32.6,16.1,72,21,6.58,33.23
FORREST,18/01/2011,10.8,0.0, ,35.6,17.2,76,12,6.29,32.42
FORREST,19/01/2011,12.1,0.0, ,39.0,15.6,82,11,6.47,33.37
FORREST,20/01/2011,15.5,0.0, ,43.3,23.6,73,6,10.33,20.55
FORREST,21/01/2011,8.2,0.0, ,28.9,17.9,75,35,7.28,31.06
FORREST,22/01/2011,9.6,0.0, ,35.0,12.5,84,17,5.03,33.04
FORREST,23/01/2011,12.5,0.0, ,39.9,14.2,87,3,6.06,32.65
FORREST,24/01/2011,11.1,0.0, ,38.0,19.3,84,20,7.07,31.40
FORREST,25/01/2011,6.6,0.0, ,29.1,19.0,84,45,7.43,22.30
FORREST,26/01/2011,9.5,0.0, ,36.0,16.9,79,26,6.35,27.30
FORREST,27/01/2011,12.9,0.0, ,38.5,19.3,71,16,8.97,30.77
FORREST,28/01/2011,15.3,0.0, ,42.9,21.1,50,13,8.67,32.07
FORREST,29/01/2011,15.7,0.0, ,47.3,29.4,37,10,7.61,27.32
FORREST,30/01/2011,14.5,0.0, ,48.4,29.2,35,8,5.95,29.43
FORREST,31/01/2011,13.3,0.0, ,42.8,25.4,64,14,7.34,29.00
Totals:,,306.8,11.2, ,,,,,, 
