'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/04/2010,6.6,3.0, ,29.7,17.2,88,31,7.39,19.53
FORREST,02/04/2010,8.3,0.0, ,33.8,17.5,82,16,6.78,18.55
FORREST,03/04/2010,8.3,0.0, ,34.2,18.8,66,20,6.62,17.39
FORREST,04/04/2010,9.1,1.6, ,35.1,18.8,82,20,7.88,21.18
FORREST,05/04/2010,5.9,0.0, ,27.5,14.5,91,27,5.54,22.05
FORREST,06/04/2010,5.1,0.0, ,28.2,12.5,83,24,3.64,19.30
FORREST,07/04/2010,4.2,0.0, ,24.3,17.3,72,36,4.48,10.74
FORREST,08/04/2010,2.1,8.0, ,19.7,15.6,96,78,4.52,11.97
FORREST,09/04/2010,3.7,6.6, ,23.1,14.6,98,54,4.38,21.07
FORREST,10/04/2010,3.2,0.0, ,23.0,13.1,98,56,3.69,17.01
FORREST,11/04/2010,3.2,0.2, ,22.1,10.2,97,54,3.45,18.49
FORREST,12/04/2010,5.1,0.0, ,25.8,10.4,94,33,5.53,21.04
FORREST,13/04/2010,6.6,0.0, ,30.1,13.5,79,29,6.26,21.08
FORREST,14/04/2010,7.5,0.0, ,33.1,14.9,64,24,5.85,20.61
FORREST,15/04/2010,7.8,0.0, ,33.2,16.7,56,19,5.84,19.62
FORREST,16/04/2010,6.9,0.0, ,32.8,19.1,83,23,5.78,19.24
FORREST,17/04/2010,4.5,0.0, ,26.4,16.9,92,41,4.64,20.06
FORREST,18/04/2010,3.8,0.0, ,24.3,11.9,91,38,2.88,20.56
FORREST,19/04/2010,4.3,0.0, ,26.7,10.0,93,28,3.13,19.71
FORREST,20/04/2010,5.1,0.0, ,28.1,13.7,90,32,4.94,19.08
FORREST,21/04/2010,6.1,0.0, ,33.7,14.6,88,25,4.33,19.32
FORREST,22/04/2010,5.3,0.0, ,30.2,16.8,80,33,4.57,18.83
FORREST,23/04/2010,3.4,0.2, ,25.3,18.4,81,59,5.05,11.56
FORREST,24/04/2010,4.1,0.0, ,22.5,15.4,83,37,4.93,17.65
FORREST,25/04/2010,3.9,0.0, ,22.6,8.3,87,33,3.92,19.09
FORREST,26/04/2010,4.5,1.4, ,26.6,14.6,89,41,5.51,16.11
FORREST,27/04/2010,3.2,0.0, ,20.6,10.3,94,40,3.73,17.83
FORREST,28/04/2010,3.5,0.0, ,22.9,7.9,89,37,3.20,18.72
FORREST,29/04/2010,4.3,0.0, ,25.2,8.6,90,29,4.09,18.23
FORREST,30/04/2010,5.7,0.0, ,30.3,9.3,83,15,4.06,18.76
Totals:,,155.3,21, ,,,,,, 
