'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/01/2016,7.6,0.0, ,29.9,17.9,83,42,7.71,27.66
FORREST,02/01/2016,7.4,0.0, ,28.9,17.9,78,40,7.13,26.86
FORREST,03/01/2016,8.5,0.0, ,30.2,16.4,76,30,6.88,30.77
FORREST,04/01/2016,9.8,0.0, ,31.7,15.7,75,18,7.08,31.92
FORREST,05/01/2016,10.1,0.0, ,33.6,13.5,85,13,6.77,30.26
FORREST,06/01/2016,8.2,0.0, ,30.6,17.6,79,31,7.38,25.68
FORREST,07/01/2016,8.5,0.0, ,29.5,15.6,85,27,7.36,31.34
FORREST,08/01/2016,9.6,0.0, ,33.6,12.0,85,26,7.04,31.57
FORREST,09/01/2016,10.6,0.0, ,38.1,16.4,91,16,6.26,27.96
FORREST,10/01/2016,13.1,0.0, ,41.5,20.8,89,12,8.61,25.48
FORREST,11/01/2016,10.2,5.4, ,39.3,19.4,92,21,5.46,29.85
FORREST,12/01/2016,15.7,0.0, ,44.5,23.5,78,9,9.14,30.62
FORREST,13/01/2016,6.5,0.0, ,28.2,19.3,81,40,8.18,17.11
FORREST,14/01/2016,7.3,0.2, ,26.4,16.3,73,32,8.41,22.77
FORREST,15/01/2016,9.2,0.0, ,30.1,15.5,75,21,8.38,27.72
FORREST,16/01/2016,9.7,0.0, ,34.8,14.7,83,12,5.34,30.77
FORREST,17/01/2016,11.2,0.0, ,38.9,16.8,46,9,5.43,27.70
FORREST,18/01/2016,10.3,0.0, ,38.2,24.8,57,14,6.30,18.69
FORREST,19/01/2016,8.7,0.0, ,36.0,24.5,70,28,6.07,20.77
FORREST,20/01/2016,7.9,0.0, ,34.6,22.2,79,31,7.24,15.57
FORREST,21/01/2016,9.5,0.0, ,36.1,22.8,80,21,6.89,22.16
FORREST,22/01/2016,7.0,0.0, ,30.3,19.6,85,37,6.07,23.37
FORREST,23/01/2016,6.0,0.0, ,29.0,15.3,80,30,4.52,18.20
FORREST,24/01/2016,8.3,0.0, ,32.4,15.0,80,25,5.21,29.45
FORREST,25/01/2016,7.8,0.0, ,32.1,15.2,86,25,5.80,23.35
FORREST,26/01/2016,2.3,1.0, ,23.5,18.7,93,69,4.36,6.31
FORREST,27/01/2016,7.0,2.2, ,32.7,16.2,99,35,4.83,25.24
FORREST,28/01/2016,7.4,0.0, ,30.5,18.6,95,29,5.70,27.56
FORREST,29/01/2016,6.9,0.0, ,28.1,16.2,89,26,5.39,25.34
FORREST,30/01/2016,8.4,0.0, ,31.0,17.5,74,24,5.85,28.48
FORREST,31/01/2016,9.9,0.0, ,37.7,15.7,83,12,5.34,25.50
Totals:,,270.6,8.8, ,,,,,, 
