'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/12/2011,8.5,0.0, ,27.5,8.8,81,22,7.31,33.91
FORREST,02/12/2011,9.4,0.0, ,30.4,11.4,95,16,7.53,33.19
FORREST,03/12/2011,9.0,0.0, ,29.9,13.3,89,25,7.98,33.55
FORREST,04/12/2011,10.2,0.0, ,33.2,12.8,90,13,7.07,32.04
FORREST,05/12/2011,10.4,0.0, ,35.0,11.6,98,9,6.08,31.68
FORREST,06/12/2011,10.5,0.0, ,34.9,11.6,79,10,5.97,32.23
FORREST,07/12/2011,5.9,0.0, ,26.2,16.9,95,29,6.01,19.52
FORREST,08/12/2011,6.9,0.6, ,29.9,14.0,98,42,8.47,24.40
FORREST,09/12/2011,4.4,0.0, ,23.9,15.2,99,57,5.12,21.60
FORREST,10/12/2011,4.9,0.0, ,23.2,13.9,98,50,4.57,25.75
FORREST,11/12/2011,6.9,0.0, ,26.7,9.7,98,28,4.13,33.90
FORREST,12/12/2011,7.4,0.0, ,28.6,10.1,98,30,5.25,33.14
FORREST,13/12/2011, ,0.0, , ,14.0,98,34,5.21,19.07
FORREST,14/12/2011, , , ,26.1, ,98,46,8.07, 
FORREST,15/12/2011,7.2,0.0, ,29.3,15.9,97,41,7.03,29.73
FORREST,16/12/2011,7.5,0.0, ,30.9,17.3,98,39,5.33,32.26
FORREST,17/12/2011,7.1,0.8, ,27.5,15.8,98,38,8.25,30.01
FORREST,18/12/2011,8.9,0.0, ,33.7,12.0,98,16,4.42,33.82
FORREST,19/12/2011,12.5,0.0, ,39.3,17.6,85,14,8.53,26.24
FORREST,20/12/2011,8.2,0.0, ,30.3,16.5,95,38,7.61,34.07
FORREST,21/12/2011, ,0.0, , ,18.0,93,30,6.69,34.17
FORREST,22/12/2011, , , ,36.3, , , , ,34.55
FORREST,23/12/2011, ,0.0, ,41.7,15.7, , , ,33.76
FORREST,24/12/2011,9.1,0.0, ,33.1,18.6,98,33,7.64,33.54
FORREST,25/12/2011,8.2,0.0, ,28.5,17.7,84,32,7.08,33.24
FORREST,26/12/2011,8.4,0.0, ,27.8,16.3,74,28,6.64,33.85
FORREST,27/12/2011,8.8,0.0, ,30.5,11.3,85,21,6.27,32.75
FORREST,28/12/2011,9.4,0.0, ,32.5,13.2,87,20,6.44,32.79
FORREST,29/12/2011,10.5,0.0, ,37.3,15.0,91,13,6.07,28.21
FORREST,30/12/2011,13.9,0.0, ,42.1,20.2,45,7,7.18,26.78
FORREST,31/12/2011,13.7,0.0, ,43.5,25.2,43,7,6.58,27.30
Totals:,,227.8,1.4, ,,,,,, 
