'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/04/2014,6.4,0.0, ,31.5,16.4,98,28,6.86,15.02
FORREST,02/04/2014,4.9,2.0, ,25.0,12.9,85,32,4.99,18.22
FORREST,03/04/2014,4.4,0.0, ,24.7,10.6,94,33,4.75,15.87
FORREST,04/04/2014,4.6,0.0, ,24.6,8.3,99,31,4.61,19.81
FORREST,05/04/2014,6.0,0.0, ,28.0,10.3,99,22,6.00,18.52
FORREST,06/04/2014,4.3,0.0, ,28.4,18.0,100,36,5.20,10.20
FORREST,07/04/2014,3.6,11.0, ,26.5,14.8,100,51,3.79,15.49
FORREST,08/04/2014,0.7,1.4, ,20.6,17.2,100,99,5.62,3.79
FORREST,09/04/2014,2.5,7.0, ,23.9,17.7,100,74,5.36,12.30
FORREST,10/04/2014,2.3,3.2, ,22.3,17.7,100,68,4.28,9.99
FORREST,11/04/2014,2.7,0.2, ,21.7,11.2,100,50,3.40,11.81
FORREST,12/04/2014,3.5,0.0, ,23.0,12.0,100,44,3.56,18.11
FORREST,13/04/2014,3.3,0.0, ,23.0,10.0,100,45,4.41,13.55
FORREST,14/04/2014,2.7,0.2, ,21.8,10.9,100,53,4.34,10.67
FORREST,15/04/2014,3.2,0.0, ,24.4,11.0,100,37,1.99,18.32
FORREST,16/04/2014,4.3,0.0, ,28.5,9.1,100,29,3.18,17.82
FORREST,17/04/2014,5.6,0.0, ,31.5,13.8,100,19,4.11,17.87
FORREST,18/04/2014,4.6,0.0, ,28.3,16.7,100,40,5.13,17.39
FORREST,19/04/2014,5.7,0.0, ,32.2,13.0,100,15,4.10,15.78
FORREST,20/04/2014,7.9,0.0, ,34.7,12.0,63,10,5.17,17.23
FORREST,21/04/2014,4.7,0.0, ,26.2,15.1,100,23,4.94,15.80
FORREST,22/04/2014,3.3,0.0, ,23.6,9.9,100,35,3.06,15.62
FORREST,23/04/2014,3.9,0.0, ,26.0,8.1,100,25,3.15,16.45
FORREST,24/04/2014,5.1,0.0, ,27.3,10.8,92,24,5.08,16.38
FORREST,25/04/2014,3.6,0.0, ,26.1,17.7,100,41,5.79,7.01
FORREST,26/04/2014,2.4,0.4, ,23.1,16.5,100,59,4.34,8.53
FORREST,27/04/2014,3.9,1.2, ,29.6,17.6,99,35,4.58,6.45
FORREST,28/04/2014,3.7,0.2, ,25.4,16.5,100,37,5.42,9.52
FORREST,29/04/2014,3.5,0.0, ,21.2,8.5,99,35,4.76,15.32
FORREST,30/04/2014,2.8,0.0, ,22.1,7.8,100,37,2.55,14.79
Totals:,,120.1,26.8, ,,,,,, 
