'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/01/2009,8.8,0.0, ,29.7,17.0,81,25,6.76,33.50
FORREST,02/01/2009,9.5,0.0, ,30.9,13.1,76,16,5.95,34.70
FORREST,03/01/2009,10.2,0.0, ,35.7,12.3,86,9,4.84,34.03
FORREST,04/01/2009,9.8,1.8, ,34.8,17.7,90,18,6.72,28.33
FORREST,05/01/2009,9.7,0.2, ,34.4,15.8,88,22,5.74,34.08
FORREST,06/01/2009,10.0,0.0, ,35.5,15.3,87,19,5.51,34.18
FORREST,07/01/2009,8.7,0.0, ,30.3,16.0,84,31,6.94,34.31
FORREST,08/01/2009,9.8,0.0, ,30.6,16.2,80,19,7.40,34.59
FORREST,09/01/2009,8.6,0.0, ,30.1,11.9,81,25,5.93,33.90
FORREST,10/01/2009,8.4,0.0, ,30.2,13.8,80,22,5.08,33.83
FORREST,11/01/2009,9.2,0.0, ,32.1,12.3,78,20,5.54,34.09
FORREST,12/01/2009,12.3,0.0, ,39.9,14.1,83,7,5.80,34.23
FORREST,13/01/2009,11.4,0.0, ,30.9,22.3,65,13,9.40,33.02
FORREST,14/01/2009,9.3,0.0, ,31.2,14.2,72,20,6.49,32.28
FORREST,15/01/2009,9.0,0.0, ,29.2,16.7,71,28,7.26,34.08
FORREST,16/01/2009,10.1,0.0, ,33.1,12.2,85,16,6.50,34.38
FORREST,17/01/2009,11.4,0.0, ,38.0,13.8,90,6,5.48,34.07
FORREST,18/01/2009,12.5,0.0, ,40.2,15.9,33,3,5.31,33.19
FORREST,19/01/2009,11.3,0.0, ,36.4,17.7,92,14,7.59,32.10
FORREST,20/01/2009,7.4,0.0, ,28.2,18.5,87,40,7.22,30.60
FORREST,21/01/2009,8.5,0.0, ,34.3,11.7,81,7,3.26,32.99
FORREST,22/01/2009,10.5,0.0, ,34.3,19.4,70,17,6.60,32.76
FORREST,23/01/2009,10.8,0.0, ,37.5,15.5,77,16,5.77,32.70
FORREST,24/01/2009,9.4,0.0, ,35.3,16.2,86,18,4.72,32.87
FORREST,25/01/2009,11.2,0.0, ,37.8,15.6,82,13,6.11,32.78
FORREST,26/01/2009,11.0,0.0, ,41.4,16.3,87,8,4.80,30.05
FORREST,27/01/2009,13.7,0.0, ,43.7,24.0,45,4,6.57,26.50
FORREST,28/01/2009,15.9,0.0, ,46.3,23.3,72,8,8.77,26.58
FORREST,29/01/2009,9.9,1.2, ,37.0,21.2,82,26,7.55,24.83
FORREST,30/01/2009,5.7,0.0, ,29.9,23.4,77,49,7.19,12.82
FORREST,31/01/2009, ,0.0, ,41.3,22.1, , , ,29.05
Totals:,,304,3.2, ,,,,,, 
