'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/12/2011,10.6,0.0, ,31.7,21.3,77,16,9.12,30.84
MOUNT MAGNET AERO,02/12/2011,9.8,1.4, ,33.0,18.6,66,21,6.38,32.22
MOUNT MAGNET AERO,03/12/2011,10.8,0.0, ,34.4,20.3,44,13,5.69,33.27
MOUNT MAGNET AERO,04/12/2011,11.0,0.0, ,33.7,23.0,32,17,6.40,30.29
MOUNT MAGNET AERO,05/12/2011,8.8,0.0, ,35.0,21.4,91,26,6.06,26.89
MOUNT MAGNET AERO,06/12/2011,9.0,8.8, ,34.0,19.6,80,27,6.64,26.66
MOUNT MAGNET AERO,07/12/2011,8.0,1.2, ,29.3,17.6,72,29,5.70,30.08
MOUNT MAGNET AERO,08/12/2011,7.6,0.0, ,29.7,17.3,81,32,5.33,29.74
MOUNT MAGNET AERO,09/12/2011,6.7,0.0, ,30.9,19.0,64,29,3.12,25.01
MOUNT MAGNET AERO,10/12/2011,7.3,0.0, ,30.4,23.1,50,33,4.34,22.69
MOUNT MAGNET AERO,11/12/2011,9.7,0.0, ,37.1,23.1,51,24,5.03,27.41
MOUNT MAGNET AERO,12/12/2011,4.9,0.8, ,29.2,20.6,94,39,4.13,15.59
MOUNT MAGNET AERO,13/12/2011,6.5,43.8, ,29.1,18.1,94,41,4.43,27.77
MOUNT MAGNET AERO,14/12/2011, ,0.2, ,32.1,17.9,81,27,3.11, 
MOUNT MAGNET AERO,15/12/2011,7.6,0.0, ,29.4,19.2,78,40,5.74,30.76
MOUNT MAGNET AERO,16/12/2011,7.8,3.4, ,31.1,17.8,81,25,3.39,33.42
MOUNT MAGNET AERO,17/12/2011,8.8,0.0, ,34.6,18.9,70,19,3.48,33.93
MOUNT MAGNET AERO,18/12/2011,10.5,0.0, ,36.9,21.2,54,11,4.59,33.76
MOUNT MAGNET AERO,19/12/2011,9.7,0.0, ,33.9,18.2,66,11,4.62,34.13
MOUNT MAGNET AERO,20/12/2011,9.9,0.0, ,37.2,19.5,55,12,3.79,34.21
MOUNT MAGNET AERO,21/12/2011,10.0,0.0, ,39.0,21.4,59,9,3.40,34.63
MOUNT MAGNET AERO,22/12/2011,11.5,0.0, ,41.4,22.7,51,9,4.33,34.63
MOUNT MAGNET AERO,23/12/2011,11.3,0.0, ,39.9,23.9,51,14,4.86,33.56
MOUNT MAGNET AERO,24/12/2011,10.8,0.0, ,38.3,24.9,51,19,4.95,33.10
MOUNT MAGNET AERO,25/12/2011,10.7,0.0, ,37.1,26.8,41,17,5.37,28.12
MOUNT MAGNET AERO,26/12/2011,11.1,0.0, ,33.6,23.3,41,17,6.27,33.91
MOUNT MAGNET AERO,27/12/2011,11.5,0.0, ,36.0,22.0,31,12,6.01,31.34
MOUNT MAGNET AERO,28/12/2011,6.8,0.0, ,30.9,25.1,71,20,5.61,11.87
MOUNT MAGNET AERO,29/12/2011,11.2,7.4, ,36.7,19.5,62,25,7.55,31.63
MOUNT MAGNET AERO,30/12/2011,9.6,0.0, ,35.5,19.9,84,16,5.15,31.77
MOUNT MAGNET AERO,31/12/2011,8.8,0.0, ,33.8,21.2,74,19,5.10,27.24
Totals:,,278.3,67, ,,,,,, 
