'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/04/2013,6.4,0.0, ,29.1,19.0,44,23,4.26,19.23
MOUNT MAGNET AERO,02/04/2013,6.9,0.0, ,33.7,16.8,46,24,3.72,23.76
MOUNT MAGNET AERO,03/04/2013,6.9,0.0, ,33.8,21.2,68,26,4.36,22.05
MOUNT MAGNET AERO,04/04/2013,7.0,0.2, ,34.9,20.7,64,14,3.54,23.69
MOUNT MAGNET AERO,05/04/2013,7.6,0.0, ,37.0,19.6,31,14,3.57,23.20
MOUNT MAGNET AERO,06/04/2013,7.3,0.0, ,37.3,19.2,55,12,3.59,21.31
MOUNT MAGNET AERO,07/04/2013,7.2,0.0, ,35.7,22.5,28,13,3.57,20.40
MOUNT MAGNET AERO,08/04/2013,7.9,0.0, ,35.5,20.4,43,17,4.66,20.30
MOUNT MAGNET AERO,09/04/2013,7.8,0.0, ,36.7,18.8,37,13,4.04,22.40
MOUNT MAGNET AERO,10/04/2013,8.0,0.0, ,37.0,21.3,37,13,4.06,22.73
MOUNT MAGNET AERO,11/04/2013,8.6,0.0, ,36.7,20.2,30,10,4.69,21.88
MOUNT MAGNET AERO,12/04/2013,8.6,0.0, ,35.7,21.9,25,12,5.02,19.65
MOUNT MAGNET AERO,13/04/2013,6.9,0.0, ,35.6,22.7,46,17,3.70,20.36
MOUNT MAGNET AERO,14/04/2013,7.2,0.0, ,35.6,25.3,35,19,3.85,20.50
MOUNT MAGNET AERO,15/04/2013,5.8,0.0, ,34.8,20.7,47,17,2.93,18.32
MOUNT MAGNET AERO,16/04/2013,6.7,0.0, ,34.6,21.0,64,20,4.17,19.39
MOUNT MAGNET AERO,17/04/2013,3.5,0.2, ,25.7,22.5,86,49,4.90,8.18
MOUNT MAGNET AERO,18/04/2013,4.7,0.8, ,32.5,15.8,93,27,2.62,18.49
MOUNT MAGNET AERO,19/04/2013,7.5,0.0, ,35.4,21.4,51,18,4.79,19.52
MOUNT MAGNET AERO,20/04/2013,4.9,0.0, ,27.7,18.6,77,41,4.40,19.60
MOUNT MAGNET AERO,21/04/2013,4.9,0.0, ,24.1,14.2,72,27,4.26,21.04
MOUNT MAGNET AERO,22/04/2013,4.0,0.0, ,24.8,9.6,70,29,2.39,21.13
MOUNT MAGNET AERO,23/04/2013,4.7,0.0, ,27.7,11.7,62,21,2.66,21.08
MOUNT MAGNET AERO,24/04/2013,5.7,0.0, ,30.7,13.4,53,20,3.67,19.82
MOUNT MAGNET AERO,25/04/2013,6.4,0.0, ,28.8,20.9,41,18,5.38,7.75
MOUNT MAGNET AERO,26/04/2013,6.5,0.0, ,30.3,20.6,55,26,5.76,14.58
MOUNT MAGNET AERO,27/04/2013,4.3,0.2, ,31.4,16.5,61,30,2.28,18.29
MOUNT MAGNET AERO,28/04/2013,5.0,0.0, ,31.0,17.2,55,27,2.97,19.43
MOUNT MAGNET AERO,29/04/2013,4.6,0.0, ,31.0,15.8,59,24,2.54,19.02
MOUNT MAGNET AERO,30/04/2013,5.9,0.0, ,33.5,17.1,71,21,3.97,17.81
Totals:,,189.4,1.4, ,,,,,, 
