'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/05/2013,6.1,0.0, ,35.1,16.4,56,17,3.60,17.22
MOUNT MAGNET AERO,02/05/2013,5.0,0.0, ,30.5,18.6,76,34,4.14,16.60
MOUNT MAGNET AERO,03/05/2013,3.9,0.0, ,27.0,16.0,75,40,3.11,17.16
MOUNT MAGNET AERO,04/05/2013,5.0,0.0, ,29.9,15.9,66,24,3.43,18.95
MOUNT MAGNET AERO,05/05/2013,5.0,0.0, ,31.9,14.0,63,16,2.98,17.31
MOUNT MAGNET AERO,06/05/2013,7.0,0.0, ,33.8,15.5,37,17,4.78,16.14
MOUNT MAGNET AERO,07/05/2013,4.9,0.0, ,27.5,16.2,65,23,4.45,10.51
MOUNT MAGNET AERO,08/05/2013, ,5.6, , ,17.5,92,31,8.62,9.33
MOUNT MAGNET AERO,09/05/2013, , , ,20.8, ,93,45,4.73,15.24
MOUNT MAGNET AERO,10/05/2013,3.4,0.2, ,20.6,11.5,91,30,3.55,18.01
MOUNT MAGNET AERO,11/05/2013,3.2,0.0, ,21.9,7.7,91,42,3.77,17.41
MOUNT MAGNET AERO,12/05/2013,3.9,0.0, ,20.9,7.8,80,31,4.58,18.45
MOUNT MAGNET AERO,13/05/2013,3.4,0.0, ,19.8,8.7,80,36,4.40,15.34
MOUNT MAGNET AERO,14/05/2013,2.9,0.0, ,17.4,13.1,67,46,4.48,7.75
MOUNT MAGNET AERO,15/05/2013,3.2,0.0, ,21.6,6.6,83,29,2.80,17.57
MOUNT MAGNET AERO,16/05/2013,4.0,0.0, ,23.8,8.6,68,30,3.67,17.48
MOUNT MAGNET AERO,17/05/2013,3.7,0.0, ,25.2,10.0,69,28,3.01,16.66
MOUNT MAGNET AERO,18/05/2013,3.7,0.0, ,24.9,10.9,75,23,3.11,14.56
MOUNT MAGNET AERO,19/05/2013,4.2,0.0, ,25.8,14.5,68,27,3.93,13.53
MOUNT MAGNET AERO,20/05/2013,3.9,0.6, ,20.6,13.2,93,36,7.40,13.77
MOUNT MAGNET AERO,21/05/2013,2.0,1.6, ,16.8,9.3,93,61,4.16,10.50
MOUNT MAGNET AERO,22/05/2013,2.9,0.0, ,19.0,5.5,91,40,3.66,17.18
MOUNT MAGNET AERO,23/05/2013,3.3,0.0, ,20.8,6.0,88,31,3.51,17.20
MOUNT MAGNET AERO,24/05/2013,3.9,0.0, ,21.3,10.2,74,30,4.47,17.00
MOUNT MAGNET AERO,25/05/2013,3.9,0.0, ,23.1,10.0,63,32,4.30,14.13
MOUNT MAGNET AERO,26/05/2013,3.9,0.0, ,25.9,10.8,65,29,3.45,15.19
MOUNT MAGNET AERO,27/05/2013,4.2,0.0, ,27.1,14.3,94,35,4.94,15.07
MOUNT MAGNET AERO,28/05/2013,2.6,12.0, ,21.0,15.5,95,43,2.92,14.60
MOUNT MAGNET AERO,29/05/2013,2.8,0.0, ,20.3,12.3,90,42,4.08,13.38
MOUNT MAGNET AERO,30/05/2013,2.5,0.0, ,18.3,8.7,94,52,5.00,12.54
MOUNT MAGNET AERO,31/05/2013,2.3,0.0, ,14.5,5.1,95,45,4.49,15.69
Totals:,,110.7,20, ,,,,,, 
