'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/05/2011, ,0.0, ,24.9,20.0,66,42,8.60, 
NORTH ISLAND,02/05/2011, ,0.0, ,26.4,20.5,69,37,7.26, 
NORTH ISLAND,03/05/2011, ,0.0, ,26.3,21.3,69,38,6.81, 
NORTH ISLAND,04/05/2011, ,0.0, ,26.4,21.1,65,36,7.33, 
NORTH ISLAND,05/05/2011, ,0.0, ,26.3,21.0,60,36,6.59, 
NORTH ISLAND,06/05/2011, ,0.0, ,25.4,21.3,75,56,9.93, 
NORTH ISLAND,07/05/2011, ,0.0, ,27.7,21.9,82,51,5.97, 
NORTH ISLAND,08/05/2011, ,0.0, ,28.8,22.7,83,56,6.19, 
NORTH ISLAND,09/05/2011, ,0.0, ,28.0,22.9,88,41,6.32, 
NORTH ISLAND,10/05/2011, ,0.0, ,27.0,21.3,85,37,7.17, 
NORTH ISLAND,11/05/2011, ,0.0, ,26.2,20.8,62,33,8.32, 
NORTH ISLAND,12/05/2011, ,0.0, ,25.5,20.3,58,33,8.32, 
NORTH ISLAND,13/05/2011, ,0.0, ,26.6,20.1,60,39,7.71, 
NORTH ISLAND,14/05/2011, ,0.0, ,22.5,19.1,81,53,8.88, 
NORTH ISLAND,15/05/2011, ,2.2, ,26.3,16.9,96,53,7.44, 
NORTH ISLAND,16/05/2011, ,19.6, ,25.9,18.3,94,66,6.23, 
NORTH ISLAND,17/05/2011, ,8.0, ,24.4,18.4,93,72,5.30, 
NORTH ISLAND,18/05/2011, ,10.4, ,24.8,17.5,77,48,3.30, 
NORTH ISLAND,19/05/2011, ,0.0, ,25.6,13.9,82,58,4.51, 
NORTH ISLAND,20/05/2011, ,0.0, ,24.6,21.7,96,60,10.35, 
NORTH ISLAND,21/05/2011, ,1.6, ,20.1,15.9,85,57,9.59, 
NORTH ISLAND,22/05/2011, ,0.0, ,21.0,16.1,67,54,10.07, 
NORTH ISLAND,23/05/2011, ,0.0, ,21.7,17.2,63,49,8.47, 
NORTH ISLAND,24/05/2011, ,0.0, ,23.5,18.2,69,44,6.88, 
NORTH ISLAND,25/05/2011, ,0.0, ,22.6,18.5,66,48,5.47, 
NORTH ISLAND,26/05/2011, ,0.0, ,23.8,18.6,72,42,4.86, 
NORTH ISLAND,27/05/2011, ,0.0, ,24.4,14.6,78,60,3.75, 
NORTH ISLAND,28/05/2011, ,0.0, ,25.5,18.8,78,47,3.27, 
NORTH ISLAND,29/05/2011, ,0.0, ,25.3,14.2,100,56,8.46, 
NORTH ISLAND,30/05/2011, ,24.0, ,24.9,18.6,99,65,7.64, 
NORTH ISLAND,31/05/2011, ,4.0, ,24.9,18.0,78,50,4.06, 
Totals:,, ,69.8, ,,,,,, 
