'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT COMPARISON Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT COMPARISON,01/03/2012,10.1,0.0, ,34.8,23.2,68,18,7.24,25.88
GERALDTON AIRPORT COMPARISON,02/03/2012,8.7,0.0, ,34.0,21.2,82,18,5.88,26.03
GERALDTON AIRPORT COMPARISON,03/03/2012,8.9,0.0, ,36.0,17.7,70,15,5.21,23.00
GERALDTON AIRPORT COMPARISON,04/03/2012,9.3,0.0, ,37.3,16.3,83,14,5.39,23.83
GERALDTON AIRPORT COMPARISON,05/03/2012,8.1,0.0, ,39.8,17.6,87,12,4.01,18.86
GERALDTON AIRPORT COMPARISON,06/03/2012,10.0,0.0, ,40.2,19.8,56,10,4.71,25.28
GERALDTON AIRPORT COMPARISON,07/03/2012,7.2,0.0, ,31.1,15.7,90,39,7.60,24.43
GERALDTON AIRPORT COMPARISON,08/03/2012,6.7,0.0, ,34.2,17.3,94,54,7.29,24.74
GERALDTON AIRPORT COMPARISON,09/03/2012,10.5,0.0, ,42.8,18.1,95,9,4.99,25.15
GERALDTON AIRPORT COMPARISON,10/03/2012,11.4,0.0, ,42.3,19.4,46,8,5.40,25.25
GERALDTON AIRPORT COMPARISON,11/03/2012,10.0,0.0, ,40.5,19.7,76,10,5.04,24.91
GERALDTON AIRPORT COMPARISON,12/03/2012,8.1,0.0, ,37.7,18.8,95,26,5.00,23.51
GERALDTON AIRPORT COMPARISON,13/03/2012,5.4,0.0, ,30.5,21.8,97,61,7.46,22.90
GERALDTON AIRPORT COMPARISON,14/03/2012,8.6,0.0, ,33.7,18.7,89,30,8.63,23.46
GERALDTON AIRPORT COMPARISON,15/03/2012,10.6,0.0, ,34.7,17.3,65,18,8.73,23.71
GERALDTON AIRPORT COMPARISON,16/03/2012,11.1,0.0, ,34.8,20.8,38,13,7.61,24.54
GERALDTON AIRPORT COMPARISON,17/03/2012,10.0,0.0, ,37.0,21.4,56,18,6.48,23.29
GERALDTON AIRPORT COMPARISON,18/03/2012,6.3,0.0, ,32.7,19.8,91,39,5.05,22.26
GERALDTON AIRPORT COMPARISON,19/03/2012,4.8,0.0, ,29.8,18.8,97,63,6.68,21.19
GERALDTON AIRPORT COMPARISON,20/03/2012,6.1,0.0, ,28.3,17.1,97,42,7.94,23.10
GERALDTON AIRPORT COMPARISON,21/03/2012,7.5,0.0, ,30.3,15.3,81,29,7.51,22.47
GERALDTON AIRPORT COMPARISON,22/03/2012,7.6,0.0, ,31.1,13.8,75,30,6.98,22.33
GERALDTON AIRPORT COMPARISON,23/03/2012,7.6,0.0, ,31.8,18.7,55,29,6.28,17.85
GERALDTON AIRPORT COMPARISON,24/03/2012,7.3,0.0, ,32.7,22.6,60,31,6.39,14.08
GERALDTON AIRPORT COMPARISON,25/03/2012,4.5,0.0, ,29.5,22.2,88,48,5.14,12.09
GERALDTON AIRPORT COMPARISON,26/03/2012,5.3,0.0, ,29.8,17.9,95,54,6.93,20.58
GERALDTON AIRPORT COMPARISON,27/03/2012,5.6,0.0, ,28.1,15.8,87,49,7.55,21.44
GERALDTON AIRPORT COMPARISON,28/03/2012,5.3,0.0, ,30.2,16.4,94,51,5.83,20.88
GERALDTON AIRPORT COMPARISON,29/03/2012,4.7,0.0, ,29.4,16.3,98,52,5.32,18.61
GERALDTON AIRPORT COMPARISON,30/03/2012,5.3,0.0, ,26.3,16.8,83,46,6.78,20.35
GERALDTON AIRPORT COMPARISON,31/03/2012,5.7,0.0, ,26.8,14.1,83,34,6.18,18.97
Totals:,,238.3,0, ,,,,,, 
