'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT COMPARISON Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT COMPARISON,01/05/2014,4.3,0.0, ,23.2,9.5,84,28,5.05,14.05
GERALDTON AIRPORT COMPARISON,02/05/2014,4.6,0.0, ,23.2,12.9,71,32,5.75,13.49
GERALDTON AIRPORT COMPARISON,03/05/2014,4.7,0.0, ,25.1,10.3,73,22,4.55,12.30
GERALDTON AIRPORT COMPARISON,04/05/2014,3.2,0.0, ,21.7,14.4,89,34,5.02,3.89
GERALDTON AIRPORT COMPARISON,05/05/2014,2.4,18.8, ,20.6,13.9,86,72,5.80,10.92
GERALDTON AIRPORT COMPARISON,06/05/2014,2.0,4.0, ,24.1,16.4,99,76,2.79,11.54
GERALDTON AIRPORT COMPARISON,07/05/2014,1.9,0.0, ,23.1,18.1,100,70,6.04,3.88
GERALDTON AIRPORT COMPARISON,08/05/2014,3.2,37.4, ,21.1,16.5,99,48,6.57,12.86
GERALDTON AIRPORT COMPARISON,09/05/2014,2.6,1.0, ,22.2,14.7,89,55,3.09,13.71
GERALDTON AIRPORT COMPARISON,10/05/2014,2.7,1.6, ,22.8,13.1,92,50,2.96,13.09
GERALDTON AIRPORT COMPARISON,11/05/2014,3.2,0.2, ,24.8,12.9,94,34,2.76,15.60
GERALDTON AIRPORT COMPARISON,12/05/2014,2.8,0.0, ,22.8,12.1,95,53,3.59,15.20
GERALDTON AIRPORT COMPARISON,13/05/2014,3.3,0.2, ,24.2,11.2,97,38,3.70,15.21
GERALDTON AIRPORT COMPARISON,14/05/2014,2.8,0.0, ,23.3,12.1,97,50,3.34,15.07
GERALDTON AIRPORT COMPARISON,15/05/2014,2.7,0.2, ,23.6,11.6,94,46,2.87,13.79
GERALDTON AIRPORT COMPARISON,16/05/2014,2.7,0.0, ,23.0,12.4,94,51,3.20,14.74
GERALDTON AIRPORT COMPARISON,17/05/2014,2.8,0.0, ,24.5,12.1,94,42,2.64,14.72
GERALDTON AIRPORT COMPARISON,18/05/2014,2.7,0.2, ,24.1,12.5,96,49,3.06,13.65
GERALDTON AIRPORT COMPARISON,19/05/2014,2.7,0.2, ,23.9,12.0,99,48,3.25,13.05
GERALDTON AIRPORT COMPARISON,20/05/2014,2.4,0.0, ,23.2,12.2,97,58,3.30,12.54
GERALDTON AIRPORT COMPARISON,21/05/2014,2.7,0.2, ,24.0,13.1,97,57,3.74,13.68
GERALDTON AIRPORT COMPARISON,22/05/2014,2.2,0.2, ,23.4,13.8,99,64,4.89,6.83
GERALDTON AIRPORT COMPARISON,23/05/2014,3.6,5.6, ,22.9,15.3,92,45,6.42,12.73
GERALDTON AIRPORT COMPARISON,24/05/2014,2.5,0.8, ,21.0,16.8,88,59,5.38,7.54
GERALDTON AIRPORT COMPARISON,25/05/2014,2.7,0.6, ,21.5,15.0,91,54,4.26,13.30
GERALDTON AIRPORT COMPARISON,26/05/2014,2.5,0.0, ,21.6,15.0,85,51,3.11,11.11
GERALDTON AIRPORT COMPARISON,27/05/2014,2.4,0.0, ,23.0,13.5,95,61,4.32,11.24
GERALDTON AIRPORT COMPARISON,28/05/2014,2.4,5.2, ,21.4,14.4,98,53,4.00,11.77
GERALDTON AIRPORT COMPARISON,29/05/2014,2.3,0.0, ,21.4,9.9,92,53,3.35,12.04
GERALDTON AIRPORT COMPARISON,30/05/2014,3.2,0.0, ,21.9,9.1,91,36,4.12,14.07
GERALDTON AIRPORT COMPARISON,31/05/2014,2.7,0.0, ,21.3,7.5,83,41,3.62,8.10
Totals:,,88.9,76.4, ,,,,,, 
