'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT COMPARISON Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT COMPARISON,01/08/2012,2.5,22.6, ,18.8,10.9,99,38,2.87,14.41
GERALDTON AIRPORT COMPARISON,02/08/2012,2.2,0.6, ,18.6,9.0,96,57,3.67,12.84
GERALDTON AIRPORT COMPARISON,03/08/2012,2.2,0.8, ,19.6,9.3,97,65,3.41,14.34
GERALDTON AIRPORT COMPARISON,04/08/2012,2.3,9.2, ,20.2,10.8,99,62,3.49,14.09
GERALDTON AIRPORT COMPARISON,05/08/2012,2.7,0.6, ,21.0,8.9,99,50,3.75,15.23
GERALDTON AIRPORT COMPARISON,06/08/2012,2.3,0.0, ,20.3,9.8,98,63,5.01,11.18
GERALDTON AIRPORT COMPARISON,07/08/2012,2.3,5.8, ,18.5,12.6,99,59,4.53,13.04
GERALDTON AIRPORT COMPARISON,08/08/2012,2.4,0.8, ,17.8,8.1,98,52,3.32,15.37
GERALDTON AIRPORT COMPARISON,09/08/2012,2.8,0.0, ,19.4,6.2,92,45,3.58,15.94
GERALDTON AIRPORT COMPARISON,10/08/2012,2.8,0.0, ,21.9,7.1,95,43,2.44,16.18
GERALDTON AIRPORT COMPARISON,11/08/2012,3.1,0.0, ,22.8,7.7,94,47,3.49,15.55
GERALDTON AIRPORT COMPARISON,12/08/2012,2.0,0.2, ,21.6,12.8,99,77,5.66,10.95
GERALDTON AIRPORT COMPARISON,13/08/2012,2.7,5.4, ,18.0,11.4,92,53,4.35,15.42
GERALDTON AIRPORT COMPARISON,14/08/2012,2.3,0.0, ,17.8,7.2,95,56,3.23,14.02
GERALDTON AIRPORT COMPARISON,15/08/2012,2.4,0.0, ,19.9,6.1,99,64,3.86,16.01
GERALDTON AIRPORT COMPARISON,16/08/2012,2.9,1.0, ,19.7,6.2,99,46,3.97,16.43
GERALDTON AIRPORT COMPARISON,17/08/2012,3.5,0.0, ,24.3,9.6,96,33,3.25,15.30
GERALDTON AIRPORT COMPARISON,18/08/2012,3.5,0.0, ,24.7,6.2,95,37,2.97,17.27
GERALDTON AIRPORT COMPARISON,19/08/2012,2.9,0.0, ,22.1,7.1,99,41,3.02,12.46
GERALDTON AIRPORT COMPARISON,20/08/2012,3.5,0.0, ,22.6,10.8,98,39,3.87,16.86
GERALDTON AIRPORT COMPARISON,21/08/2012,2.9,1.0, ,21.4,16.2,99,65,6.97,15.20
GERALDTON AIRPORT COMPARISON,22/08/2012,2.6,7.8, ,18.8,12.6,95,60,5.19,13.11
GERALDTON AIRPORT COMPARISON,23/08/2012,2.9,0.2, ,18.8,6.6,95,49,3.56,18.18
GERALDTON AIRPORT COMPARISON,24/08/2012,2.8,0.0, ,21.6,7.4,96,42,2.84,12.18
GERALDTON AIRPORT COMPARISON,25/08/2012,3.0,0.0, ,22.3,3.2,99,49,2.75,18.31
GERALDTON AIRPORT COMPARISON,26/08/2012,2.7,0.0, ,20.7,5.4,99,63,4.01,17.88
GERALDTON AIRPORT COMPARISON,27/08/2012,3.0,0.0, ,21.6,7.0,99,56,3.31,18.32
GERALDTON AIRPORT COMPARISON,28/08/2012,3.1,0.0, ,21.3,7.2,99,55,3.79,18.64
GERALDTON AIRPORT COMPARISON,29/08/2012,3.0,0.2, ,21.6,10.4,99,52,3.47,15.65
GERALDTON AIRPORT COMPARISON,30/08/2012,4.5,0.0, ,26.2,7.5,98,24,3.33,18.96
GERALDTON AIRPORT COMPARISON,31/08/2012,4.3,0.0, ,25.2,7.8,96,37,4.27,18.10
Totals:,,88.1,56.2, ,,,,,, 
