'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT COMPARISON Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT COMPARISON,01/04/2012,3.3,0.0, ,25.1,13.4,91,57,3.42,15.05
GERALDTON AIRPORT COMPARISON,02/04/2012,4.3,0.0, ,27.2,17.1,92,51,4.05,18.79
GERALDTON AIRPORT COMPARISON,03/04/2012,3.9,0.0, ,27.5,16.5,89,57,4.17,16.20
GERALDTON AIRPORT COMPARISON,04/04/2012,3.8,0.0, ,28.1,16.0,97,63,3.86,18.45
GERALDTON AIRPORT COMPARISON,05/04/2012,3.5,0.0, ,25.7,16.4,97,65,6.56,15.76
GERALDTON AIRPORT COMPARISON,06/04/2012,6.3,0.0, ,31.4,12.1,83,32,5.68,18.24
GERALDTON AIRPORT COMPARISON,07/04/2012,5.2,0.0, ,31.4,20.7,99,37,4.42,17.86
GERALDTON AIRPORT COMPARISON,08/04/2012,3.6,0.0, ,27.6,16.8,98,67,3.83,18.56
GERALDTON AIRPORT COMPARISON,09/04/2012,5.4,0.0, ,32.6,14.7,99,24,3.47,18.93
GERALDTON AIRPORT COMPARISON,10/04/2012,6.9,0.0, ,37.4,15.0,99,19,3.97,19.46
GERALDTON AIRPORT COMPARISON,11/04/2012,8.0,0.0, ,36.7,17.8,74,13,4.92,19.34
GERALDTON AIRPORT COMPARISON,12/04/2012,5.5,0.0, ,32.6,12.8,91,15,3.35,16.72
GERALDTON AIRPORT COMPARISON,13/04/2012,3.8,0.0, ,27.9,14.8,98,60,5.40,16.05
GERALDTON AIRPORT COMPARISON,14/04/2012,4.4,0.0, ,26.9,15.3,92,49,5.33,18.47
GERALDTON AIRPORT COMPARISON,15/04/2012,4.3,0.0, ,29.2,12.3,98,41,4.21,15.01
GERALDTON AIRPORT COMPARISON,16/04/2012,3.2,0.0, ,26.0,14.2,95,59,3.24,16.00
GERALDTON AIRPORT COMPARISON,17/04/2012,3.6,0.0, ,25.4,13.6,93,49,3.14,18.02
GERALDTON AIRPORT COMPARISON,18/04/2012,3.6,0.0, ,25.1,13.1,87,51,4.10,15.91
GERALDTON AIRPORT COMPARISON,19/04/2012,3.4,2.2, ,25.9,15.5,98,51,4.32,13.48
GERALDTON AIRPORT COMPARISON,20/04/2012,3.7,0.0, ,25.4,13.3,92,55,4.94,16.16
GERALDTON AIRPORT COMPARISON,21/04/2012,4.6,0.0, ,24.3,12.6,83,40,6.15,17.79
GERALDTON AIRPORT COMPARISON,22/04/2012,3.8,0.0, ,24.9,15.3,88,48,4.18,16.55
GERALDTON AIRPORT COMPARISON,23/04/2012,5.7,0.0, ,28.7,10.1,88,27,5.51,17.43
GERALDTON AIRPORT COMPARISON,24/04/2012,6.9,0.0, ,31.4,16.3,54,17,5.12,17.14
GERALDTON AIRPORT COMPARISON,25/04/2012,7.4,0.0, ,33.6,20.7,57,16,5.65,12.81
GERALDTON AIRPORT COMPARISON,26/04/2012,7.3,0.0, ,35.2,18.4,53,16,4.71,16.76
GERALDTON AIRPORT COMPARISON,27/04/2012,6.5,0.0, ,34.7,17.4,53,15,4.14,13.90
GERALDTON AIRPORT COMPARISON,28/04/2012,4.0,0.0, ,26.9,19.7,99,23,5.12,4.08
GERALDTON AIRPORT COMPARISON,29/04/2012,2.7,7.0, ,25.4,17.7,99,71,3.95,14.88
GERALDTON AIRPORT COMPARISON,30/04/2012,2.4,2.4, ,24.0,16.3,100,71,4.29,12.30
Totals:,,141,11.6, ,,,,,, 
