'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT COMPARISON Western Australia for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT COMPARISON,01/05/2012,4.4,0.6, ,28.8,13.1,96,35,4.16,16.18
GERALDTON AIRPORT COMPARISON,02/05/2012,7.1,0.0, ,34.8,17.4,83,22,5.84,15.66
GERALDTON AIRPORT COMPARISON,03/05/2012,2.1,0.0, ,27.2,18.5,99,58,2.92,5.36
GERALDTON AIRPORT COMPARISON,04/05/2012,2.2,0.8, ,26.5,19.6,100,58,4.14,3.27
GERALDTON AIRPORT COMPARISON,05/05/2012,2.9,0.4, ,28.2,18.7,97,65,6.45,7.91
GERALDTON AIRPORT COMPARISON,06/05/2012,2.6,4.2, ,22.5,14.5,97,64,4.06,14.51
GERALDTON AIRPORT COMPARISON,07/05/2012,3.2,0.0, ,24.5,13.7,95,56,6.07,11.54
GERALDTON AIRPORT COMPARISON,08/05/2012,2.9,11.4, ,22.8,16.9,99,51,4.37,13.12
GERALDTON AIRPORT COMPARISON,09/05/2012,3.1,0.0, ,23.6,11.3,93,50,4.02,14.53
GERALDTON AIRPORT COMPARISON,10/05/2012,3.5,0.0, ,25.0,10.5,97,42,4.33,14.52
GERALDTON AIRPORT COMPARISON,11/05/2012,4.8,0.0, ,28.6,12.1,97,28,5.00,14.41
GERALDTON AIRPORT COMPARISON,12/05/2012,5.0,0.0, ,31.4,15.5,86,29,4.46,14.29
GERALDTON AIRPORT COMPARISON,13/05/2012,2.9,0.0, ,25.4,12.5,91,62,4.57,13.50
GERALDTON AIRPORT COMPARISON,14/05/2012,2.7,0.0, ,23.4,11.6,95,54,3.51,13.88
GERALDTON AIRPORT COMPARISON,15/05/2012,3.2,0.0, ,24.7,10.4,96,48,4.37,13.71
GERALDTON AIRPORT COMPARISON,16/05/2012,3.1,0.0, ,25.2,9.9,99,47,3.89,13.86
GERALDTON AIRPORT COMPARISON,17/05/2012,3.4,0.0, ,25.3,9.5,95,38,3.77,13.13
GERALDTON AIRPORT COMPARISON,18/05/2012,4.7,0.0, ,27.0,10.1,91,27,5.18,13.67
GERALDTON AIRPORT COMPARISON,19/05/2012,4.5,0.0, ,29.7,11.2,89,27,3.91,13.57
GERALDTON AIRPORT COMPARISON,20/05/2012,4.2,0.0, ,28.8,15.3,96,33,4.39,13.47
GERALDTON AIRPORT COMPARISON,21/05/2012, ,0.0, , ,10.6,98,26,3.80,13.29
GERALDTON AIRPORT COMPARISON,22/05/2012, , , ,26.8, ,88,29,5.03,13.29
GERALDTON AIRPORT COMPARISON,23/05/2012,6.3,0.0, ,26.4,13.3,80,12,7.22,13.21
GERALDTON AIRPORT COMPARISON,24/05/2012,5.6,0.0, ,25.6,9.9,44,8,4.82,13.06
GERALDTON AIRPORT COMPARISON,25/05/2012,4.5,0.0, ,25.7,8.5,46,19,3.76,12.70
GERALDTON AIRPORT COMPARISON,26/05/2012,4.9,0.0, ,26.8,11.4,71,11,4.30,12.22
GERALDTON AIRPORT COMPARISON,27/05/2012,4.1,0.0, ,26.9,9.7,82,14,3.33,12.78
GERALDTON AIRPORT COMPARISON,28/05/2012,4.3,0.0, ,25.5,12.1,61,22,4.01,12.79
GERALDTON AIRPORT COMPARISON,29/05/2012,4.9,0.0, ,27.2,11.9,57,18,4.32,12.74
GERALDTON AIRPORT COMPARISON,30/05/2012,5.8,0.0, ,27.2,11.6,66,15,5.69,12.72
GERALDTON AIRPORT COMPARISON,31/05/2012,4.8,0.0, ,26.9,10.0,90,15,4.75,9.41
Totals:,,117.7,17.4, ,,,,,, 
