'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/03/2012,4.8,0.0, ,23.3,17.7,73,46,5.45,16.75
HOPETOUN NORTH,02/03/2012,4.5,0.0, ,22.4,11.4,86,46,3.34,24.97
HOPETOUN NORTH,03/03/2012,5.2,0.0, ,24.2,11.2,90,35,4.37,24.67
HOPETOUN NORTH,04/03/2012,5.6,0.0, ,29.7,9.1,94,40,3.90,24.81
HOPETOUN NORTH,05/03/2012,9.4,0.0, ,36.5,11.9,78,11,5.35,24.41
HOPETOUN NORTH,06/03/2012,9.1,0.0, ,36.0,16.6,89,12,5.61,24.57
HOPETOUN NORTH,07/03/2012,9.1,0.0, ,34.8,15.4,85,15,6.57,21.80
HOPETOUN NORTH,08/03/2012,4.5,0.0, ,23.1,18.3,73,53,4.50,19.71
HOPETOUN NORTH,09/03/2012,4.4,0.0, ,24.2,16.4,93,50,4.20,21.71
HOPETOUN NORTH,10/03/2012,5.4,0.0, ,30.1,12.7,96,37,3.62,23.34
HOPETOUN NORTH,11/03/2012,3.7,0.0, ,25.1,20.3,98,68,2.72,20.28
HOPETOUN NORTH,12/03/2012,8.7,0.0, ,41.3,17.3,100,6,4.24,18.70
HOPETOUN NORTH,13/03/2012,3.9,0.4, ,23.7,19.3,93,61,6.99,16.48
HOPETOUN NORTH,14/03/2012,4.3,0.2, ,23.1,17.1,80,48,4.95,17.11
HOPETOUN NORTH,15/03/2012,4.4,0.0, ,22.1,17.1,74,44,4.51,18.45
HOPETOUN NORTH,16/03/2012,4.0,0.0, ,22.8,9.4,89,50,3.59,22.06
HOPETOUN NORTH,17/03/2012,6.5,0.0, ,29.1,9.4,94,24,5.57,22.66
HOPETOUN NORTH,18/03/2012,5.4,0.0, ,30.2,11.1,97,30,4.67,15.50
HOPETOUN NORTH,19/03/2012,2.8,7.2, ,23.0,16.6,100,59,5.75,8.60
HOPETOUN NORTH,20/03/2012,3.1,0.4, ,20.3,15.8,87,57,6.62,9.37
HOPETOUN NORTH,21/03/2012,3.1,1.6, ,20.9,14.9,80,52,3.89,11.41
HOPETOUN NORTH,22/03/2012,3.6,0.0, ,21.3,16.4,78,49,4.51,13.21
HOPETOUN NORTH,23/03/2012,3.0,0.0, ,20.9,16.5,86,52,4.21,9.84
HOPETOUN NORTH,24/03/2012,3.9,0.0, ,23.2,11.0,90,42,4.24,15.97
HOPETOUN NORTH,25/03/2012,2.6,0.0, ,23.4,14.2,92,58,2.96,9.65
HOPETOUN NORTH,26/03/2012,3.5,0.0, ,28.3,15.2,95,53,2.67,15.14
HOPETOUN NORTH,27/03/2012,3.4,0.4, ,23.6,18.6,92,62,4.09,16.92
HOPETOUN NORTH,28/03/2012,3.6,0.2, ,23.0,17.6,83,57,3.81,17.19
HOPETOUN NORTH,29/03/2012,4.5,0.0, ,28.6,12.6,97,44,4.18,18.86
HOPETOUN NORTH,30/03/2012,4.1,6.4, ,20.5,15.4,91,46,7.76,17.21
HOPETOUN NORTH,31/03/2012,4.0,0.0, ,24.8,9.3,86,33,3.00,19.28
Totals:,,148.1,16.8, ,,,,,, 
