'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/12/2009,6.1,0.0, ,23.3,14.1,89,46,6.15,33.15
HOPETOUN NORTH,02/12/2009,6.6,0.0, ,21.9,14.4,83,37,7.20,33.55
HOPETOUN NORTH,03/12/2009,5.5,0.0, ,20.8,10.5,81,49,4.46,33.33
HOPETOUN NORTH,04/12/2009,5.5,0.0, ,22.0,9.7,89,52,5.03,33.56
HOPETOUN NORTH,05/12/2009,5.4,0.0, ,22.9,11.0,95,55,4.76,32.78
HOPETOUN NORTH,06/12/2009,4.8,0.0, ,22.4,17.2,88,57,5.75,23.36
HOPETOUN NORTH,07/12/2009,4.8,0.2, ,20.8,15.3,93,53,6.68,25.45
HOPETOUN NORTH,08/12/2009,5.6,0.0, ,19.7,13.0,71,48,4.38,32.64
HOPETOUN NORTH,09/12/2009,5.1,1.4, ,20.1,13.7,93,51,8.44,29.03
HOPETOUN NORTH,10/12/2009,5.1,0.0, ,20.7,13.1,84,54,5.73,29.50
HOPETOUN NORTH,11/12/2009,6.2,0.0, ,22.5,12.0,85,39,4.88,34.06
HOPETOUN NORTH,12/12/2009,7.9,0.0, ,34.1,8.6,94,48,5.53,34.10
HOPETOUN NORTH,13/12/2009,11.9,0.0, ,38.0,10.3,88,11,6.21,33.98
HOPETOUN NORTH,14/12/2009,5.8,0.0, ,26.7,15.4,84,60,6.15,28.67
HOPETOUN NORTH,15/12/2009,5.6,0.0, ,23.3,16.9,81,64,6.69,31.35
HOPETOUN NORTH,16/12/2009,5.0,0.0, ,19.3,15.7,72,47,6.41,21.83
HOPETOUN NORTH,17/12/2009,6.3,0.0, ,20.5,13.9,68,43,5.22,34.20
HOPETOUN NORTH,18/12/2009,5.8,0.0, ,23.1,9.4,86,50,5.72,33.63
HOPETOUN NORTH,19/12/2009,5.9,0.0, ,25.7,12.4,92,43,4.85,28.78
HOPETOUN NORTH,20/12/2009,4.8,0.0, ,23.4,16.2,97,72,5.82,30.92
HOPETOUN NORTH,21/12/2009,4.1,0.0, ,21.5,17.8,88,65,5.96,20.48
HOPETOUN NORTH,22/12/2009,5.4,0.0, ,22.3,16.9,85,59,5.82,30.29
HOPETOUN NORTH,23/12/2009,6.4,0.0, ,23.5,17.2,85,49,9.00,31.59
HOPETOUN NORTH,24/12/2009,5.9,0.0, ,21.6,15.1,82,49,4.21,34.23
HOPETOUN NORTH,25/12/2009,5.6,0.0, ,25.1,9.8,91,56,4.51,32.73
HOPETOUN NORTH,26/12/2009,6.1,0.0, ,26.5,15.2,95,56,5.13,33.29
HOPETOUN NORTH,27/12/2009,5.4,0.0, ,23.5,17.6,80,60,4.75,28.48
HOPETOUN NORTH,28/12/2009,5.5,0.0, ,23.6,14.3,90,62,5.99,33.22
HOPETOUN NORTH,29/12/2009,5.1,0.0, ,30.8,17.9,94,49,3.97,18.79
HOPETOUN NORTH,30/12/2009,8.5,0.0, ,25.7,20.5,84,25,9.81,32.39
HOPETOUN NORTH,31/12/2009,6.1,0.0, ,21.7,16.1,77,46,5.90,31.19
Totals:,,183.8,1.6, ,,,,,, 
