'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/08/2012,2.3,1.0, ,17.7,9.8,92,51,4.25,11.11
HOPETOUN NORTH,02/08/2012,2.8,0.0, ,18.9,6.3,90,35,3.93,12.39
HOPETOUN NORTH,03/08/2012,2.8,0.0, ,18.6,10.9,86,40,4.56,11.89
HOPETOUN NORTH,04/08/2012,2.6,0.0, ,18.6,8.9,82,56,5.60,11.90
HOPETOUN NORTH,05/08/2012,2.4,0.0, ,19.0,5.8,84,33,2.48,13.01
HOPETOUN NORTH,06/08/2012,3.6,0.0, ,22.7,8.7,89,39,5.58,12.06
HOPETOUN NORTH,07/08/2012,3.3,0.0, ,18.3,12.0,81,38,5.59,11.96
HOPETOUN NORTH,08/08/2012,2.1,0.0, ,16.3,7.3,91,51,3.45,13.47
HOPETOUN NORTH,09/08/2012,2.7,0.0, ,19.8,3.8,93,28,2.91,13.01
HOPETOUN NORTH,10/08/2012,3.6,0.0, ,22.0,4.4,86,24,3.76,13.89
HOPETOUN NORTH,11/08/2012,4.8,0.0, ,29.7,6.7,80,21,3.80,12.57
HOPETOUN NORTH,12/08/2012,2.8,0.0, ,22.6,13.5,93,46,5.00,3.81
HOPETOUN NORTH,13/08/2012,3.0,5.2, ,15.2,8.1,75,45,6.18,13.76
HOPETOUN NORTH,14/08/2012,2.6,0.0, ,18.8,6.0,98,49,4.66,12.10
HOPETOUN NORTH,15/08/2012,2.5,14.2, ,16.7,8.1,88,50,4.37,13.67
HOPETOUN NORTH,16/08/2012,1.9,0.0, ,16.0,8.1,97,58,4.48,7.40
HOPETOUN NORTH,17/08/2012,1.4,1.6, ,15.9,9.1,100,67,2.22,7.66
HOPETOUN NORTH,18/08/2012,2.6,0.2, ,21.1,4.6,99,42,2.70,15.20
HOPETOUN NORTH,19/08/2012,3.3,0.0, ,22.2,6.3,97,35,3.90,14.96
HOPETOUN NORTH,20/08/2012,2.1,0.2, ,15.8,12.4,92,56,3.84,10.85
HOPETOUN NORTH,21/08/2012,2.5,1.2, ,20.3,9.0,96,62,6.47,9.60
HOPETOUN NORTH,22/08/2012,2.8,3.4, ,13.5,9.2,87,54,9.88,13.02
HOPETOUN NORTH,23/08/2012,2.3,2.0, ,17.4,7.3,90,61,4.97,12.68
HOPETOUN NORTH,24/08/2012,2.3,0.2, ,18.3,8.9,90,53,2.26,14.35
HOPETOUN NORTH,25/08/2012,2.7,0.0, ,19.4,7.6,97,44,2.94,16.25
HOPETOUN NORTH,26/08/2012,4.9,0.0, ,25.9,7.6,96,19,4.53,16.47
HOPETOUN NORTH,27/08/2012,2.2,0.0, ,18.2,9.2,97,47,2.28,12.45
HOPETOUN NORTH,28/08/2012,4.0,0.0, ,21.9,8.7,87,35,5.63,14.14
HOPETOUN NORTH,29/08/2012,2.5,2.0, ,18.3,9.6,92,52,3.45,13.90
HOPETOUN NORTH,30/08/2012,3.2,0.6, ,21.8,8.3,95,38,3.34,15.84
HOPETOUN NORTH,31/08/2012,6.3,0.0, ,28.9,6.9,79,16,5.35,16.48
Totals:,,90.9,31.8, ,,,,,, 
