'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/09/2014,2.6,0.2, ,16.9,3.0,100,42,2.92,16.84
HOPETOUN NORTH,02/09/2014,1.9,0.6, ,17.3,3.0,100,54,3.39,7.12
HOPETOUN NORTH,03/09/2014,2.2,0.0, ,14.7,7.5,100,54,4.65,13.46
HOPETOUN NORTH,04/09/2014,1.8,0.4, ,14.6,7.2,100,60,2.97,11.56
HOPETOUN NORTH,05/09/2014,3.3,0.2, ,21.3,3.1,100,42,3.91,16.25
HOPETOUN NORTH,06/09/2014,5.0,0.0, ,26.9,10.5,100,38,7.06,15.08
HOPETOUN NORTH,07/09/2014,2.9,0.6, ,18.3,8.5,99,40,4.49,11.38
HOPETOUN NORTH,08/09/2014,3.4,3.8, ,16.2,8.0,100,42,9.26,17.23
HOPETOUN NORTH,09/09/2014,2.9,5.8, ,17.4,7.3,100,52,6.52,15.66
HOPETOUN NORTH,10/09/2014,2.1,0.0, ,17.7,8.1,100,59,3.78,10.51
HOPETOUN NORTH,11/09/2014,2.4,0.0, ,18.8,7.6,100,58,2.40,15.77
HOPETOUN NORTH,12/09/2014,2.5,0.0, ,19.1,5.6,100,64,2.46,18.76
HOPETOUN NORTH,13/09/2014,2.6,0.2, ,16.4,7.9,100,62,5.38,19.29
HOPETOUN NORTH,14/09/2014, ,0.2, , ,2.3,100,44,2.18,18.96
HOPETOUN NORTH,15/09/2014, ,3.8, ,15.9, ,100,70,2.83,9.29
HOPETOUN NORTH,16/09/2014,2.7,0.2, ,17.3,6.0,100,60,2.74,20.10
HOPETOUN NORTH,17/09/2014,2.6,0.0, ,19.6,3.7,100,67,3.82,17.40
HOPETOUN NORTH,18/09/2014, ,0.0, , ,10.8,100,28,5.22,20.20
HOPETOUN NORTH,19/09/2014, ,0.2, ,18.1, ,100,79,3.60,20.23
HOPETOUN NORTH,20/09/2014, ,0.2, , ,6.0,100,22,4.75,20.95
HOPETOUN NORTH,21/09/2014, ,0.0, ,32.8, ,100,17,8.01,19.62
HOPETOUN NORTH,22/09/2014,2.9,13.2, ,13.9,9.1,100,53,9.51,18.88
HOPETOUN NORTH,23/09/2014,2.0,5.4, ,14.5,6.8,100,73,3.98,15.24
HOPETOUN NORTH,24/09/2014,2.6,0.0, ,19.5,6.7,100,58,2.16,16.27
HOPETOUN NORTH,25/09/2014,3.0,0.0, ,19.8,7.9,100,60,2.68,20.76
HOPETOUN NORTH,26/09/2014,4.0,0.2, ,23.5,7.8,100,37,2.97,20.82
HOPETOUN NORTH,27/09/2014,3.5,0.0, ,21.7,9.0,100,50,6.77,11.72
HOPETOUN NORTH,28/09/2014,3.1,2.4, ,19.0,6.9,100,51,5.17,15.84
HOPETOUN NORTH,29/09/2014,3.9,0.2, ,21.8,9.3,100,43,5.16,17.81
HOPETOUN NORTH,30/09/2014,2.5,0.6, ,16.6,8.7,100,66,3.27,17.58
Totals:,,68.4,38.4, ,,,,,, 
