'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/05/2010,2.8,1.2, ,19.8,15.2,94,50,4.61,14.04
HOPETOUN NORTH,02/05/2010,3.2,0.0, ,23.6,9.5,90,34,2.69,17.13
HOPETOUN NORTH,03/05/2010,3.3,0.0, ,20.6,10.8,91,48,6.62,15.60
HOPETOUN NORTH,04/05/2010,2.5,0.2, ,18.0,14.0,81,49,3.64,11.53
HOPETOUN NORTH,05/05/2010,2.4,0.0, ,18.6,7.8,88,49,2.61,16.84
HOPETOUN NORTH,06/05/2010,2.4,0.0, ,20.4,6.7,95,53,2.97,16.01
HOPETOUN NORTH,07/05/2010,2.3,0.2, ,22.4,11.1,97,61,2.36,16.01
HOPETOUN NORTH,08/05/2010,3.6,0.2, ,25.8,8.3,99,29,3.21,16.37
HOPETOUN NORTH,09/05/2010,2.3,0.2, ,20.3,11.8,100,58,4.54,12.99
HOPETOUN NORTH,10/05/2010,2.4,1.0, ,16.6,13.1,92,52,5.46,12.48
HOPETOUN NORTH,11/05/2010,2.7,0.2, ,19.6,11.3,84,34,2.86,15.55
HOPETOUN NORTH,12/05/2010,5.1,0.0, ,29.6,5.9,94,21,4.27,15.83
HOPETOUN NORTH,13/05/2010,1.4,0.0, ,18.1,9.7,100,81,7.37,8.82
HOPETOUN NORTH,14/05/2010,1.9,50.4, ,14.3,11.9,99,66,12.77,7.15
HOPETOUN NORTH,15/05/2010,2.2,1.6, ,16.7,12.7,90,59,5.14,11.56
HOPETOUN NORTH,16/05/2010,1.9,0.0, ,19.6,7.5,94,58,2.31,15.07
HOPETOUN NORTH,17/05/2010,1.8,0.0, ,20.3,8.8,94,64,2.29,14.54
HOPETOUN NORTH,18/05/2010,2.1,0.0, ,21.5,8.3,96,57,2.93,14.10
HOPETOUN NORTH,19/05/2010,2.3,0.2, ,22.5,9.5,94,34,2.17,14.17
HOPETOUN NORTH,20/05/2010,1.8,0.0, ,20.8,10.0,98,68,2.53,14.58
HOPETOUN NORTH,21/05/2010,3.5,0.0, ,25.0,7.7,93,25,3.43,14.63
HOPETOUN NORTH,22/05/2010,1.9,0.2, ,22.1,11.1,93,68,4.21,7.99
HOPETOUN NORTH,23/05/2010,2.5,6.4, ,16.3,12.5,98,54,11.10,9.64
HOPETOUN NORTH,24/05/2010,1.9,20.2, ,16.3,11.6,93,70,9.61,8.62
HOPETOUN NORTH,25/05/2010,1.6,0.4, ,17.7,11.8,87,56,2.03,11.04
HOPETOUN NORTH,26/05/2010,2.4,0.0, ,22.6,9.1,90,41,2.81,13.55
HOPETOUN NORTH,27/05/2010,1.6,1.2, ,16.9,9.6,93,68,4.05,11.13
HOPETOUN NORTH,28/05/2010,2.1,6.0, ,17.9,11.1,94,58,4.76,13.43
HOPETOUN NORTH,29/05/2010,2.3,0.2, ,21.0,8.1,87,44,2.69,13.81
HOPETOUN NORTH,30/05/2010,2.9,0.0, ,23.2,7.3,88,32,3.14,13.79
HOPETOUN NORTH,31/05/2010,1.9,0.0, ,19.5,9.1,92,54,3.29,11.88
Totals:,,75,90, ,,,,,, 
