'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/12/2014,3.5,0.0, ,21.9,15.0,99,65,6.34,16.93
HOPETOUN NORTH,02/12/2014,4.8,0.0, ,19.1,14.8,80,45,5.41,23.45
HOPETOUN NORTH,03/12/2014,6.6,0.0, ,27.1,8.6,94,33,5.50,28.40
HOPETOUN NORTH,04/12/2014,4.0,0.0, ,21.9,17.3,96,69,6.86,22.95
HOPETOUN NORTH,05/12/2014,2.1,0.0, ,20.6,15.6,100,67,3.90,6.86
HOPETOUN NORTH,06/12/2014,4.6,2.4, ,21.4,14.3,100,68,3.24,29.51
HOPETOUN NORTH,07/12/2014,4.8,0.0, ,23.2,13.7,99,64,3.35,29.27
HOPETOUN NORTH,08/12/2014,4.7,0.0, ,23.3,12.1,100,61,6.03,28.05
HOPETOUN NORTH,09/12/2014,3.9,0.0, ,19.9,15.0,95,62,8.89,20.26
HOPETOUN NORTH,10/12/2014,3.4,1.0, ,22.3,13.2,99,72,6.80,19.82
HOPETOUN NORTH,11/12/2014,6.5,0.2, ,29.6,13.1,99,49,5.88,29.46
HOPETOUN NORTH,12/12/2014,10.5,0.0, ,35.6,12.8,96,22,8.09,29.52
HOPETOUN NORTH,13/12/2014,5.4,0.0, ,20.5,15.0,74,47,5.36,27.04
HOPETOUN NORTH,14/12/2014,5.0,0.0, ,21.1,8.3,89,49,3.20,31.43
HOPETOUN NORTH,15/12/2014,6.4,0.0, ,24.9,13.0,90,41,6.99,29.92
HOPETOUN NORTH,16/12/2014,5.2,0.0, ,21.1,14.9,83,49,4.61,27.71
HOPETOUN NORTH,17/12/2014,4.8,0.0, ,21.5,12.1,83,57,3.94,27.57
HOPETOUN NORTH,18/12/2014,5.2,0.0, ,22.5,13.7,97,56,3.75,31.25
HOPETOUN NORTH,19/12/2014,5.5,0.0, ,25.1,9.5,99,58,4.72,33.01
HOPETOUN NORTH,20/12/2014,2.6,0.0, ,23.4,15.9,100,53,3.82,6.08
HOPETOUN NORTH,21/12/2014,1.4,46.0, ,18.9,16.4,100,87,5.64,6.42
HOPETOUN NORTH,22/12/2014,4.1,1.2, ,20.6,15.7,99,61,3.31,24.37
HOPETOUN NORTH,23/12/2014,4.5,0.0, ,21.6,15.3,78,57,4.27,22.34
HOPETOUN NORTH,24/12/2014,5.8,0.0, ,21.9,14.7,77,53,4.24,33.47
HOPETOUN NORTH,25/12/2014,5.1,0.0, ,20.7,15.8,98,50,4.64,30.42
HOPETOUN NORTH,26/12/2014,5.1,0.2, ,21.4,10.4,95,54,3.97,32.89
HOPETOUN NORTH,27/12/2014,5.4,0.0, ,24.5,11.1,99,55,3.09,32.49
HOPETOUN NORTH,28/12/2014,5.2,0.0, ,23.3,16.3,89,65,4.92,30.75
HOPETOUN NORTH,29/12/2014,4.5,0.0, ,23.7,17.3,99,67,3.47,25.09
HOPETOUN NORTH,30/12/2014,4.9,0.0, ,25.9,12.9,100,59,4.82,25.37
HOPETOUN NORTH,31/12/2014,2.4,0.0, ,21.2,19.0,100,73,6.93,9.48
Totals:,,147.9,51, ,,,,,, 
