'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/12/2013,5.4,0.0, ,24.0,11.4,85,51,4.68,28.63
HOPETOUN NORTH,02/12/2013,4.8,0.0, ,22.8,15.6,83,55,3.39,24.77
HOPETOUN NORTH,03/12/2013,6.3,0.0, ,21.3,14.3,71,49,8.09,33.23
HOPETOUN NORTH,04/12/2013,4.3,0.0, ,18.1,12.1,91,46,5.73,23.58
HOPETOUN NORTH,05/12/2013,5.2,0.0, ,19.6,11.6,85,52,5.02,32.58
HOPETOUN NORTH,06/12/2013,5.5,0.0, ,29.0,8.2,95,33,4.92,15.22
HOPETOUN NORTH,07/12/2013,3.1,5.4, ,19.8,15.1,95,64,4.55,14.49
HOPETOUN NORTH,08/12/2013,4.8,0.0, ,19.6,12.1,78,57,4.22,28.50
HOPETOUN NORTH,09/12/2013,4.8,0.0, ,18.9,12.3,76,46,4.46,25.79
HOPETOUN NORTH,10/12/2013,5.2,0.0, ,18.6,10.9,74,54,3.07,34.26
HOPETOUN NORTH,11/12/2013,5.3,0.0, ,18.2,11.2,79,56,3.36,35.49
HOPETOUN NORTH,12/12/2013,5.2,0.0, ,19.3,11.4,85,61,4.31,35.28
HOPETOUN NORTH,13/12/2013,5.6,0.0, ,24.2,12.5,95,67,4.97,35.30
HOPETOUN NORTH,14/12/2013,8.2,0.0, ,34.7,9.2,99,47,4.58,36.24
HOPETOUN NORTH,15/12/2013,13.6,0.0, ,42.1,13.8,95,7,5.90,37.39
HOPETOUN NORTH,16/12/2013,5.3,0.0, ,25.9,15.5,95,73,3.82,31.85
HOPETOUN NORTH,17/12/2013,7.7,0.0, ,35.0,13.0,100,34,3.81,30.61
HOPETOUN NORTH,18/12/2013,2.8,0.0, ,21.1,17.6,89,70,6.37,9.62
HOPETOUN NORTH,19/12/2013,2.3,0.0, ,19.1,17.0,96,72,5.96,9.31
HOPETOUN NORTH,20/12/2013,4.1,1.4, ,21.1,15.8,90,59,5.91,19.70
HOPETOUN NORTH,21/12/2013,5.1,0.6, ,18.8,12.1,80,56,4.90,33.06
HOPETOUN NORTH,22/12/2013,5.9,0.0, ,19.1,9.8,87,43,4.21,37.81
HOPETOUN NORTH,23/12/2013, ,0.0, , ,7.5,100,34,3.16,38.11
HOPETOUN NORTH,24/12/2013, ,0.0, ,35.1, ,98,8,5.32,28.16
HOPETOUN NORTH,25/12/2013,6.7,0.0, ,24.3,13.1,82,49,4.49,37.07
HOPETOUN NORTH,26/12/2013,6.5,0.0, ,25.9,9.1,90,50,4.14,37.07
HOPETOUN NORTH,27/12/2013,6.1,0.0, ,22.4,15.5,87,59,6.34,36.43
HOPETOUN NORTH,28/12/2013, ,0.0, , ,13.1,85,51,5.39,37.96
HOPETOUN NORTH,29/12/2013, , , ,27.8, ,89,40,4.29,34.30
HOPETOUN NORTH,30/12/2013,5.6,0.0, ,22.5,16.6,91,70,4.53,35.04
HOPETOUN NORTH,31/12/2013,2.7,0.0, ,19.8,13.9,94,73,3.76,13.79
Totals:,,148.1,7.4, ,,,,,, 
