'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/12/2015,4.8,0.0, ,18.8,11.7,83,46,4.94,26.75
HOPETOUN NORTH,02/12/2015,5.5,0.0, ,21.8,7.7,89,44,5.76,31.35
HOPETOUN NORTH,03/12/2015,2.9,4.2, ,25.1,13.8,99,67,3.16,12.09
HOPETOUN NORTH,04/12/2015,2.8,11.6, ,20.9,13.8,96,69,5.62,12.74
HOPETOUN NORTH,05/12/2015,1.6,12.6, ,17.4,12.3,99,75,4.20,6.20
HOPETOUN NORTH,06/12/2015,3.4,12.0, ,21.6,9.2,99,67,7.46,19.01
HOPETOUN NORTH,07/12/2015,3.9,2.0, ,18.4,12.6,95,62,9.25,24.67
HOPETOUN NORTH,08/12/2015,4.7,0.0, ,19.7,11.8,93,55,3.97,29.51
HOPETOUN NORTH,09/12/2015,4.3,0.0, ,19.4,11.6,98,55,3.92,26.81
HOPETOUN NORTH,10/12/2015,5.0,0.0, ,20.4,11.5,81,49,3.38,29.05
HOPETOUN NORTH,11/12/2015,4.6,0.0, ,20.7,12.2,96,54,4.36,27.85
HOPETOUN NORTH,12/12/2015,4.9,0.0, ,25.9,9.2,99,47,3.68,23.78
HOPETOUN NORTH,13/12/2015,4.4,0.0, ,20.3,14.3,88,63,4.96,26.19
HOPETOUN NORTH,14/12/2015,4.4,0.0, ,20.5,9.8,99,61,3.44,29.53
HOPETOUN NORTH,15/12/2015,4.9,0.0, ,22.6,10.0,99,62,4.19,31.88
HOPETOUN NORTH,16/12/2015,4.3,0.0, ,20.6,14.7,99,63,6.39,26.87
HOPETOUN NORTH,17/12/2015,2.8,0.0, ,19.0,14.5,96,68,5.43,13.74
HOPETOUN NORTH,18/12/2015,4.7,0.2, ,23.0,14.2,91,65,4.02,27.62
HOPETOUN NORTH,19/12/2015,5.4,0.2, ,18.8,12.1,99,41,9.19,33.05
HOPETOUN NORTH,20/12/2015,4.4,0.0, ,19.7,13.2,77,53,6.15,19.14
HOPETOUN NORTH,21/12/2015,5.7,0.0, ,23.0,9.6,95,44,6.14,30.72
HOPETOUN NORTH,22/12/2015,4.8,0.0, ,24.2,10.9,97,72,5.15,31.56
HOPETOUN NORTH,23/12/2015,5.7,0.0, ,25.3,10.9,99,53,5.12,32.55
HOPETOUN NORTH,24/12/2015,4.3,0.0, ,20.7,13.0,99,56,8.25,23.37
HOPETOUN NORTH,25/12/2015,5.4,0.0, ,19.0,13.2,73,40,6.60,25.16
HOPETOUN NORTH,26/12/2015,6.1,0.0, ,24.0,12.1,94,37,4.75,31.37
HOPETOUN NORTH,27/12/2015,7.6,0.0, ,33.8,6.4,98,41,4.19,33.35
HOPETOUN NORTH,28/12/2015,10.3,0.0, ,36.3,9.7,75,12,4.80,33.35
HOPETOUN NORTH,29/12/2015,13.2,0.0, ,41.5,14.9,92,6,6.92,28.77
HOPETOUN NORTH,30/12/2015,3.5,0.0, ,20.9,17.5,93,57,6.80,12.81
HOPETOUN NORTH,31/12/2015,3.9,0.0, ,21.2,15.7,77,50,6.11,9.56
Totals:,,154.2,42.8, ,,,,,, 
