'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/04/2021,5.3,0.0, ,23.9,19.5,31,21,3.80,14.03
HOPETOUN NORTH,02/04/2021,5.3,0.0, ,24.8,14.5,37,20,3.94,15.24
HOPETOUN NORTH,03/04/2021,4.6,0.4, ,20.7,17.6,30,26,4.20,5.36
HOPETOUN NORTH,04/04/2021,6.3,0.0, ,23.4,17.9,30,22,5.52,14.30
HOPETOUN NORTH,05/04/2021,5.2,1.6, ,27.7,17.8,32,17,3.71,5.95
HOPETOUN NORTH,06/04/2021,4.8,0.0, ,24.6,16.2,33,20,3.21,15.22
HOPETOUN NORTH,07/04/2021,4.1,0.0, ,23.1,18.6,29,22,2.86,8.22
HOPETOUN NORTH,08/04/2021,5.3,1.0, ,21.5,16.4,32,24,5.25,7.94
HOPETOUN NORTH,09/04/2021,4.3,45.4, ,18.0,16.0,33,31,4.29,8.54
HOPETOUN NORTH,10/04/2021,4.8,15.0, ,21.1,14.9,36,25,4.21,14.14
HOPETOUN NORTH,11/04/2021,4.8,0.0, ,20.1,14.5,37,26,5.40,3.90
HOPETOUN NORTH,12/04/2021,5.9,18.0, ,21.1,14.8,36,25,7.15,7.50
HOPETOUN NORTH,13/04/2021,5.0,2.6, ,19.1,12.0,43,29,6.38,13.55
HOPETOUN NORTH,14/04/2021,4.1,1.0, ,20.9,10.7,47,25,3.54,16.60
HOPETOUN NORTH,15/04/2021,3.9,5.6, ,21.0,12.2,43,25,3.09,16.38
HOPETOUN NORTH,16/04/2021,3.1,0.0, ,21.6,12.5,42,25,1.91,13.44
HOPETOUN NORTH,17/04/2021,3.8,0.0, ,21.8,9.8,50,24,3.03,15.94
HOPETOUN NORTH,18/04/2021,3.2,0.0, ,21.4,9.0,53,25,2.25,16.18
HOPETOUN NORTH,19/04/2021,4.1,0.0, ,22.2,10.3,48,24,3.58,13.36
HOPETOUN NORTH,20/04/2021,3.7,1.4, ,19.6,15.9,38,26,2.88,13.24
HOPETOUN NORTH,21/04/2021,3.6,3.2, ,20.4,11.5,45,26,3.00,14.51
HOPETOUN NORTH,22/04/2021,2.7,0.0, ,19.7,15.3,42,28,1.91,7.99
HOPETOUN NORTH,23/04/2021,3.5,0.0, ,21.2,12.2,42,25,2.87,11.79
HOPETOUN NORTH,24/04/2021,4.0,0.0, ,23.4,11.7,44,23,3.24,11.43
HOPETOUN NORTH,25/04/2021,5.7,0.0, ,31.4,13.9,37,14,3.70,14.71
HOPETOUN NORTH,26/04/2021,3.2,0.0, ,22.6,12.4,42,23,2.15,14.08
HOPETOUN NORTH,27/04/2021,2.9,0.0, ,24.7,13.9,38,20,1.69,9.03
HOPETOUN NORTH,28/04/2021,3.0,0.2, ,23.1,10.6,47,24,1.92,14.28
HOPETOUN NORTH,29/04/2021,6.5,0.0, ,32.6,14.3,37,13,4.53,6.56
HOPETOUN NORTH,30/04/2021,4.5,5.8, ,18.5,12.5,41,29,5.62,12.83
Totals:,,131.2,101.2, ,,,,,, 
