'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/02/2015,5.2,0.0, ,23.9,13.9,92,53,7.19,25.68
HOPETOUN NORTH,02/02/2015,6.0,0.0, ,27.9,15.4,93,46,6.26,25.11
HOPETOUN NORTH,03/02/2015,4.2,0.0, ,25.8,13.3,98,63,4.78,21.39
HOPETOUN NORTH,04/02/2015,5.3,0.0, ,29.3,17.5,88,44,4.90,16.97
HOPETOUN NORTH,05/02/2015,5.7,0.0, ,27.1,17.1,99,47,4.41,27.35
HOPETOUN NORTH,06/02/2015,2.6,0.0, ,22.8,19.8,100,78,5.62,13.05
HOPETOUN NORTH,07/02/2015,2.7,0.0, ,24.2,18.4,90,77,5.00,10.99
HOPETOUN NORTH,08/02/2015,5.5,0.0, ,26.4,16.9,100,52,5.16,27.57
HOPETOUN NORTH,09/02/2015,3.3,0.0, ,24.0,18.3,100,77,4.41,18.72
HOPETOUN NORTH,10/02/2015,3.6,0.0, ,24.2,17.1,96,69,3.61,18.44
HOPETOUN NORTH,11/02/2015,3.5,0.0, ,23.5,18.6,92,70,5.31,16.46
HOPETOUN NORTH,12/02/2015,3.5,0.0, ,23.6,15.8,97,64,4.32,16.64
HOPETOUN NORTH,13/02/2015,3.6,0.0, ,31.7,18.8,99,47,3.04,9.78
HOPETOUN NORTH,14/02/2015,5.3,0.2, ,23.1,19.1,96,48,8.11,25.68
HOPETOUN NORTH,15/02/2015,5.3,0.0, ,22.5,16.9,74,49,4.70,25.89
HOPETOUN NORTH,16/02/2015,4.9,0.0, ,23.1,13.5,92,54,4.68,27.75
HOPETOUN NORTH,17/02/2015,4.3,0.0, ,26.6,14.4,99,70,4.68,24.32
HOPETOUN NORTH,18/02/2015,6.0,0.0, ,35.6,19.2,99,25,4.33,12.48
HOPETOUN NORTH,19/02/2015,2.8,0.0, ,24.5,19.9,98,72,6.27,10.60
HOPETOUN NORTH,20/02/2015,4.1,0.0, ,24.5,18.3,99,66,3.65,22.58
HOPETOUN NORTH,21/02/2015,4.7,0.0, ,24.4,14.7,99,49,2.95,25.88
HOPETOUN NORTH,22/02/2015,3.1,0.0, ,21.9,14.6,100,56,5.14,11.57
HOPETOUN NORTH,23/02/2015,5.5,0.6, ,24.9,16.7,80,51,6.32,25.14
HOPETOUN NORTH,24/02/2015,7.3,0.0, ,34.2,14.4,91,31,5.25,22.70
HOPETOUN NORTH,25/02/2015,2.8,0.6, ,23.7,21.5,100,70,5.13,11.82
HOPETOUN NORTH,26/02/2015,2.5,0.2, ,25.3,19.6,100,82,3.38,12.55
HOPETOUN NORTH,27/02/2015,1.7,11.2, ,21.9,18.6,100,80,4.05,6.60
HOPETOUN NORTH,28/02/2015,3.2,1.8, ,22.1,17.0,99,66,4.84,16.02
Totals:,,118.2,14.6, ,,,,,, 
