'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/08/2017,2.3,10.6, ,14.0,8.8,99,51,9.25,11.10
HOPETOUN NORTH,02/08/2017,1.6,1.0, ,14.3,9.1,99,60,3.76,10.66
HOPETOUN NORTH,03/08/2017,1.5,1.0, ,14.7,9.0,99,70,6.38,7.42
HOPETOUN NORTH,04/08/2017,2.1,2.4, ,17.4,6.4,98,58,5.01,12.35
HOPETOUN NORTH,05/08/2017,1.4,0.0, ,15.7,9.7,100,76,5.66,10.22
HOPETOUN NORTH,06/08/2017,2.0,0.2, ,18.9,7.3,100,55,3.03,13.40
HOPETOUN NORTH,07/08/2017,2.2,0.0, ,22.4,10.6,94,61,3.27,11.53
HOPETOUN NORTH,08/08/2017,3.2,0.0, ,23.4,9.7,100,51,5.97,12.72
HOPETOUN NORTH,09/08/2017,1.2,33.4, ,14.2,8.0,100,81,5.26,9.22
HOPETOUN NORTH,10/08/2017,2.5,0.4, ,16.2,5.2,93,48,4.96,14.18
HOPETOUN NORTH,11/08/2017,2.5,0.0, ,18.6,6.1,99,50,4.67,14.14
HOPETOUN NORTH,12/08/2017,2.1,0.0, ,20.2,10.3,100,65,5.62,8.68
HOPETOUN NORTH,13/08/2017,2.7,1.0, ,22.5,13.5,100,50,4.31,11.15
HOPETOUN NORTH,14/08/2017,2.7,0.0, ,21.2,12.0,100,60,7.05,11.20
HOPETOUN NORTH,15/08/2017,2.9,2.4, ,16.8,10.0,84,53,7.76,11.87
HOPETOUN NORTH,16/08/2017,3.0,0.0, ,16.5,8.9,94,45,7.35,13.57
HOPETOUN NORTH,17/08/2017,2.9,0.0, ,18.5,5.7,89,43,4.27,14.94
HOPETOUN NORTH,18/08/2017,3.4,0.0, ,22.4,4.2,99,29,3.47,15.48
HOPETOUN NORTH,19/08/2017,2.2,0.2, ,18.7,8.2,100,53,4.03,9.97
HOPETOUN NORTH,20/08/2017,2.1,4.6, ,17.2,11.6,100,69,7.52,12.95
HOPETOUN NORTH,21/08/2017,2.1,0.2, ,17.9,7.0,93,59,3.28,11.40
HOPETOUN NORTH,22/08/2017,2.2,0.0, ,18.0,7.4,97,61,3.55,14.42
HOPETOUN NORTH,23/08/2017,1.5,2.2, ,15.1,9.6,100,71,1.79,11.86
HOPETOUN NORTH,24/08/2017,2.1,1.8, ,16.8,6.7,100,62,3.09,16.12
HOPETOUN NORTH,25/08/2017,1.8,0.0, ,16.6,5.9,100,77,2.72,15.59
HOPETOUN NORTH,26/08/2017,2.0,0.2, ,19.1,8.3,100,74,4.11,14.44
HOPETOUN NORTH,27/08/2017,2.4,0.2, ,18.4,11.4,100,67,5.06,16.44
HOPETOUN NORTH,28/08/2017,1.9,0.2, ,17.8,4.5,100,80,3.23,16.99
HOPETOUN NORTH,29/08/2017,2.8,0.0, ,22.7,8.5,100,62,3.70,16.87
HOPETOUN NORTH,30/08/2017,2.1,0.0, ,22.4,7.8,100,72,2.53,12.97
HOPETOUN NORTH,31/08/2017,1.7,2.4, ,18.9,9.8,100,77,2.94,10.92
Totals:,,69.1,64.4, ,,,,,, 
