'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANDERING Western Australia for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANDERING,01/04/2017,4.2,0.0, ,27.1,7.5,96,28,2.54,19.51
WANDERING,02/04/2017,4.0,0.0, ,28.2,6.8,91,24,1.90,19.34
WANDERING,03/04/2017,4.5,0.0, ,28.6,5.8,91,25,2.74,19.13
WANDERING,04/04/2017,3.7,0.0, ,28.2,7.4,97,27,1.94,17.42
WANDERING,05/04/2017,3.6,0.0, ,30.5,6.9,99,22,1.37,18.61
WANDERING,06/04/2017,3.6,0.0, ,25.0,9.6,97,42,3.25,16.93
WANDERING,07/04/2017,3.6,0.0, ,19.8,11.7,85,33,3.79,16.65
WANDERING,08/04/2017,2.9,0.0, ,21.9,1.1,95,34,1.76,18.25
WANDERING,09/04/2017,2.9,0.0, ,23.7,3.0,96,32,1.35,18.00
WANDERING,10/04/2017,3.0,0.0, ,26.1,2.8,96,24,1.29,17.67
WANDERING,11/04/2017,3.9,0.0, ,28.7,5.0,91,21,2.01,17.69
WANDERING,12/04/2017,3.0,0.0, ,23.5,5.0,100,47,2.39,17.02
WANDERING,13/04/2017,3.6,0.0, ,24.8,14.4,78,39,2.83,15.57
WANDERING,14/04/2017,3.5,0.0, ,28.8,8.6,97,33,1.97,16.80
WANDERING,15/04/2017,3.4,0.0, ,24.9,9.8,96,51,4.50,13.43
WANDERING,16/04/2017,3.6,0.0, ,24.2,14.1,81,51,5.24,11.79
WANDERING,17/04/2017,2.0,0.0, ,19.5,15.1,84,67,4.37,5.03
WANDERING,18/04/2017,1.8,0.0, ,21.5,15.1,92,63,2.41,5.94
WANDERING,19/04/2017,2.5,0.0, ,24.2,10.0,98,39,1.50,14.18
WANDERING,20/04/2017,2.9,0.0, ,27.5,6.0,99,32,1.47,15.57
WANDERING,21/04/2017,3.1,0.0, ,27.8,7.2,96,28,1.91,13.36
WANDERING,22/04/2017,3.4,0.0, ,25.4,13.5,91,47,4.02,13.09
WANDERING,23/04/2017,3.1,3.2, ,23.6,15.0,89,48,3.73,13.07
WANDERING,24/04/2017,3.1,0.0, ,24.4,8.3,99,36,2.60,15.08
WANDERING,25/04/2017,2.7,0.0, ,21.3,6.0,98,42,2.62,15.51
WANDERING,26/04/2017,2.2,0.0, ,22.7,1.9,98,35,1.34,13.49
WANDERING,27/04/2017,2.2,0.0, ,25.5,3.9,95,28,0.84,15.22
WANDERING,28/04/2017,2.7,0.0, ,24.9,4.4,93,29,1.72,15.05
WANDERING,29/04/2017,2.6,0.0, ,25.9,2.5,90,24,1.40,14.93
WANDERING,30/04/2017,2.5,0.0, ,23.8,4.6,93,53,2.57,12.61
Totals:,,93.8,3.2, ,,,,,, 
