'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANDERING Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANDERING,01/09/2014,2.1,0.0, ,15.9,0.1,93,49,1.41,16.61
WANDERING,02/09/2014,1.8,0.0, ,19.7,5.8,91,54,1.45,8.80
WANDERING,03/09/2014,2.6,0.0, ,17.1,7.9,90,51,2.76,16.76
WANDERING,04/09/2014,2.6,0.0, ,17.9,2.4,89,55,2.65,18.29
WANDERING,05/09/2014,2.6,0.2, ,22.0,10.1,88,55,2.25,14.14
WANDERING,06/09/2014,2.6,0.4, ,20.8,9.4,92,59,4.66,9.51
WANDERING,07/09/2014,2.1,6.0, ,16.6,7.6,89,66,3.68,11.26
WANDERING,08/09/2014,2.1,18.6, ,14.8,6.9,88,69,5.65,11.37
WANDERING,09/09/2014,2.3,12.0, ,17.9,9.4,87,56,2.76,10.91
WANDERING,10/09/2014,2.7,0.0, ,19.4,10.1,91,55,2.43,16.41
WANDERING,11/09/2014,2.2,0.2, ,20.2,6.1,93,53,1.43,13.12
WANDERING,12/09/2014,3.4,0.2, ,22.5,5.6,94,40,2.28,19.77
WANDERING,13/09/2014,2.9,0.0, ,18.1,3.8,94,43,2.00,20.57
WANDERING,14/09/2014,2.9,0.2, ,20.0,2.0,93,43,1.57,19.86
WANDERING,15/09/2014,2.4,0.0, ,19.3,7.9,92,58,2.39,13.71
WANDERING,16/09/2014,3.1,0.0, ,19.8,4.3,91,51,2.50,20.88
WANDERING,17/09/2014,3.2,0.0, ,22.7,4.0,93,47,1.82,19.77
WANDERING,18/09/2014,3.8,0.0, ,25.0,4.4,94,29,1.89,20.99
WANDERING,19/09/2014,3.1,0.2, ,22.0,6.4,94,53,1.46,20.61
WANDERING,20/09/2014,5.8,0.0, ,29.5,6.2,93,25,4.10,21.55
WANDERING,21/09/2014,2.8,0.0, ,22.5,10.7,91,43,4.02,4.91
WANDERING,22/09/2014,3.0,20.4, ,16.0,7.5,87,49,3.08,18.94
WANDERING,23/09/2014,2.0,0.2, ,15.4,1.8,93,57,2.17,11.60
WANDERING,24/09/2014,2.9,0.0, ,20.9,3.3,92,49,1.58,18.22
WANDERING,25/09/2014,3.5,0.0, ,22.8,4.8,94,43,2.05,20.53
WANDERING,26/09/2014,3.6,0.0, ,22.0,4.6,94,46,3.41,18.56
WANDERING,27/09/2014,2.0,8.6, ,15.0,12.6,89,65,4.58,7.08
WANDERING,28/09/2014,2.3,13.0, ,18.1,9.0,92,75,3.03,14.88
WANDERING,29/09/2014,2.6,5.4, ,19.8,9.7,93,64,2.64,14.17
WANDERING,30/09/2014,2.8,0.4, ,19.4,4.8,93,55,1.65,18.90
Totals:,,83.8,86, ,,,,,, 
