'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANDERING Western Australia for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANDERING,01/04/2015,4.0,0.0, ,23.9,8.3,88,34,3.77,15.56
WANDERING,02/04/2015,3.5,0.0, ,25.1,6.6,88,31,2.10,17.53
WANDERING,03/04/2015,3.4,0.0, ,27.5,6.3,87,27,1.39,17.70
WANDERING,04/04/2015,3.4,0.0, ,27.5,6.8,88,22,1.90,12.15
WANDERING,05/04/2015,4.8,0.0, ,25.7,11.9,83,38,5.02,18.61
WANDERING,06/04/2015,3.2,0.0, ,21.0,13.2,80,38,3.83,8.66
WANDERING,07/04/2015,2.2,8.4, ,17.9,12.5,89,49,3.50,5.48
WANDERING,08/04/2015,2.1,15.6, ,21.7,13.2,89,71,3.19,9.60
WANDERING,09/04/2015,1.1,0.2, ,21.9,14.8,92,87,2.00,3.64
WANDERING,10/04/2015,2.3,29.0, ,23.2,17.1,87,73,4.22,8.84
WANDERING,11/04/2015,2.5,1.6, ,21.6,14.8,89,65,2.87,13.18
WANDERING,12/04/2015,2.5,1.2, ,21.7,15.1,82,61,2.95,9.96
WANDERING,13/04/2015,2.2,0.0, ,21.6,14.4,89,47,2.08,8.30
WANDERING,14/04/2015,2.4,0.0, ,21.0,9.6,93,49,2.96,9.38
WANDERING,15/04/2015,3.0,4.6, ,19.0,5.3,92,43,3.50,18.04
WANDERING,16/04/2015,2.7,0.0, ,19.9,2.8,100,27,1.80,17.65
WANDERING,17/04/2015,2.8,0.0, ,23.5,2.6,78,22,1.38,17.65
WANDERING,18/04/2015,3.2,0.0, ,23.5,4.3,73,21,1.96,16.91
WANDERING,19/04/2015,3.8,0.0, ,24.8,7.4,59,20,2.53,16.74
WANDERING,20/04/2015,3.1,0.0, ,24.9,7.2,59,20,1.58,16.83
WANDERING,21/04/2015,2.8,0.0, ,25.1,3.9,74,19,1.28,16.84
WANDERING,22/04/2015,2.8,0.0, ,25.9,1.9,86,19,1.30,15.68
WANDERING,23/04/2015,4.2,0.0, ,21.0,6.4,60,26,4.90,12.93
WANDERING,24/04/2015,3.5,0.0, ,17.6,5.6,66,32,4.59,14.18
WANDERING,25/04/2015,3.5,0.0, ,19.7,8.1,56,27,3.34,15.63
WANDERING,26/04/2015,3.0,0.0, ,21.3,2.0,85,25,2.39,16.06
WANDERING,27/04/2015,3.1,0.0, ,22.1,3.0,79,23,2.36,15.90
WANDERING,28/04/2015,3.2,0.0, ,23.3,5.5,67,22,2.39,13.90
WANDERING,29/04/2015,2.8,0.0, ,24.4,7.5,57,22,1.95,6.86
WANDERING,30/04/2015,4.5,0.2, ,27.7,10.5,47,18,3.34,9.62
Totals:,,91.6,60.8, ,,,,,, 
