'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANDERING Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANDERING,01/09/2017,1.9,1.8, ,14.8,4.2,100,60,2.77,13.11
WANDERING,02/09/2017,2.3,2.4, ,14.3,1.6,97,48,2.55,17.16
WANDERING,03/09/2017,1.7,0.0, ,14.5,0.7,100,54,2.02,10.75
WANDERING,04/09/2017,1.7,0.0, ,13.7,7.3,99,64,2.27,10.69
WANDERING,05/09/2017,2.4,0.0, ,18.0,0.8,100,53,1.58,18.88
WANDERING,06/09/2017,2.7,0.0, ,22.0,1.7,100,39,1.33,19.07
WANDERING,07/09/2017,2.6,0.0, ,21.1,10.9,87,46,2.05,12.84
WANDERING,08/09/2017,2.5,0.0, ,22.7,8.2,99,52,1.55,14.50
WANDERING,09/09/2017,3.1,0.8, ,22.5,8.8,100,49,2.24,18.48
WANDERING,10/09/2017,1.9,0.0, ,17.5,7.9,100,59,1.88,11.22
WANDERING,11/09/2017,2.5,0.2, ,19.5,6.6,100,55,2.85,14.15
WANDERING,12/09/2017,2.9,1.2, ,16.7,10.0,95,44,3.10,18.23
WANDERING,13/09/2017,2.6,0.0, ,17.6,-0.4,100,40,1.48,20.24
WANDERING,14/09/2017,2.9,0.0, ,22.7,-0.5,99,27,1.24,17.95
WANDERING,15/09/2017,3.4,0.0, ,23.3,9.0,97,42,2.51,18.07
WANDERING,16/09/2017,4.0,0.2, ,24.7,5.8,100,30,2.65,19.69
WANDERING,17/09/2017,3.5,0.2, ,22.3,9.9,100,45,2.54,20.64
WANDERING,18/09/2017,3.3,0.0, ,23.5,6.6,100,46,1.68,20.60
WANDERING,19/09/2017,3.3,0.0, ,23.5,6.0,100,60,2.85,20.68
WANDERING,20/09/2017,3.0,6.0, ,19.7,11.7,100,55,3.45,16.75
WANDERING,21/09/2017,2.6,3.4, ,18.1,12.9,98,60,5.85,11.84
WANDERING,22/09/2017,2.1,14.8, ,15.9,10.9,97,72,4.32,13.13
WANDERING,23/09/2017,2.6,10.4, ,15.5,5.2,98,49,2.71,17.47
WANDERING,24/09/2017,1.5,1.8, ,14.0,4.6,100,67,1.35,9.56
WANDERING,25/09/2017,2.0,9.6, ,13.6,4.6,100,71,2.40,15.93
WANDERING,26/09/2017,2.5,0.2, ,15.9,8.4,95,58,3.77,14.98
WANDERING,27/09/2017,2.0,2.4, ,14.4,1.4,100,55,2.02,12.50
WANDERING,28/09/2017,2.2,0.2, ,14.4,4.2,100,58,2.38,14.60
WANDERING,29/09/2017,2.4,1.2, ,15.8,1.3,100,54,1.67,17.27
WANDERING,30/09/2017,2.8,0.0, ,18.3,2.1,100,54,2.19,19.61
Totals:,,76.9,56.8, ,,,,,, 
