'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANDERING Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANDERING,01/06/2021,1.2,0.2, ,16.3,4.7,100,66,1.90,10.11
WANDERING,02/06/2021,1.1,0.0, ,16.1,3.4,99,63,1.60,7.33
WANDERING,03/06/2021,1.4,0.2, ,19.2,2.2,99,54,1.44,11.64
WANDERING,04/06/2021,1.6,0.0, ,18.9,2.0,100,52,2.32,11.83
WANDERING,05/06/2021,1.8,0.0, ,19.8,2.5,99,52,2.60,11.46
WANDERING,06/06/2021,1.2,0.2, ,17.7,4.3,100,71,2.36,7.80
WANDERING,07/06/2021,1.3,4.8, ,14.8,1.3,100,57,2.53,10.33
WANDERING,08/06/2021,1.4,0.0, ,13.3,4.7,88,62,3.54,8.87
WANDERING,09/06/2021,1.8,0.0, ,16.2,9.6,88,61,5.05,4.79
WANDERING,10/06/2021,1.5,6.0, ,19.9,9.9,100,69,3.91,8.63
WANDERING,11/06/2021,1.0,1.0, ,17.7,8.2,100,57,0.71,9.82
WANDERING,12/06/2021,1.2,0.2, ,18.2,6.3,100,61,1.20,11.26
WANDERING,13/06/2021,1.3,0.0, ,18.0,2.8,100,61,1.80,10.21
WANDERING,14/06/2021,1.4,0.8, ,14.6,5.1,100,61,3.54,10.14
WANDERING,15/06/2021,1.5,0.4, ,17.6,2.6,99,53,2.52,10.41
WANDERING,16/06/2021,1.4,0.0, ,16.8,3.4,100,58,2.33,10.28
WANDERING,17/06/2021,1.1,0.2, ,15.2,5.1,100,60,1.64,11.07
WANDERING,18/06/2021,1.2,0.0, ,15.9,-1.6,100,53,1.55,11.52
WANDERING,19/06/2021,1.5,0.2, ,16.2,-0.5,100,52,2.96,8.14
WANDERING,20/06/2021,1.0,12.0, ,12.3,8.4,100,72,3.32,6.35
WANDERING,21/06/2021,1.4,22.0, ,11.7,7.2,96,63,4.91,7.66
WANDERING,22/06/2021,1.1,0.2, ,13.1,0.9,100,62,2.44,8.87
WANDERING,23/06/2021,1.3,0.2, ,14.9,3.1,99,58,2.38,10.94
WANDERING,24/06/2021,1.0,0.2, ,13.0,-0.1,100,67,1.86,11.15
WANDERING,25/06/2021,1.1,0.0, ,16.0,-1.2,100,56,1.40,11.35
WANDERING,26/06/2021,1.3,0.2, ,15.6,-1.9,100,46,1.78,11.58
WANDERING,27/06/2021,1.9,0.0, ,15.3,2.8,97,55,5.60,7.58
WANDERING,28/06/2021,1.5,1.0, ,17.6,5.8,100,66,3.70,9.36
WANDERING,29/06/2021,1.5,6.8, ,14.9,9.4,99,51,2.80,11.26
WANDERING,30/06/2021,1.0,0.0, ,14.3,1.5,100,64,1.89,7.88
Totals:,,40,56.8, ,,,,,, 
