'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANDERING Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANDERING,01/05/2011,2.6,0.0, ,23.1,4.7,93,33,1.71,16.79
WANDERING,02/05/2011,2.4,0.0, ,22.9,6.1,94,34,1.53,15.25
WANDERING,03/05/2011,2.3,0.0, ,24.2,6.8,91,29,1.25,14.96
WANDERING,04/05/2011,2.6,0.0, ,24.6,5.3,88,26,1.54,15.91
WANDERING,05/05/2011,3.4,0.0, ,24.6,5.7,89,26,3.04,12.95
WANDERING,06/05/2011,2.9,0.0, ,20.3,4.4,94,33,2.92,16.84
WANDERING,07/05/2011,2.7,0.0, ,22.3,4.4,92,34,2.24,16.74
WANDERING,08/05/2011,3.3,0.0, ,26.5,7.3,66,26,2.27,15.64
WANDERING,09/05/2011,2.8,0.0, ,23.3,6.6,82,47,3.09,15.42
WANDERING,10/05/2011,2.9,0.0, ,22.4,7.2,93,39,3.18,15.89
WANDERING,11/05/2011,2.6,0.0, ,20.4,11.3,85,38,2.64,15.16
WANDERING,12/05/2011,2.7,0.0, ,20.8,4.0,91,33,2.76,15.89
WANDERING,13/05/2011,2.8,0.0, ,20.2,6.3,87,36,3.11,15.62
WANDERING,14/05/2011,2.5,0.0, ,19.9,9.0,71,44,2.92,13.05
WANDERING,15/05/2011,2.2,0.0, ,19.4,13.0,69,48,2.49,8.75
WANDERING,16/05/2011,2.2,0.2, ,21.8,13.6,78,46,2.18,11.50
WANDERING,17/05/2011,2.1,0.0, ,22.9,8.7,91,44,2.01,11.26
WANDERING,18/05/2011,2.0,0.6, ,19.7,8.9,94,49,2.34,12.85
WANDERING,19/05/2011,2.4,0.0, ,22.2,2.6,93,39,2.36,14.73
WANDERING,20/05/2011,1.6,3.0, ,17.0,10.8,91,69,4.06,7.69
WANDERING,21/05/2011,1.5,22.2, ,15.1,3.4,94,53,2.21,11.99
WANDERING,22/05/2011,1.9,0.0, ,18.2,5.8,93,43,2.24,11.10
WANDERING,23/05/2011,1.4,0.0, ,17.2,5.0,94,64,1.73,13.66
WANDERING,24/05/2011,1.5,0.0, ,18.3,7.2,93,52,1.57,9.36
WANDERING,25/05/2011,1.7,0.0, ,16.7,12.1,84,52,2.25,9.98
WANDERING,26/05/2011,1.6,0.0, ,17.2,8.0,87,52,2.27,9.50
WANDERING,27/05/2011,1.6,0.0, ,19.2,2.5,92,39,1.29,13.13
WANDERING,28/05/2011,1.8,0.0, ,23.1,2.1,93,28,1.23,13.88
WANDERING,29/05/2011,3.5,0.0, ,25.0,2.6,91,24,3.53,12.59
WANDERING,30/05/2011,2.0,21.8, ,20.1,14.2,91,65,4.29,9.98
WANDERING,31/05/2011,1.6,1.6, ,19.8,8.8,95,60,2.34,10.01
Totals:,,71.1,49.4, ,,,,,, 
