'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANDERING Western Australia for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANDERING,01/08/2018,1.6,18.2, ,13.8,7.3,95,62,4.40,8.39
WANDERING,02/08/2018,1.3,7.2, ,14.1,2.7,93,73,2.94,11.03
WANDERING,03/08/2018,1.2,3.4, ,14.2,7.5,96,81,3.86,8.70
WANDERING,04/08/2018,1.5,35.4, ,11.3,6.9,96,61,3.52,10.66
WANDERING,05/08/2018,1.4,2.8, ,12.5,1.2,98,61,2.41,11.40
WANDERING,06/08/2018,1.2,0.0, ,14.0,2.4,99,73,2.49,8.09
WANDERING,07/08/2018,1.8,1.6, ,17.6,9.1,97,63,2.71,13.25
WANDERING,08/08/2018,1.3,1.2, ,15.8,8.2,99,81,4.75,8.75
WANDERING,09/08/2018,1.6,19.2, ,12.6,9.1,94,66,4.52,10.99
WANDERING,10/08/2018,1.5,8.4, ,12.8,0.4,98,56,2.07,12.88
WANDERING,11/08/2018,1.6,0.2, ,14.6,-0.1,100,57,1.55,15.08
WANDERING,12/08/2018,2.2,0.0, ,18.3,-0.2,100,41,2.16,15.21
WANDERING,13/08/2018,4.0,0.2, ,20.8,1.4,99,24,5.35,15.34
WANDERING,14/08/2018,2.0,6.0, ,16.2,10.9,99,56,3.02,12.86
WANDERING,15/08/2018,1.8,0.6, ,15.8,1.8,100,55,2.02,13.82
WANDERING,16/08/2018,2.0,0.2, ,16.7,3.6,100,54,2.89,13.30
WANDERING,17/08/2018,1.8,1.0, ,14.2,5.1,100,52,2.06,14.59
WANDERING,18/08/2018,1.8,0.2, ,14.7,-0.9,99,52,1.68,16.03
WANDERING,19/08/2018,2.0,0.0, ,20.1,-0.1,100,50,1.26,16.17
WANDERING,20/08/2018,3.4,0.0, ,24.0,8.7,96,33,3.19,16.13
WANDERING,21/08/2018,1.6,1.0, ,17.8,9.2,99,73,2.72,9.84
WANDERING,22/08/2018,1.6,5.0, ,13.9,2.6,98,57,2.27,10.71
WANDERING,23/08/2018,1.6,0.2, ,14.7,1.2,99,65,2.15,12.69
WANDERING,24/08/2018,1.8,0.0, ,15.5,0.4,100,63,1.48,16.19
WANDERING,25/08/2018,2.1,0.2, ,17.6,1.3,100,44,1.32,16.42
WANDERING,26/08/2018,2.4,0.0, ,21.0,1.1,100,43,1.37,17.21
WANDERING,27/08/2018,1.9,0.2, ,17.9,1.9,100,60,2.37,12.15
WANDERING,28/08/2018,1.5,3.4, ,16.7,8.6,100,73,3.90,8.18
WANDERING,29/08/2018,1.3,13.6, ,12.4,3.6,99,78,2.56,9.42
WANDERING,30/08/2018,1.9,5.6, ,14.4,7.4,96,60,3.09,11.50
WANDERING,31/08/2018,1.8,0.0, ,15.2,1.5,99,55,2.18,12.03
Totals:,,56.5,135, ,,,,,, 
