'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/06/2022,2.8,2.6, ,30.6,17.1,100,71,2.36,14.15
BROOME AIRPORT,02/06/2022,3.2,12.8, ,27.4,21.4,96,71,3.78,16.05
BROOME AIRPORT,03/06/2022,4.3,0.0, ,29.0,20.2,82,55,4.32,18.00
BROOME AIRPORT,04/06/2022,4.2,0.0, ,30.3,21.3,79,44,2.92,17.17
BROOME AIRPORT,05/06/2022,4.9,0.0, ,31.4,22.8,72,41,3.43,18.30
BROOME AIRPORT,06/06/2022,5.3,0.0, ,31.6,20.6,69,34,3.72,18.27
BROOME AIRPORT,07/06/2022,5.2,0.0, ,31.0,20.3,66,32,3.70,18.19
BROOME AIRPORT,08/06/2022,4.9,0.0, ,32.2,17.3,77,35,3.30,18.12
BROOME AIRPORT,09/06/2022,3.9,0.0, ,31.7,20.0,93,42,2.38,16.91
BROOME AIRPORT,10/06/2022,4.7,0.0, ,31.1,20.9,87,31,3.31,17.24
BROOME AIRPORT,11/06/2022,5.4,0.0, ,29.7,21.1,50,23,3.61,15.87
BROOME AIRPORT,12/06/2022,4.8,0.0, ,29.7,15.0,71,19,3.09,17.95
BROOME AIRPORT,13/06/2022,4.0,0.0, ,30.2,12.1,84,18,2.15,17.43
BROOME AIRPORT,14/06/2022,4.4,0.0, ,31.9,13.3,89,16,2.35,17.98
BROOME AIRPORT,15/06/2022,4.6,0.0, ,32.8,13.4,82,17,2.43,18.00
BROOME AIRPORT,16/06/2022,4.4,0.0, ,32.1,15.4,87,18,2.35,18.02
BROOME AIRPORT,17/06/2022,4.2,0.0, ,31.7,14.2,93,17,2.16,17.98
BROOME AIRPORT,18/06/2022,3.5,0.0, ,29.6,12.7,98,39,1.97,18.02
BROOME AIRPORT,19/06/2022,3.4,0.0, ,29.2,14.6,100,54,2.36,17.66
BROOME AIRPORT,20/06/2022,4.6,0.0, ,31.6,16.6,75,24,2.78,16.63
BROOME AIRPORT,21/06/2022,5.5,0.0, ,33.6,15.2,64,21,3.26,17.96
BROOME AIRPORT,22/06/2022,5.9,0.0, ,33.3,15.5,72,18,3.76,17.93
BROOME AIRPORT,23/06/2022,4.9,0.0, ,30.8,13.8,90,18,3.15,17.90
BROOME AIRPORT,24/06/2022,4.7,0.0, ,30.4,12.1,74,19,2.84,17.90
BROOME AIRPORT,25/06/2022,4.5,0.0, ,30.4,11.2,80,19,2.58,17.91
BROOME AIRPORT,26/06/2022,5.8,0.0, ,30.2,12.4,63,22,4.33,17.93
BROOME AIRPORT,27/06/2022,5.5,0.0, ,28.4,16.8,59,25,4.38,17.93
BROOME AIRPORT,28/06/2022,5.0,0.0, ,29.2,14.0,63,30,3.67,18.00
BROOME AIRPORT,29/06/2022,5.0,0.0, ,28.3,17.7,66,35,4.27,17.98
BROOME AIRPORT,30/06/2022,5.2,0.0, ,26.9,15.9,72,35,5.30,17.98
Totals:,,138.7,15.4, ,,,,,, 
