'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/03/2018,5.0,1.6, ,31.0,23.1,96,68,2.79,23.58
BROOME AIRPORT,02/03/2018,5.9,0.6, ,31.0,25.0,94,62,3.65,27.23
BROOME AIRPORT,03/03/2018,6.1,0.0, ,31.6,26.7,85,64,3.97,26.33
BROOME AIRPORT,04/03/2018,6.3,0.0, ,31.8,28.1,82,63,4.44,25.85
BROOME AIRPORT,05/03/2018,6.4,0.0, ,33.7,27.9,82,59,4.11,24.51
BROOME AIRPORT,06/03/2018,6.6,0.0, ,33.0,28.2,92,53,4.51,26.54
BROOME AIRPORT,07/03/2018,6.0,6.4, ,32.9,23.1,96,56,3.10,27.04
BROOME AIRPORT,08/03/2018,7.7,0.2, ,36.2,28.5,90,25,3.59,26.82
BROOME AIRPORT,09/03/2018,6.9,0.0, ,34.1,23.5,96,36,3.70,26.85
BROOME AIRPORT,10/03/2018,6.3,0.0, ,33.0,23.8,96,49,3.74,26.80
BROOME AIRPORT,11/03/2018,5.4,4.4, ,33.4,24.0,96,58,3.24,22.72
BROOME AIRPORT,12/03/2018,7.0,0.0, ,35.9,24.6,91,47,4.21,26.60
BROOME AIRPORT,13/03/2018,7.1,4.2, ,36.6,26.4,95,28,3.05,26.49
BROOME AIRPORT,14/03/2018,6.3,0.2, ,37.0,23.6,96,25,1.84,26.39
BROOME AIRPORT,15/03/2018,6.5,0.0, ,37.3,22.6,96,21,2.06,26.28
BROOME AIRPORT,16/03/2018,6.8,0.0, ,37.0,22.2,98,26,2.66,26.19
BROOME AIRPORT,17/03/2018,6.6,0.0, ,35.9,24.1,95,46,3.53,26.01
BROOME AIRPORT,18/03/2018,6.7,0.0, ,36.5,23.7,96,39,3.12,25.97
BROOME AIRPORT,19/03/2018,6.3,0.0, ,35.0,27.9,78,44,4.89,16.89
BROOME AIRPORT,20/03/2018,5.4,0.0, ,34.4,26.6,88,51,3.53,19.01
BROOME AIRPORT,21/03/2018,5.7,0.0, ,33.9,25.9,93,59,3.10,23.84
BROOME AIRPORT,22/03/2018,6.7,0.0, ,35.3,28.7,89,54,4.32,25.39
BROOME AIRPORT,23/03/2018,6.6,0.0, ,34.7,29.5,91,61,5.09,25.37
BROOME AIRPORT,24/03/2018,5.9,0.0, ,34.6,29.0,92,70,3.57,25.05
BROOME AIRPORT,25/03/2018,6.3,0.0, ,36.1,27.9,94,46,2.77,25.16
BROOME AIRPORT,26/03/2018,6.3,0.0, ,36.1,28.3,92,54,3.03,25.02
BROOME AIRPORT,27/03/2018,5.9,0.0, ,34.6,27.8,93,64,3.45,24.89
BROOME AIRPORT,28/03/2018,5.8,0.0, ,39.8,25.6,97,22,1.15,24.84
BROOME AIRPORT,29/03/2018, ,0.0, , ,22.5,84,39,2.29,19.62
BROOME AIRPORT,30/03/2018, , , ,35.3, ,87,40,3.52,20.85
BROOME AIRPORT,31/03/2018,5.8,0.0, ,33.9,25.9,93,51,3.16,23.70
Totals:,,182.3,17.6, ,,,,,, 
