'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/11/2013,7.5,0.0,8.8,34.0,24.4,88,47,3.27,31.94
BROOME AIRPORT,02/11/2013,9.4,0.0,9.0,36.0,24.3,80,27,4.63,33.15
BROOME AIRPORT,03/11/2013,11.3,0.0,12.0,42.8,27.9,70,8,4.08,33.88
BROOME AIRPORT,04/11/2013,8.4,0.0,12.0,33.5,22.8,92,40,4.78,34.27
BROOME AIRPORT,05/11/2013,7.8,0.0,9.8,33.4,25.5,91,58,5.23,33.44
BROOME AIRPORT,06/11/2013,7.9,0.0,8.6,34.8,25.8,94,44,3.52,32.82
BROOME AIRPORT,07/11/2013,7.7,0.0,9.6,32.6,27.4,85,57,4.24,32.71
BROOME AIRPORT,08/11/2013,7.5,0.0,9.6,32.5,27.6,87,63,4.61,32.86
BROOME AIRPORT,09/11/2013,7.2,0.0,7.6,33.5,27.8,90,63,4.11,31.01
BROOME AIRPORT,10/11/2013,7.5,0.0,8.0,33.4,24.5,96,59,3.90,33.83
BROOME AIRPORT,11/11/2013,10.4,0.0,8.0,40.6,23.0,94,9,3.85,34.44
BROOME AIRPORT,12/11/2013,11.7,0.0,14.6,40.0,24.7,75,14,5.25,34.88
BROOME AIRPORT,13/11/2013,8.3,0.0,13.2,34.3,23.2,93,36,4.19,33.06
BROOME AIRPORT,14/11/2013,6.6,3.2,9.4,33.1,25.0,93,50,3.22,28.11
BROOME AIRPORT,15/11/2013,6.6,28.8,13.0,34.4,20.5,97,45,3.60,26.68
BROOME AIRPORT,16/11/2013,6.6,0.0,6.6,33.5,25.5,95,55,3.87,27.91
BROOME AIRPORT,17/11/2013,6.8,0.0,10.4,33.2,25.1,81,54,5.18,25.29
BROOME AIRPORT,18/11/2013,7.2,0.8,8.0,32.4,25.2,93,49,4.48,30.16
BROOME AIRPORT,19/11/2013,7.5,0.0,9.2,32.9,26.0,87,60,4.44,32.85
BROOME AIRPORT,20/11/2013,7.0,0.0,9.2,32.7,28.0,92,62,4.76,30.40
BROOME AIRPORT,21/11/2013,5.4,0.8,8.2,31.5,24.3,95,67,3.29,24.28
BROOME AIRPORT,22/11/2013,5.7,2.6,6.0,31.6,25.3,93,64,2.69,25.89
BROOME AIRPORT,23/11/2013,7.3,1.0,5.8,32.3,25.9,77,57,5.29,29.18
BROOME AIRPORT,24/11/2013,8.1,0.0,10.8,32.1,27.3,70,50,5.28,31.11
BROOME AIRPORT,25/11/2013,8.4,0.0,11.6,32.1,27.6,62,44,5.38,29.65
BROOME AIRPORT,26/11/2013,8.9,0.0,15.8,32.1,27.4,65,39,4.91,32.78
BROOME AIRPORT,27/11/2013,8.7,0.0,11.6,31.9,26.9,63,44,4.91,33.22
BROOME AIRPORT,28/11/2013,8.8,0.0,10.8,32.2,27.2,60,46,5.24,32.64
BROOME AIRPORT,29/11/2013,8.5,0.0,13.0,31.7,26.3,67,42,4.90,32.47
BROOME AIRPORT,30/11/2013,8.3,0.0,8.8,31.4,26.5,66,47,4.76,32.29
Totals:,,239,37.2,299,,,,,, 
