'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/10/2013,6.4,0.0,6.8,31.1,22.6,89,58,4.44,29.17
BROOME AIRPORT,02/10/2013,10.0,0.0,8.6,39.3,24.2,81,10,4.31,31.25
BROOME AIRPORT,03/10/2013,10.7,0.0,10.6,40.2,21.0,64,7,4.30,32.18
BROOME AIRPORT,04/10/2013,7.3,0.0,11.8,33.7,22.5,98,39,3.78,30.64
BROOME AIRPORT,05/10/2013,7.3,0.0,7.8,33.4,23.6,96,34,3.84,29.56
BROOME AIRPORT,06/10/2013,6.5,0.0,7.6,31.2,22.1,96,58,3.71,30.77
BROOME AIRPORT,07/10/2013,7.1,0.0,6.2,31.4,25.7,88,54,4.26,30.88
BROOME AIRPORT,08/10/2013,6.8,0.0,8.0,30.6,23.6,88,61,4.04,32.01
BROOME AIRPORT,09/10/2013,7.1,0.0,6.0,30.7,24.9,88,57,4.90,31.98
BROOME AIRPORT,10/10/2013,9.3,0.0,8.0,37.7,25.0,88,20,4.12,31.88
BROOME AIRPORT,11/10/2013,11.2,0.0,12.4,40.0,24.6,69,10,5.08,32.14
BROOME AIRPORT,12/10/2013,9.3,0.0,12.6,35.9,26.5,91,20,4.64,32.35
BROOME AIRPORT,13/10/2013,9.9,0.0,10.4,40.2,22.2,95,11,4.18,31.46
BROOME AIRPORT,14/10/2013,9.2,0.0,8.6,41.0,21.8,96,14,3.10,31.88
BROOME AIRPORT,15/10/2013,6.6,0.0,8.8,35.8,24.5,95,48,3.53,25.40
BROOME AIRPORT,16/10/2013,7.5,0.0,7.4,32.6,24.0,94,36,3.65,31.59
BROOME AIRPORT,17/10/2013,7.2,0.0,8.2,33.0,22.6,92,39,3.58,30.55
BROOME AIRPORT,18/10/2013,8.0,0.0,8.4,34.9,26.7,87,46,4.21,31.62
BROOME AIRPORT,19/10/2013,7.9,0.0,8.0,36.3,27.5,90,29,3.90,27.41
BROOME AIRPORT,20/10/2013,6.8,0.0,7.8,34.4,23.5,96,43,3.55,27.36
BROOME AIRPORT,21/10/2013,7.4,0.0,7.4,33.5,24.3,93,50,3.73,32.00
BROOME AIRPORT,22/10/2013,9.5,0.0,7.4,39.1,25.0,96,15,4.48,30.05
BROOME AIRPORT,23/10/2013,9.9,0.0,13.2,38.0,22.0,61,13,4.33,31.34
BROOME AIRPORT,24/10/2013,9.4,0.0,12.8,38.9,25.0,80,15,4.34,29.05
BROOME AIRPORT,25/10/2013,5.0,0.0,7.6,33.2,25.8,92,58,4.03,17.57
BROOME AIRPORT,26/10/2013,6.9,8.6,5.8,34.1,22.7,96,36,3.85,26.04
BROOME AIRPORT,27/10/2013,10.9,0.0,11.4,37.7,28.6,68,21,6.14,31.04
BROOME AIRPORT,28/10/2013,10.2,0.0,12.0,39.0,28.6,73,16,4.87,30.39
BROOME AIRPORT,29/10/2013,7.3,0.0,9.6,32.0,23.6,94,58,4.34,33.73
BROOME AIRPORT,30/10/2013,7.3,0.0,5.8,33.1,24.2,95,63,5.62,33.01
BROOME AIRPORT,31/10/2013,9.8,0.2,11.0,36.9,23.3,81,27,5.45,32.08
Totals:,,255.7,8.8,278,,,,,, 
