'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/05/2013,6.9,0.0,7.4,36.6,19.0,97,12,3.05,24.54
BROOME AIRPORT,02/05/2013,5.4,0.0,8.0,34.3,19.3,99,15,1.84,24.13
BROOME AIRPORT,03/05/2013,5.3,0.0,5.8,35.2,19.9,97,21,1.91,23.39
BROOME AIRPORT,04/05/2013,5.2,0.0,6.8,34.3,19.6,95,31,2.14,22.89
BROOME AIRPORT,05/05/2013,5.8,0.0,6.4,35.2,22.1,96,27,2.65,23.01
BROOME AIRPORT,06/05/2013,5.4,0.0,5.4,35.7,20.6,96,24,2.14,22.82
BROOME AIRPORT,07/05/2013,5.4,0.0,6.6,34.2,21.9,91,45,3.02,22.40
BROOME AIRPORT,08/05/2013,4.5,0.0,5.0,32.4,23.0,96,60,3.46,20.02
BROOME AIRPORT,09/05/2013,4.8,0.0,5.8,32.5,22.6,95,55,3.22,21.62
BROOME AIRPORT,10/05/2013,6.2,0.0,6.6,35.8,26.5,87,20,3.14,21.71
BROOME AIRPORT,11/05/2013,5.3,0.0,7.6,34.2,22.0,96,29,2.61,21.57
BROOME AIRPORT,12/05/2013,6.5,0.0,7.4,34.1,22.9,75,38,4.90,21.00
BROOME AIRPORT,13/05/2013,7.7,0.0,11.6,31.7,22.0,60,36,7.11,21.42
BROOME AIRPORT,14/05/2013,6.4,0.0,9.6,31.5,20.7,63,36,5.71,16.96
BROOME AIRPORT,15/05/2013,2.6,2.8,6.6,20.3,18.2,99,56,6.74,7.15
BROOME AIRPORT,16/05/2013,3.9,41.4, ,28.0,16.6,95,60,5.06,17.89
BROOME AIRPORT,17/05/2013,3.3,0.0,4.0,27.7,19.5,92,63,3.52,14.64
BROOME AIRPORT,18/05/2013,4.3,0.0,3.4,31.0,19.9,91,54,2.83,19.90
BROOME AIRPORT,19/05/2013,4.2,0.0,4.0,33.4,22.3,94,47,2.52,17.29
BROOME AIRPORT,20/05/2013,2.0,54.6, ,28.6,23.6,98,76,2.98,7.62
BROOME AIRPORT,21/05/2013,3.0,17.6,1.8,27.8,22.3,99,67,2.83,14.86
BROOME AIRPORT,22/05/2013,5.8,0.2,5.4,28.8,22.4,78,43,6.11,20.52
BROOME AIRPORT,23/05/2013,5.9,0.0,7.6,29.6,19.7,65,39,5.41,19.94
BROOME AIRPORT,24/05/2013,5.9,0.0,8.0,31.3,19.2,70,35,4.56,20.68
BROOME AIRPORT,25/05/2013,6.4,0.0,8.4,29.5,19.0,59,29,4.96,20.98
BROOME AIRPORT,26/05/2013,5.3,0.0,7.4,28.8,15.2,77,24,3.57,21.34
BROOME AIRPORT,27/05/2013,4.7,0.0,6.8,30.2,15.0,92,26,2.50,21.36
BROOME AIRPORT,28/05/2013,3.9,0.0,6.4,31.0,15.2,94,23,1.26,21.10
BROOME AIRPORT,29/05/2013,4.1,0.0,2.0,30.6,16.3,97,21,1.65,20.91
BROOME AIRPORT,30/05/2013,4.8,0.0,5.0,32.8,20.0,95,25,2.63,19.69
BROOME AIRPORT,31/05/2013,5.1,0.0,6.2,31.8,19.6,83,33,4.01,16.73
Totals:,,156,116.6,183,,,,,, 
