'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/04/2011,7.7,0.0,11.4,34.5,25.2,67,38,5.08,24.69
BROOME AIRPORT,02/04/2011,7.9,0.0,9.4,34.1,26.1,69,44,6.81,23.36
BROOME AIRPORT,03/04/2011,7.0,0.0,12.0,32.6,24.7,81,50,7.63,22.23
BROOME AIRPORT,04/04/2011,3.7,0.0,8.6,27.2,24.6,96,65,8.50,11.82
BROOME AIRPORT,05/04/2011,2.8,4.6,4.2,24.8,21.9,96,77,8.04,11.96
BROOME AIRPORT,06/04/2011,3.5,2.6,1.6,29.4,20.6,98,72,4.56,15.34
BROOME AIRPORT,07/04/2011,4.5,5.6,3.4,31.7,22.6,98,64,3.59,19.56
BROOME AIRPORT,08/04/2011,4.6,4.6,3.2,33.3,24.5,98,57,2.96,18.96
BROOME AIRPORT,09/04/2011,5.3,0.2,5.2,32.8,25.3,93,56,2.99,23.07
BROOME AIRPORT,10/04/2011,6.2,0.0,5.0,35.2,25.8,93,30,2.79,24.29
BROOME AIRPORT,11/04/2011,6.5,0.0,7.4,35.2,22.6,91,28,3.19,24.55
BROOME AIRPORT,12/04/2011,5.7,0.0,8.2,34.5,21.3,97,35,2.38,24.50
BROOME AIRPORT,13/04/2011,5.5,0.0,7.0,34.9,22.4,96,30,1.90,24.36
BROOME AIRPORT,14/04/2011,5.5,0.0,6.4,34.8,22.4,100,30,1.99,23.98
BROOME AIRPORT,15/04/2011,6.0,0.0,6.4,35.6,23.3,99,33,2.73,23.99
BROOME AIRPORT,16/04/2011,6.7,0.0,7.8,34.7,23.2,93,27,3.91,24.05
BROOME AIRPORT,17/04/2011,6.3,0.0,6.6,33.9,22.7,96,31,3.66,24.02
BROOME AIRPORT,18/04/2011,6.4,0.0,9.0,30.4,17.8,79,23,3.74,24.94
BROOME AIRPORT,19/04/2011,5.9,0.0,8.0,31.5,15.4,89,24,3.14,24.46
BROOME AIRPORT,20/04/2011,5.5,0.0,7.0,32.5,15.5,93,26,2.44,24.45
BROOME AIRPORT,21/04/2011,5.3,0.0,6.8,33.4,15.8,94,25,2.10,23.88
BROOME AIRPORT,22/04/2011,5.6,0.0,6.2,34.1,16.7,95,27,2.44,23.77
BROOME AIRPORT,23/04/2011,5.6,0.0,6.4,35.0,21.0,96,27,2.44,23.28
BROOME AIRPORT,24/04/2011,5.7,0.0,7.2,34.4,21.4,95,37,3.06,23.14
BROOME AIRPORT,25/04/2011,5.4,0.0,4.4,34.3,19.8,97,22,2.17,23.15
BROOME AIRPORT,26/04/2011,5.5,0.0,6.4,34.7,19.0,96,29,2.58,22.86
BROOME AIRPORT,27/04/2011,4.8,0.0,6.2,32.6,19.4,96,38,2.02,22.47
BROOME AIRPORT,28/04/2011,5.2,0.0,5.4,33.8,22.1,94,34,2.47,22.07
BROOME AIRPORT,29/04/2011,4.8,0.0,6.2,32.8,20.9,96,30,2.23,20.93
BROOME AIRPORT,30/04/2011,4.9,0.0,5.2,31.4,22.2,95,49,3.11,21.76
Totals:,,166,17.6,198.2,,,,,, 
