'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/08/2015,4.0,0.2,5.0,28.7,14.2,100,43,2.53,19.98
BROOME AIRPORT,02/08/2015,4.4,0.0,5.4,29.9,13.2,99,33,2.70,20.03
BROOME AIRPORT,03/08/2015,6.4,0.0,6.8,32.5,15.1,81,19,4.30,20.34
BROOME AIRPORT,04/08/2015,8.2,0.0,10.8,33.0,18.5,51,17,5.91,20.19
BROOME AIRPORT,05/08/2015,6.7,0.0,11.4,31.4,15.4,57,12,4.12,20.55
BROOME AIRPORT,06/08/2015,5.4,0.0,7.6,29.3,12.4,94,10,3.25,20.53
BROOME AIRPORT,07/08/2015,4.6,0.0,7.8,29.5,10.2,96,8,2.21,20.86
BROOME AIRPORT,08/08/2015,4.9,0.0,6.2,29.4,10.9,96,14,2.74,20.68
BROOME AIRPORT,09/08/2015,5.0,0.0,6.4,31.7,11.7,93,18,2.58,20.71
BROOME AIRPORT,10/08/2015,5.6,0.0,6.8,34.1,12.9,94,9,2.64,20.54
BROOME AIRPORT,11/08/2015,6.1,0.0,7.6,33.3,13.8,95,15,3.52,21.01
BROOME AIRPORT,12/08/2015,7.4,0.0,11.6,30.7,17.0,58,11,5.13,21.13
BROOME AIRPORT,13/08/2015,6.9,0.0,10.4,33.1,16.9,87,7,4.19,21.03
BROOME AIRPORT,14/08/2015,5.3,0.0,8.2,30.2,14.6,94,22,3.45,19.25
BROOME AIRPORT,15/08/2015,4.8,0.0,6.8,32.0,17.0,99,28,2.46,20.75
BROOME AIRPORT,16/08/2015,6.2,0.0,7.6,33.4,15.8,94,5,3.18,21.80
BROOME AIRPORT,17/08/2015,6.1,0.0,9.4,34.1,13.1,97,6,2.88,21.54
BROOME AIRPORT,18/08/2015,5.7,0.0,9.2,34.2,13.8,98,5,2.52,21.76
BROOME AIRPORT,19/08/2015,4.8,0.0,8.8,30.2,14.9,100,13,2.26,21.30
BROOME AIRPORT,20/08/2015,3.6,0.2,5.0,27.9,16.0,100,67,2.56,19.95
BROOME AIRPORT,21/08/2015,3.8,0.0,5.2,27.4,16.3,99,64,2.26,21.31
BROOME AIRPORT,22/08/2015,3.8,0.0,4.8,27.7,14.8,98,58,2.27,20.83
BROOME AIRPORT,23/08/2015,4.2,0.0,4.8,28.0,16.2,99,47,2.33,21.50
BROOME AIRPORT,24/08/2015,6.1,0.0,6.6,32.7,17.7,93,15,3.35,22.16
BROOME AIRPORT,25/08/2015,5.8,0.0,7.2,33.9,15.6,96,16,2.71,22.13
BROOME AIRPORT,26/08/2015,5.8,0.0,8.0,33.3,15.8,99,14,2.78,22.13
BROOME AIRPORT,27/08/2015,5.3,0.0,7.8,30.1,19.1,96,28,3.20,21.97
BROOME AIRPORT,28/08/2015,4.8,0.0,7.8,28.8,20.3,93,52,3.47,22.45
BROOME AIRPORT,29/08/2015,4.9,0.0,6.0,28.5,21.4,90,49,3.68,21.91
BROOME AIRPORT,30/08/2015,4.6,0.0,7.0,28.0,21.8,88,54,3.27,21.36
BROOME AIRPORT,31/08/2015,5.3,0.0,6.0,28.1,19.2,100,40,4.89,23.05
Totals:,,166.5,0.4,230,,,,,, 
