'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/04/2015,6.1,0.0,6.2,35.9,28.8,89,37,3.30,20.38
BROOME AIRPORT,02/04/2015,5.9,0.0,6.8,36.0,27.3,92,51,3.03,22.77
BROOME AIRPORT,03/04/2015,6.9,0.0,7.0,37.7,27.5,90,24,3.11,23.27
BROOME AIRPORT,04/04/2015,6.2,0.0,7.2,38.8,23.6,96,24,2.15,23.45
BROOME AIRPORT,05/04/2015,7.1,0.0,8.4,38.5,25.2,92,31,3.78,22.89
BROOME AIRPORT,06/04/2015,7.7,0.0,8.0,37.0,28.3,92,23,4.57,23.54
BROOME AIRPORT,07/04/2015,8.6,0.0,14.6,35.1,23.3,58,14,4.95,23.68
BROOME AIRPORT,08/04/2015,8.0,0.0,12.0,37.3,22.9,83,24,4.83,23.17
BROOME AIRPORT,09/04/2015,6.2,0.0,11.8,34.7,23.0,89,28,3.07,22.79
BROOME AIRPORT,10/04/2015,6.3,0.0,8.0,36.6,23.3,95,14,2.53,23.21
BROOME AIRPORT,11/04/2015,5.6,0.0,8.4,34.0,19.6,92,23,2.32,23.29
BROOME AIRPORT,12/04/2015,4.9,0.0,7.6,32.4,21.8,93,62,2.82,22.61
BROOME AIRPORT,13/04/2015,5.5,0.0,7.2,32.0,27.0,82,60,3.94,22.10
BROOME AIRPORT,14/04/2015,5.4,0.0,8.2,32.2,26.7,85,56,3.27,22.41
BROOME AIRPORT,15/04/2015,5.6,0.0,7.2,34.9,22.5,94,34,2.71,21.64
BROOME AIRPORT,16/04/2015,6.6,0.0,7.8,36.5,27.4,87,31,3.82,21.34
BROOME AIRPORT,17/04/2015,7.8,0.0,10.4,36.5,27.4,63,32,4.84,21.64
BROOME AIRPORT,18/04/2015,6.3,0.0,11.4,35.4,23.8,70,35,3.63,19.83
BROOME AIRPORT,19/04/2015,5.5,0.0,9.0,35.5,26.5,93,42,5.95,10.79
BROOME AIRPORT,20/04/2015,4.7,11.8,5.6,29.1,22.4,87,47,6.75,9.98
BROOME AIRPORT,21/04/2015,4.7,0.0,6.4,29.2,22.5,86,37,4.94,10.38
BROOME AIRPORT,22/04/2015,3.0,11.6,3.8,25.6,17.4,88,55,4.13,7.31
BROOME AIRPORT,23/04/2015,3.4,0.4,2.8,28.2,21.0,82,41,3.02,8.36
BROOME AIRPORT,24/04/2015,4.6,0.0,3.6,30.6,23.6,76,31,3.33,11.80
BROOME AIRPORT,25/04/2015,5.6,0.2,7.2,31.2,25.0,60,25,4.07,11.22
BROOME AIRPORT,26/04/2015,6.6,0.0,7.2,33.5,24.9,62,20,4.16,16.80
BROOME AIRPORT,27/04/2015,6.7,0.0,8.0,32.9,20.1,73,16,4.37,18.49
BROOME AIRPORT,28/04/2015,6.2,0.0,9.4,32.9,15.0,92,16,3.60,21.93
BROOME AIRPORT,29/04/2015,5.1,0.0,8.0,33.4,16.1,97,21,2.39,20.98
BROOME AIRPORT,30/04/2015,5.2,0.0,6.8,33.8,16.1,95,21,2.44,21.12
Totals:,,178,24,236,,,,,, 
