'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/08/2009,6.4,0.0,8.8,29.8,13.1,51,10,4.02,21.15
BROOME AIRPORT,02/08/2009,6.1,0.0,7.6,30.0,11.0,50,9,3.50,21.35
BROOME AIRPORT,03/08/2009,5.8,0.0,9.0,30.8,11.4,85,9,3.31,21.44
BROOME AIRPORT,04/08/2009,5.6,0.0,8.2,31.9,12.0,85,6,2.99,19.66
BROOME AIRPORT,05/08/2009,4.9,0.0,7.6,32.0,10.1,84,6,2.00,21.69
BROOME AIRPORT,06/08/2009,4.8,0.0,8.2,31.7,8.3,91,6,1.92,21.75
BROOME AIRPORT,07/08/2009,4.6,0.0,6.2,32.8,8.8,99,9,1.70,21.87
BROOME AIRPORT,08/08/2009,4.9,0.0,8.4,29.4,11.6,94,11,2.45,21.73
BROOME AIRPORT,09/08/2009,4.7,0.0,5.4,31.0,10.2,100,9,2.01,21.77
BROOME AIRPORT,10/08/2009,4.7,0.0,6.6,31.9,10.6,97,11,1.93,21.67
BROOME AIRPORT,11/08/2009,4.1,0.2,5.4,27.6,13.5,100,31,2.20,21.41
BROOME AIRPORT,12/08/2009,3.5,0.0,4.0,27.1,14.3,100,65,1.65,21.06
BROOME AIRPORT,13/08/2009,3.8,0.0,5.2,27.4,15.1,99,55,2.04,21.32
BROOME AIRPORT,14/08/2009,4.1,0.0,6.2,28.2,14.2,99,42,2.17,21.44
BROOME AIRPORT,15/08/2009,4.0,0.0,4.8,27.7,15.4,99,49,2.26,21.27
BROOME AIRPORT,16/08/2009,3.9,0.0, ,28.0,15.6,100,49,1.84,21.38
BROOME AIRPORT,17/08/2009,3.9,0.0,9.0,27.5,16.1,96,54,1.99,21.61
BROOME AIRPORT,18/08/2009,4.0,0.0,5.2,27.9,15.7,98,58,2.50,21.62
BROOME AIRPORT,19/08/2009,4.3,0.0,5.0,28.3,16.3,98,55,3.33,21.99
BROOME AIRPORT,20/08/2009,5.3,0.0,7.6,29.8,19.9,93,33,3.43,22.32
BROOME AIRPORT,21/08/2009,4.5,0.0,6.0,29.1,16.1,98,51,2.95,22.36
BROOME AIRPORT,22/08/2009,5.0,0.0,4.8,30.9,16.7,99,38,2.87,22.57
BROOME AIRPORT,23/08/2009,4.2,0.2,5.6,28.1,17.7,99,62,2.91,22.74
BROOME AIRPORT,24/08/2009,4.7,0.2,6.2,28.5,20.1,95,55,3.80,22.56
BROOME AIRPORT,25/08/2009,5.3,0.0,6.6,29.1,21.4,90,46,4.48,22.60
BROOME AIRPORT,26/08/2009,5.3,0.0,7.2,29.9,19.8,94,37,3.51,22.80
BROOME AIRPORT,27/08/2009,4.4,0.0,6.6,28.3,17.4,98,58,3.14,22.88
BROOME AIRPORT,28/08/2009,4.6,0.0,5.4,27.5,19.5,92,60,4.01,22.93
BROOME AIRPORT,29/08/2009,4.9,0.0,7.2,27.9,21.3,89,56,4.16,23.12
BROOME AIRPORT,30/08/2009,6.5,0.0,6.8,33.6,16.7,93,15,3.37,23.33
BROOME AIRPORT,31/08/2009,6.3,0.0,8.0,35.7,16.7,95,18,2.88,23.47
Totals:,,149.1,0.6,198.8,,,,,, 
