'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/03/2012,5.2,5.8,3.8,31.5,23.5,97,58,4.68,20.62
BROOME AIRPORT,02/03/2012,7.9,0.2,7.4,32.7,25.8,72,38,5.51,26.87
BROOME AIRPORT,03/03/2012,7.7,0.0,10.6,33.6,25.2,90,26,4.86,26.35
BROOME AIRPORT,04/03/2012,7.2,0.0,9.2,35.6,21.7,93,29,4.03,24.08
BROOME AIRPORT,05/03/2012,7.0,0.0,8.6,36.1,24.9,93,40,4.06,24.74
BROOME AIRPORT,06/03/2012,4.7,0.6,8.6,34.5,25.2,96,51,4.48,13.17
BROOME AIRPORT,07/03/2012,4.9,18.0,6.6,33.3,24.3,96,58,4.15,17.84
BROOME AIRPORT,08/03/2012,5.6,6.6,5.6,34.2,24.2,96,53,2.81,23.10
BROOME AIRPORT,09/03/2012,5.5,5.8,6.6,33.9,24.4,98,55,3.10,22.59
BROOME AIRPORT,10/03/2012,5.5,29.8,8.4,33.3,23.8,96,55,3.79,22.27
BROOME AIRPORT,11/03/2012,5.0,13.8,7.8,33.5,22.6,98,58,3.61,20.05
BROOME AIRPORT,12/03/2012,4.9,31.6,7.8,32.3,23.5,98,65,3.84,21.33
BROOME AIRPORT,13/03/2012,2.6,0.2,6.0,30.8,24.5,98,70,2.33,9.32
BROOME AIRPORT,14/03/2012,4.5,7.6,2.4,33.8,24.9,98,59,3.73,16.39
BROOME AIRPORT,15/03/2012,3.3,0.8,4.0,30.8,24.3,98,72,3.42,12.93
BROOME AIRPORT,16/03/2012,2.9,47.4,7.4,31.2,24.2,99,68,5.58,6.85
BROOME AIRPORT,17/03/2012,3.9,54.4,7.8,30.0,23.9,96,65,8.93,9.90
BROOME AIRPORT,18/03/2012,5.0,4.2,4.2,31.0,25.4,87,72,6.75,20.33
BROOME AIRPORT,19/03/2012,5.4,1.8,6.4,30.7,26.3,86,64,4.31,22.48
BROOME AIRPORT,20/03/2012,3.9,1.2,6.2,29.4,24.1,94,61,3.02,16.01
BROOME AIRPORT,21/03/2012,3.6,6.4,4.2,30.1,25.4,91,60,3.50,11.77
BROOME AIRPORT,22/03/2012,4.9,3.6,4.0,30.6,24.3,94,68,4.01,22.85
BROOME AIRPORT,23/03/2012,4.7,0.0,6.2,31.5,23.0,98,57,2.34,21.54
BROOME AIRPORT,24/03/2012,5.1,0.0,5.2,32.3,25.4,90,63,3.59,20.80
BROOME AIRPORT,25/03/2012,4.9,0.2,7.0,33.1,24.6,96,59,3.19,20.25
BROOME AIRPORT,26/03/2012,5.2,0.2,4.6,33.7,24.9,94,56,2.97,21.17
BROOME AIRPORT,27/03/2012,5.5,0.0,6.2,32.7,25.1,96,60,3.51,23.86
BROOME AIRPORT,28/03/2012,6.0,0.0,6.2,35.5,26.7,90,37,3.06,21.69
BROOME AIRPORT,29/03/2012,4.0,0.0,7.4,31.8,27.0,95,62,2.72,15.75
BROOME AIRPORT,30/03/2012,5.1,0.0,5.8,33.0,23.7,96,64,2.56,23.17
BROOME AIRPORT,31/03/2012,3.2,0.0,5.0,30.9,25.5,94,61,3.01,10.16
Totals:,,154.8,240.2,197.2,,,,,, 
