'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/02/2012,6.9,0.0,8.0,33.8,28.5,84,62,6.01,25.75
BROOME AIRPORT,02/02/2012,6.7,0.0,9.2,33.6,29.1,88,67,5.66,27.03
BROOME AIRPORT,03/02/2012,6.5,0.0,7.6,33.3,28.4,87,68,5.03,26.84
BROOME AIRPORT,04/02/2012,7.1,0.0,9.4,33.2,28.6,81,60,5.65,26.81
BROOME AIRPORT,05/02/2012,7.3,0.0,10.2,33.1,28.6,79,55,5.47,26.84
BROOME AIRPORT,06/02/2012,9.0,0.0,8.8,38.9,28.5,85,21,4.15,28.10
BROOME AIRPORT,07/02/2012,9.2,0.0,13.4,38.5,26.4,90,10,3.86,29.78
BROOME AIRPORT,08/02/2012,8.8,0.0,9.8,40.0,22.3,94,9,3.26,29.13
BROOME AIRPORT,09/02/2012,7.1,0.0,9.8,34.6,25.7,95,45,4.03,27.89
BROOME AIRPORT,10/02/2012,9.0,0.0,8.8,39.2,28.5,86,14,3.75,28.64
BROOME AIRPORT,11/02/2012,9.0,0.0,11.2,39.6,23.0,96,8,3.61,29.13
BROOME AIRPORT,12/02/2012,8.8,0.0,12.8,40.2,24.9,91,7,3.22,29.17
BROOME AIRPORT,13/02/2012,6.4,0.0,11.6,33.4,22.3,96,58,3.63,28.36
BROOME AIRPORT,14/02/2012,6.2,0.0,8.0,33.5,28.5,85,66,4.16,24.58
BROOME AIRPORT,15/02/2012,6.6,0.0,8.8,33.7,25.5,90,59,3.93,27.50
BROOME AIRPORT,16/02/2012,6.8,0.0,9.2,33.8,29.1,84,63,4.11,27.29
BROOME AIRPORT,17/02/2012,6.3,1.0,7.8,33.9,23.9,89,65,4.37,26.62
BROOME AIRPORT,18/02/2012,5.7,20.0,10.2,34.6,21.9,96,38,4.08,16.72
BROOME AIRPORT,19/02/2012,2.1,0.2,4.6,31.7,26.6,96,71,3.42,4.20
BROOME AIRPORT,20/02/2012,5.9,8.4,3.2,34.0,21.5,96,48,2.57,24.98
BROOME AIRPORT,21/02/2012,3.3,43.0, ,31.8,23.0,96,61,2.96,10.48
BROOME AIRPORT,22/02/2012,4.8,0.4,2.8,33.2,23.6,94,59,2.82,19.25
BROOME AIRPORT,23/02/2012,3.7,0.4,6.2,30.1,24.5,93,62,2.45,14.38
BROOME AIRPORT,24/02/2012,5.3,0.0,3.2,32.8,24.1,98,55,3.60,20.86
BROOME AIRPORT,25/02/2012,3.6,9.8,8.2,31.2,23.3,98,64,2.64,14.21
BROOME AIRPORT,26/02/2012,3.1,4.0,3.2,31.5,25.1,97,72,2.82,11.37
BROOME AIRPORT,27/02/2012,4.8,1.2,4.8,32.4,25.6,95,68,3.59,19.89
BROOME AIRPORT,28/02/2012,4.0,7.6,7.4,32.1,25.2,97,61,3.49,14.45
BROOME AIRPORT,29/02/2012,2.3,51.4, ,30.0,24.1,98,77,3.68,7.58
Totals:,,176.3,147.4,218.2,,,,,, 
