'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/08/2017,6.9,0.0, ,30.3,20.5,59,8,4.54,19.85
BROOME AIRPORT,02/08/2017,8.0,0.0, ,24.4,15.8,34,18,8.61,19.74
BROOME AIRPORT,03/08/2017,6.5,0.0, ,26.2,12.0,64,17,5.97,19.88
BROOME AIRPORT,04/08/2017,5.6,0.0, ,28.0,12.6,79,10,3.72,20.04
BROOME AIRPORT,05/08/2017,5.2,0.0, ,29.2,7.6,92,9,2.95,20.20
BROOME AIRPORT,06/08/2017,5.8,0.0, ,30.4,10.6,70,7,3.27,20.35
BROOME AIRPORT,07/08/2017,5.9,0.0, ,33.4,10.3,85,6,2.87,20.46
BROOME AIRPORT,08/08/2017,5.1,0.0, ,34.0,9.6,93,5,2.07,20.56
BROOME AIRPORT,09/08/2017,3.9,0.0, ,28.1,12.2,100,41,2.08,20.50
BROOME AIRPORT,10/08/2017,3.8,0.2, ,28.1,14.6,100,57,2.42,20.68
BROOME AIRPORT,11/08/2017,5.8,0.0, ,32.6,15.8,96,20,3.47,20.92
BROOME AIRPORT,12/08/2017,5.5,0.0, ,34.5,13.6,92,16,2.50,20.98
BROOME AIRPORT,13/08/2017,4.9,0.0, ,28.9,16.6,89,34,3.46,21.03
BROOME AIRPORT,14/08/2017,5.6,0.0, ,34.7,15.7,93,16,2.62,21.07
BROOME AIRPORT,15/08/2017,6.3,0.0, ,33.7,15.8,95,21,3.87,21.15
BROOME AIRPORT,16/08/2017,4.6,0.0, ,30.2,15.0,96,39,2.65,21.25
BROOME AIRPORT,17/08/2017,5.7,0.0, ,34.1,16.3,97,19,2.91,21.32
BROOME AIRPORT,18/08/2017,6.2,0.0, ,35.9,17.2,93,16,2.99,21.41
BROOME AIRPORT,19/08/2017,5.1,0.0, ,29.8,16.2,96,27,3.00,21.54
BROOME AIRPORT,20/08/2017,4.4,0.0, ,29.2,17.2,97,50,2.79,21.74
BROOME AIRPORT,21/08/2017,6.9,0.0, ,34.9,18.3,84,18,3.99,21.86
BROOME AIRPORT,22/08/2017,7.4,0.0,10.0,36.7,16.8,70,12,3.66,21.95
BROOME AIRPORT,23/08/2017,7.1,0.0,8.4,37.5,16.8,96,10,3.46,22.10
BROOME AIRPORT,24/08/2017,4.5,0.0, ,30.0,16.6,99,33,1.95,22.30
BROOME AIRPORT,25/08/2017,4.6,0.0, ,30.9,17.7,100,38,2.02,22.38
BROOME AIRPORT,26/08/2017,5.2,0.0, ,32.3,19.4,100,25,2.40,22.42
BROOME AIRPORT,27/08/2017,7.0,0.0, ,37.0,16.0,99,10,3.30,22.45
BROOME AIRPORT,28/08/2017,6.7,0.0, ,35.4,16.1,92,10,3.20,22.49
BROOME AIRPORT,29/08/2017,7.1,0.0, ,34.4,15.0,91,8,3.77,22.60
BROOME AIRPORT,30/08/2017,6.8,0.0, ,35.2,13.7,94,6,3.15,22.72
BROOME AIRPORT,31/08/2017,6.6,0.0, ,34.2,13.3,97,13,3.39,22.79
Totals:,,180.7,0.2,18.4,,,,,, 
