'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/09/2021,4.6,0.0, ,29.6,17.5,100,43,2.08,23.03
BROOME AIRPORT,02/09/2021,4.3,0.0, ,29.0,15.2,100,50,1.83,23.02
BROOME AIRPORT,03/09/2021,6.5,0.2, ,35.1,16.7,100,19,3.23,23.28
BROOME AIRPORT,04/09/2021,8.7,0.0, ,34.8,20.8,41,16,4.99,23.15
BROOME AIRPORT,05/09/2021,8.1,0.0, ,33.9,21.4,60,25,5.32,23.33
BROOME AIRPORT,06/09/2021,9.1,0.0, ,32.9,22.5,52,21,6.60,23.42
BROOME AIRPORT,07/09/2021,8.7,0.0, ,33.1,16.5,42,11,5.26,23.60
BROOME AIRPORT,08/09/2021,7.8,0.0, ,34.6,14.7,66,13,4.13,23.77
BROOME AIRPORT,09/09/2021,6.8,0.0, ,36.2,15.8,95,13,2.99,23.93
BROOME AIRPORT,10/09/2021,6.7,0.0, ,36.6,16.1,95,11,2.78,23.91
BROOME AIRPORT,11/09/2021,5.7,0.0, ,32.2,15.1,98,17,2.45,24.13
BROOME AIRPORT,12/09/2021,5.6,0.0, ,31.4,16.8,99,35,3.16,24.24
BROOME AIRPORT,13/09/2021,4.5,0.0, ,29.2,17.4,100,58,1.97,24.05
BROOME AIRPORT,14/09/2021,5.1,0.0, ,30.6,16.9,100,46,2.71,24.35
BROOME AIRPORT,15/09/2021,6.5,0.0, ,32.4,19.4,85,29,3.78,24.43
BROOME AIRPORT,16/09/2021,5.4,0.0, ,29.8,23.7,88,60,4.32,24.26
BROOME AIRPORT,17/09/2021,5.8,0.0, ,29.7,24.5,89,47,3.86,24.69
BROOME AIRPORT,18/09/2021,8.2,0.0, ,37.9,23.6,91,14,4.19,24.73
BROOME AIRPORT,19/09/2021,8.1,0.0, ,38.0,23.4,94,14,4.15,24.57
BROOME AIRPORT,20/09/2021,6.4,0.4, ,38.1,21.7,100,26,2.27,24.88
BROOME AIRPORT,21/09/2021,10.3,0.0, ,39.4,26.7,54,17,5.57,25.13
BROOME AIRPORT,22/09/2021,9.1,0.0, ,37.2,25.4,63,12,4.72,25.31
BROOME AIRPORT,23/09/2021,7.5,0.0, ,34.9,18.5,91,8,3.53,25.38
BROOME AIRPORT,24/09/2021,4.9,0.0, ,33.0,17.9,100,20,1.89,19.04
BROOME AIRPORT,25/09/2021,5.2,0.2, ,30.1,15.9,100,47,2.58,25.40
BROOME AIRPORT,26/09/2021,5.1,0.0, ,29.2,16.7,97,51,2.89,25.67
BROOME AIRPORT,27/09/2021,5.9,0.0, ,31.9,17.8,99,39,3.25,25.75
BROOME AIRPORT,28/09/2021,5.3,0.0, ,30.5,19.4,95,56,2.96,25.86
BROOME AIRPORT,29/09/2021,6.2,0.0,6.2,32.4,19.5,99,29,2.93,25.95
BROOME AIRPORT,30/09/2021,6.1,0.0, ,32.2,18.5,95,33,3.02,26.06
Totals:,,198.2,0.8,6.2,,,,,, 
