'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/05/2012,5.2,0.0,6.0,33.9,17.2,97,20,2.41,20.71
BROOME AIRPORT,02/05/2012,5.5,0.0,8.8,34.4,16.8,95,16,2.65,20.95
BROOME AIRPORT,03/05/2012,5.8,0.0,7.4,34.5,17.0,86,23,3.14,20.25
BROOME AIRPORT,04/05/2012,5.9,0.0,7.8,33.9,18.3,73,19,3.17,20.24
BROOME AIRPORT,05/05/2012,5.1,0.0,7.6,33.1,17.0,91,23,2.58,19.96
BROOME AIRPORT,06/05/2012,4.4,0.0,6.2,33.5,17.7,97,29,1.79,19.73
BROOME AIRPORT,07/05/2012,4.8,0.0,5.4,32.0,18.4,98,29,2.76,19.51
BROOME AIRPORT,08/05/2012,4.2,0.0,6.0,31.3,18.3,98,50,2.60,19.32
BROOME AIRPORT,09/05/2012,4.5,0.0,5.4,33.2,19.6,99,26,2.02,19.30
BROOME AIRPORT,10/05/2012,4.5,0.2,5.4,35.1,18.0,97,22,1.81,19.14
BROOME AIRPORT,11/05/2012,5.1,0.0,5.8,35.6,17.4,96,24,2.54,19.06
BROOME AIRPORT,12/05/2012,4.5,0.0,7.0,35.1,19.7,99,33,2.05,18.82
BROOME AIRPORT,13/05/2012,5.5,0.0,5.6,34.7,20.4,97,20,3.10,18.88
BROOME AIRPORT,14/05/2012,6.5,0.0,9.4,33.7,17.2,66,15,3.96,18.61
BROOME AIRPORT,15/05/2012,6.2,0.0,9.4,32.4,16.8,60,15,3.76,18.28
BROOME AIRPORT,16/05/2012,5.8,0.0,7.6,30.9,15.6,62,17,3.65,18.52
BROOME AIRPORT,17/05/2012,5.5,0.0,7.4,30.9,13.5,58,14,3.18,18.42
BROOME AIRPORT,18/05/2012,5.5,0.0,7.8,31.0,13.5,69,12,3.25,18.52
BROOME AIRPORT,19/05/2012,5.4,0.0,7.0,31.6,11.5,75,6,2.94,18.20
BROOME AIRPORT,20/05/2012,6.2,0.0,7.6,31.6,12.2,59,14,3.89,18.31
BROOME AIRPORT,21/05/2012,6.4,0.0,8.0,31.2,13.7,59,13,4.15,18.34
BROOME AIRPORT,22/05/2012,6.5,0.0,9.6,30.4,15.3,53,11,4.35,18.12
BROOME AIRPORT,23/05/2012,6.8,0.0,7.6,29.7,12.5,56,12,5.04,18.16
BROOME AIRPORT,24/05/2012,7.6,0.0,11.2,26.8,17.0,42,20,7.37,17.81
BROOME AIRPORT,25/05/2012,6.9,0.0,10.0,26.6,14.5,48,17,6.41,17.96
BROOME AIRPORT,26/05/2012,6.7,0.0,8.0,26.9,12.1,48,13,5.78,17.92
BROOME AIRPORT,27/05/2012,5.8,0.0,8.2,27.0,8.1,70,16,4.90,17.94
BROOME AIRPORT,28/05/2012,5.3,0.0,6.6,27.7,7.7,76,15,3.98,17.60
BROOME AIRPORT,29/05/2012,5.5,0.0,6.8,27.4,10.9,67,18,4.44,17.62
BROOME AIRPORT,30/05/2012,5.2,0.0,8.0,26.2,11.2,71,20,4.48,17.63
BROOME AIRPORT,31/05/2012,5.1,0.0,7.0,27.2,9.8,68,17,3.75,17.38
Totals:,,173.9,0.2,231.6,,,,,, 
