'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/07/2011,5.0,0.0,5.6,30.8,15.5,93,22,3.59,17.22
BROOME AIRPORT,02/07/2011,3.6,0.0,6.2,29.5,12.5,98,25,1.70,18.68
BROOME AIRPORT,03/07/2011,3.9,0.0,4.2,30.0,13.5,98,24,2.00,18.80
BROOME AIRPORT,04/07/2011,4.7,0.0,4.0,30.0,15.7,94,25,3.42,17.42
BROOME AIRPORT,05/07/2011,4.9,0.0,7.2,31.4,17.2,80,25,3.11,18.46
BROOME AIRPORT,06/07/2011,5.8,0.0,6.4,29.0,16.0,63,23,4.57,18.64
BROOME AIRPORT,07/07/2011,5.6,0.0,7.6,30.5,18.1,71,31,4.47,18.53
BROOME AIRPORT,08/07/2011,5.0,0.0,6.2,31.8,18.0,87,25,3.34,18.62
BROOME AIRPORT,09/07/2011,4.9,0.0,5.6,30.9,16.5,87,20,3.18,18.25
BROOME AIRPORT,10/07/2011,6.0,0.0,9.4,29.7,16.5,66,17,4.46,18.42
BROOME AIRPORT,11/07/2011,5.1,0.0,8.0,30.1,14.8,71,25,3.55,18.12
BROOME AIRPORT,12/07/2011,4.3,0.0,6.4,29.1,16.9,82,28,3.09,14.85
BROOME AIRPORT,13/07/2011,4.6,0.0,6.6,30.3,19.7,78,35,3.24,17.23
BROOME AIRPORT,14/07/2011,4.6,0.0,5.2,30.3,18.3,88,28,2.93,19.01
BROOME AIRPORT,15/07/2011,4.9,0.0,4.8,31.3,15.1,89,25,3.15,19.28
BROOME AIRPORT,16/07/2011,4.8,0.0,5.8,31.8,14.8,92,22,2.71,19.33
BROOME AIRPORT,17/07/2011,4.4,0.0,6.6,32.8,18.3,89,23,2.29,16.97
BROOME AIRPORT,18/07/2011,5.0,0.0,4.8,32.0,20.7,78,16,2.88,16.67
BROOME AIRPORT,19/07/2011,5.2,0.0,6.6,32.1,17.8,87,18,3.08,19.57
BROOME AIRPORT,20/07/2011,4.0,0.0,6.2,31.5,17.6,96,20,3.11,5.55
BROOME AIRPORT,21/07/2011,4.2,0.0,7.4,29.4,13.8,100,16,2.11,20.24
BROOME AIRPORT,22/07/2011,4.8,0.0,6.8,28.6,11.4,65,12,2.70,20.18
BROOME AIRPORT,23/07/2011,5.5,0.0,7.6,29.2,11.0,53,12,3.25,20.12
BROOME AIRPORT,24/07/2011,4.8,0.0,7.8,30.4,11.2,91,12,2.60,20.11
BROOME AIRPORT,25/07/2011,4.9,0.0,4.0,30.5,12.0,91,12,2.68,19.92
BROOME AIRPORT,26/07/2011,4.3,0.0,6.2,30.4,12.0,99,13,2.07,20.01
BROOME AIRPORT,27/07/2011,5.1,0.0,4.6,33.2,11.0,97,12,2.52,20.34
BROOME AIRPORT,28/07/2011,4.3,0.0,5.6,29.2,11.9,97,19,2.25,20.13
BROOME AIRPORT,29/07/2011,4.1,0.0,5.2,29.7,11.6,100,35,2.23,20.43
BROOME AIRPORT,30/07/2011,4.0,0.0,5.4,27.8,11.9,97,35,2.31,20.66
BROOME AIRPORT,31/07/2011,4.5,0.0,5.0,31.5,10.9,96,14,2.02,20.73
Totals:,,146.8,0,189,,,,,, 
