'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/01/2012,7.5,0.0,9.2,33.7,28.2,76,58,5.02,28.39
BROOME AIRPORT,02/01/2012,6.8,0.0,10.8,33.7,28.5,94,54,4.25,26.94
BROOME AIRPORT,03/01/2012,7.0,1.0,9.4,35.6,24.7,93,46,3.83,26.20
BROOME AIRPORT,04/01/2012,6.8,0.0,9.6,35.1,28.9,95,42,4.49,22.92
BROOME AIRPORT,05/01/2012,7.6,11.0,9.2,37.8,23.7,94,34,3.93,25.53
BROOME AIRPORT,06/01/2012,6.2,0.8,8.8,34.2,28.6,82,57,3.54,22.68
BROOME AIRPORT,07/01/2012,5.1,0.0,9.0,34.1,28.9,86,53,3.18,16.77
BROOME AIRPORT,08/01/2012,2.2,3.6,6.4,32.1,27.4,96,70,3.06,5.28
BROOME AIRPORT,09/01/2012,4.2,32.2,3.6,34.5,24.5,96,51,3.38,11.65
BROOME AIRPORT,10/01/2012,2.6,4.8,4.6,33.5,25.9,96,65,3.24,5.80
BROOME AIRPORT,11/01/2012,2.1,32.0,5.8,29.5,24.4,99,81,3.92,7.03
BROOME AIRPORT,12/01/2012,3.9,12.4,3.8,32.7,24.3,96,59,3.65,12.35
BROOME AIRPORT,13/01/2012,4.7,0.0,1.6,32.9,25.5,96,59,2.31,19.08
BROOME AIRPORT,14/01/2012,6.4,0.0,5.4,35.6,25.5,94,49,3.45,24.08
BROOME AIRPORT,15/01/2012,6.2,0.0,8.0,33.8,26.1,96,60,4.01,25.95
BROOME AIRPORT,16/01/2012,6.5,0.0,8.0,33.9,28.3,87,58,4.06,25.08
BROOME AIRPORT,17/01/2012,2.6,1.2,8.6,30.9,27.0,93,66,3.20,6.36
BROOME AIRPORT,18/01/2012,5.9,0.2,2.2,33.8,24.4,94,59,3.02,25.00
BROOME AIRPORT,19/01/2012,7.0,0.2,6.8,36.0,28.7,86,49,3.87,24.77
BROOME AIRPORT,20/01/2012,6.3,0.0,7.8,35.4,29.3,89,55,4.35,21.41
BROOME AIRPORT,21/01/2012,3.6,13.4,9.6,32.2,24.6,95,61,3.16,11.72
BROOME AIRPORT,22/01/2012,3.9,0.0,3.2,34.1,26.6,97,56,2.01,13.96
BROOME AIRPORT,23/01/2012,7.5,22.0,6.2,36.9,25.2,96,38,3.98,26.33
BROOME AIRPORT,24/01/2012,4.8,3.0,9.6,32.7,23.6,96,55,3.36,17.80
BROOME AIRPORT,25/01/2012,3.3,10.8,6.8,31.0,22.6,98,68,3.42,11.46
BROOME AIRPORT,26/01/2012,3.6,0.8,2.2,31.2,24.0,96,64,3.52,12.48
BROOME AIRPORT,27/01/2012,1.4,4.0,3.2,26.7,24.9,98,81,2.92,3.71
BROOME AIRPORT,28/01/2012,1.4,56.8, ,28.4,23.4,99,86,2.86,4.58
BROOME AIRPORT,29/01/2012,4.2,11.0,0.8,31.0,23.3,98,74,3.39,19.32
BROOME AIRPORT,30/01/2012,5.7,18.6,5.0,32.3,25.2,97,70,4.25,25.81
BROOME AIRPORT,31/01/2012,6.8,0.0,7.0,32.8,28.0,85,58,4.97,26.49
Totals:,,153.8,239.8,192.2,,,,,, 
