'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/01/2018,6.9,0.0, ,34.6,25.6,97,57,3.66,29.28
BROOME AIRPORT,02/01/2018,6.0,0.0, ,34.2,27.9,92,49,3.90,20.92
BROOME AIRPORT,03/01/2018,7.1,0.0, ,33.9,29.5,80,59,4.23,26.95
BROOME AIRPORT,04/01/2018,6.4,3.0, ,34.3,26.4,94,55,3.32,26.17
BROOME AIRPORT,05/01/2018,6.6,0.6, ,34.7,25.9,93,55,3.62,26.40
BROOME AIRPORT,06/01/2018,6.9,0.0, ,34.4,27.5,94,60,4.86,28.12
BROOME AIRPORT,07/01/2018,7.4,17.2, ,34.8,23.4,89,46,4.89,27.53
BROOME AIRPORT,08/01/2018,7.0,16.6, ,33.6,22.0,94,52,5.69,27.61
BROOME AIRPORT,09/01/2018,4.7,5.2, ,33.9,23.7,98,57,3.21,17.26
BROOME AIRPORT,10/01/2018,4.6,19.8, ,31.4,25.3,96,65,7.08,15.28
BROOME AIRPORT,11/01/2018,1.6,23.4, ,28.1,24.4,98,86,8.74,3.98
BROOME AIRPORT,12/01/2018,2.5,88.4, ,30.9,24.5,99,80,7.88,7.15
BROOME AIRPORT,13/01/2018,5.7,14.8, ,32.5,25.2,97,63,4.30,24.44
BROOME AIRPORT,14/01/2018,5.3,0.0, ,32.2,25.9,97,64,2.71,23.50
BROOME AIRPORT,15/01/2018,6.3,2.4, ,34.4,26.2,95,55,3.16,25.66
BROOME AIRPORT,16/01/2018,6.5,10.8, ,32.8,24.3,93,58,3.44,28.76
BROOME AIRPORT,17/01/2018,2.5,32.8, ,31.2,23.7,98,70,3.56,6.76
BROOME AIRPORT,18/01/2018,6.3,1.6, ,32.6,24.4,96,63,3.60,28.42
BROOME AIRPORT,19/01/2018,6.2,0.0, ,33.5,26.8,94,60,3.67,26.04
BROOME AIRPORT,20/01/2018,6.7,0.4, ,34.1,23.6,92,51,3.30,28.33
BROOME AIRPORT,21/01/2018,6.5,0.0, ,33.7,25.9,90,55,3.19,27.40
BROOME AIRPORT,22/01/2018,6.9,0.0, ,33.5,29.1,94,59,4.80,28.52
BROOME AIRPORT,23/01/2018,6.7,5.6, ,34.0,23.3,95,60,4.20,29.18
BROOME AIRPORT,24/01/2018,7.4,0.0, ,33.7,29.3,84,55,5.64,26.77
BROOME AIRPORT,25/01/2018,7.4,0.0, ,33.7,29.3,83,60,5.70,28.03
BROOME AIRPORT,26/01/2018,6.2,0.0, ,33.9,29.7,96,63,6.52,23.42
BROOME AIRPORT,27/01/2018,2.5,58.2, ,30.0,23.4,98,73,5.94,5.60
BROOME AIRPORT,28/01/2018,3.8,46.2, ,32.6,24.3,100,68,7.50,10.59
BROOME AIRPORT,29/01/2018,1.1,99.2, ,27.2,24.2,100,87,12.17,0.12
BROOME AIRPORT,30/01/2018,2.2,412.2, ,28.1,23.2,100,86,9.44,8.68
BROOME AIRPORT,31/01/2018,3.6,57.2, ,29.1,24.1,100,70,6.41,13.77
Totals:,,167.5,915.6, ,,,,,, 
