'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/07/2012,6.6,0.0,9.4,30.2,15.8,60,15,5.13,17.07
BROOME AIRPORT,02/07/2012,6.1,0.0,8.0,27.6,13.2,51,18,5.08,16.98
BROOME AIRPORT,03/07/2012,6.3,0.0,8.4,25.3,10.9,47,10,5.56,17.43
BROOME AIRPORT,04/07/2012,5.8,0.0,10.2,25.3,8.7,44,12,4.74,17.24
BROOME AIRPORT,05/07/2012,5.0,0.0,7.0,26.5,9.8,68,12,3.66,17.41
BROOME AIRPORT,06/07/2012,5.2,0.0,7.6,27.6,10.2,76,11,3.75,17.64
BROOME AIRPORT,07/07/2012,4.3,0.0,4.8,27.4,9.3,95,10,2.73,17.55
BROOME AIRPORT,08/07/2012,4.9,0.0,6.0,28.5,9.2,97,11,3.36,17.35
BROOME AIRPORT,09/07/2012,4.2,0.0,6.2,29.6,7.5,96,8,2.18,17.29
BROOME AIRPORT,10/07/2012,4.8,0.0,5.4,31.5,10.5,94,8,2.62,17.62
BROOME AIRPORT,11/07/2012,3.0,0.0,5.2,25.4,13.6,97,53,2.11,17.55
BROOME AIRPORT,12/07/2012,3.2,0.0,5.0,26.4,11.9,97,55,2.42,17.86
BROOME AIRPORT,13/07/2012,4.9,0.0,5.4,26.3,18.1,88,28,4.91,17.44
BROOME AIRPORT,14/07/2012,6.3,0.0,8.0,24.8,15.6,39,22,5.80,17.52
BROOME AIRPORT,15/07/2012,5.8,0.0,9.6,30.6,14.8,88,16,4.36,17.71
BROOME AIRPORT,16/07/2012,4.4,0.0,6.0,31.7,13.5,96,27,2.53,18.10
BROOME AIRPORT,17/07/2012,3.8,0.0,6.0,28.4,14.8,96,40,2.60,18.16
BROOME AIRPORT,18/07/2012,4.5,0.0,5.6,33.1,15.3,97,24,2.29,18.22
BROOME AIRPORT,19/07/2012,5.5,0.0,5.6,31.8,14.1,96,11,3.43,18.33
BROOME AIRPORT,20/07/2012,7.0,0.0,9.2,30.0,15.6,48,5,4.72,18.60
BROOME AIRPORT,21/07/2012,6.5,0.0,10.0,27.4,14.9,45,11,4.82,18.41
BROOME AIRPORT,22/07/2012,5.4,0.0,9.0,27.3,12.9,73,9,3.83,18.53
BROOME AIRPORT,23/07/2012,4.6,0.0,4.8,28.4,10.3,84,8,2.57,18.61
BROOME AIRPORT,24/07/2012,5.1,0.0,6.4,30.4,10.3,94,10,3.01,18.61
BROOME AIRPORT,25/07/2012,5.2,0.0,7.6,30.8,11.4,90,10,2.92,18.67
BROOME AIRPORT,26/07/2012,6.5,0.0,8.6,28.0,17.2,52,19,5.18,18.46
BROOME AIRPORT,27/07/2012,6.7,0.0,11.4,27.6,15.5,58,14,5.53,18.61
BROOME AIRPORT,28/07/2012,6.1,0.0,5.6,30.0,13.0,56,15,4.02,18.67
BROOME AIRPORT,29/07/2012,6.3,0.0,8.0,28.1,13.7,58,9,4.54,18.78
BROOME AIRPORT,30/07/2012,6.2,0.0,9.0,27.2,14.1,58,12,4.74,18.73
BROOME AIRPORT,31/07/2012,5.0,0.0,9.0,28.2,9.9,89,12,3.11,19.27
Totals:,,165.2,0,228,,,,,, 
