'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/07/2015,4.6,0.0,7.0,32.4,11.8,85,11,2.28,18.28
BROOME AIRPORT,02/07/2015,5.1,0.0,6.2,32.0,14.2,82,19,3.21,17.51
BROOME AIRPORT,03/07/2015,5.5,0.0,6.8,31.6,16.3,75,21,3.70,18.12
BROOME AIRPORT,04/07/2015,5.9,0.0,8.0,30.2,15.5,60,18,4.22,18.16
BROOME AIRPORT,05/07/2015,5.5,0.0,9.4,28.6,10.8,59,9,3.64,18.98
BROOME AIRPORT,06/07/2015,5.4,0.0,6.8,30.3,8.4,63,9,3.11,19.09
BROOME AIRPORT,07/07/2015,5.0,0.0,4.4,31.8,11.3,87,15,2.90,18.46
BROOME AIRPORT,08/07/2015,4.5,0.0,5.6,32.3,14.5,94,17,2.55,16.49
BROOME AIRPORT,09/07/2015,2.9,0.0, ,25.8,20.3,88,51,3.53,8.28
BROOME AIRPORT,10/07/2015,3.3,0.0,7.4,24.9,19.9,89,38,3.93,8.46
BROOME AIRPORT,11/07/2015,6.7,0.0,4.4,30.0,19.8,52,20,5.26,17.94
BROOME AIRPORT,12/07/2015,7.5,0.0,11.6,32.5,14.8,50,10,5.10,18.39
BROOME AIRPORT,13/07/2015,7.6,0.0,10.4,31.8,18.2,48,13,5.49,18.35
BROOME AIRPORT,14/07/2015,7.0,0.0,10.0,29.3,14.2,45,10,5.08,18.78
BROOME AIRPORT,15/07/2015,6.6,0.0,9.6,27.7,15.2,55,13,5.36,18.89
BROOME AIRPORT,16/07/2015,6.6,0.0,9.6,29.1,14.3,50,12,4.77,18.63
BROOME AIRPORT,17/07/2015,6.0,0.0,8.2,27.5,13.7,56,16,4.64,18.92
BROOME AIRPORT,18/07/2015,5.5,0.0,9.0,27.0,11.3,53,12,3.88,19.23
BROOME AIRPORT,19/07/2015,5.6,0.0,7.8,28.7,10.5,73,7,3.58,19.49
BROOME AIRPORT,20/07/2015,5.0,0.0,6.2,29.8,10.5,91,12,3.03,19.04
BROOME AIRPORT,21/07/2015,3.2,0.0,6.6,26.9,11.8,96,46,1.76,18.63
BROOME AIRPORT,22/07/2015,3.3,0.0,4.0,27.3,14.5,99,53,1.83,18.65
BROOME AIRPORT,23/07/2015,3.2,0.0,3.6,27.1,14.3,100,56,1.69,18.77
BROOME AIRPORT,24/07/2015,4.5,0.0,5.4,31.3,16.3,100,35,3.04,18.77
BROOME AIRPORT,25/07/2015,5.5,0.0,7.6,32.1,17.7,90,27,4.02,18.90
BROOME AIRPORT,26/07/2015,6.6,0.0,10.0,31.7,19.9,63,26,5.02,18.37
BROOME AIRPORT,27/07/2015,6.7,0.0,7.2,32.7,20.1,66,26,4.98,19.07
BROOME AIRPORT,28/07/2015,6.4,0.0,10.4,35.6,20.7,81,18,3.83,19.20
BROOME AIRPORT,29/07/2015,5.8,0.0,9.0,33.1,16.7,91,15,3.50,19.59
BROOME AIRPORT,30/07/2015,5.7,0.0,8.0,34.3,14.6,91,15,3.06,20.12
BROOME AIRPORT,31/07/2015,4.2,0.0,6.8,28.7,13.3,97,28,2.43,20.16
Totals:,,166.9,0,227,,,,,, 
