'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/10/2009,8.6,0.0,12.4,29.4,20.7,57,12,5.56,28.18
BROOME AIRPORT,02/10/2009,9.2,0.0,10.4,32.9,14.8,62,8,5.32,27.91
BROOME AIRPORT,03/10/2009,9.8,0.0,11.8,35.1,17.3,62,9,5.34,28.64
BROOME AIRPORT,04/10/2009,10.0,0.0,13.6,37.7,18.7,62,5,4.83,28.12
BROOME AIRPORT,05/10/2009,8.6,0.0,12.8,38.7,18.8,84,8,3.55,27.75
BROOME AIRPORT,06/10/2009,6.9,0.0,10.2,32.3,20.1,93,33,4.07,27.39
BROOME AIRPORT,07/10/2009,7.3,0.0,7.8,35.3,19.2,96,14,3.13,27.04
BROOME AIRPORT,08/10/2009,6.9,0.0,9.8,33.6,21.4,86,33,4.26,23.97
BROOME AIRPORT,09/10/2009,7.5,0.0,11.3,33.8,25.2,90,32,4.94,25.96
BROOME AIRPORT,10/10/2009,6.1,0.0,7.8,31.3,21.8,92,49,3.48,27.16
BROOME AIRPORT,11/10/2009,6.0,0.0,8.0,31.1,20.5,94,54,3.67,27.75
BROOME AIRPORT,12/10/2009,5.9,0.0,7.8,30.7,21.4,93,60,4.09,28.05
BROOME AIRPORT,13/10/2009,9.3,0.0,7.6,38.8,19.6,95,8,4.30,28.00
BROOME AIRPORT,14/10/2009,10.2,0.0,14.2,39.0,23.8,67,6,4.65,28.98
BROOME AIRPORT,15/10/2009,9.6,0.0,12.8,39.1,20.1,71,4,3.98,29.12
BROOME AIRPORT,16/10/2009,10.3,0.0,11.8,41.3,20.3,89,4,4.40,28.89
BROOME AIRPORT,17/10/2009,7.4,0.0,9.0,34.8,20.6,96,35,4.12,28.26
BROOME AIRPORT,18/10/2009,6.9,0.0,7.8,36.3,21.9,93,26,2.44,27.92
BROOME AIRPORT,19/10/2009,9.1,0.0,8.8,38.4,20.0,95,4,3.90,29.25
BROOME AIRPORT,20/10/2009,7.3,0.2,11.4,35.9,19.5,100,16,2.50,29.89
BROOME AIRPORT,21/10/2009,6.2,0.2,9.2,31.4,18.1,100,48,3.40,29.53
BROOME AIRPORT,22/10/2009,6.5,0.2,7.6,31.3,24.5,92,55,4.05,28.96
BROOME AIRPORT,23/10/2009,6.6,0.0,6.8,31.4,25.1,88,59,4.43,29.28
BROOME AIRPORT,24/10/2009,6.7,0.0, ,32.8,22.0,93,47,3.63,28.70
BROOME AIRPORT,25/10/2009,6.2,0.0,14.8,31.5,23.8,96,63,4.67,28.78
BROOME AIRPORT,26/10/2009,6.0,0.0,7.2,31.3,23.6,96,67,4.04,28.79
BROOME AIRPORT,27/10/2009,6.5,0.0,7.4,32.1,26.3,90,63,4.77,28.05
BROOME AIRPORT,28/10/2009,7.2,0.0,6.8,33.1,26.7,90,51,4.61,29.29
BROOME AIRPORT,29/10/2009,6.6,0.0,8.0,32.8,24.1,93,61,4.49,29.17
BROOME AIRPORT,30/10/2009,7.0,0.0,8.6,33.7,25.6,93,59,4.98,29.45
BROOME AIRPORT,31/10/2009,7.0,0.0,9.2,33.0,26.9,84,58,5.00,28.20
Totals:,,235.4,0.6,292.7,,,,,, 
