'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/08/2013,6.8,0.0,7.0,32.5,14.0,80,16,3.92,23.67
BROOME AIRPORT,02/08/2013,5.6,0.0,6.8,32.8,13.8,97,19,2.56,23.84
BROOME AIRPORT,03/08/2013,6.4,0.0,6.6,32.1,14.8,96,13,3.40,24.66
BROOME AIRPORT,04/08/2013,6.3,0.0,9.4,28.8,11.4,87,10,3.69,25.04
BROOME AIRPORT,05/08/2013,6.2,0.0,6.6,30.5,8.9,93,9,3.08,25.27
BROOME AIRPORT,06/08/2013,5.7,0.0,6.2,31.0,10.4,97,6,2.27,25.43
BROOME AIRPORT,07/08/2013,5.9,0.0,6.2,31.4,10.3,95,6,2.39,25.77
BROOME AIRPORT,08/08/2013,5.7,0.0,6.4,32.4,9.2,96,7,2.07,25.88
BROOME AIRPORT,09/08/2013, ,0.0,5.6,31.8,9.1,94,12,1.91, 
BROOME AIRPORT,10/08/2013,4.8,0.0,6.2,31.0,10.3,99,17,1.43,25.30
BROOME AIRPORT,11/08/2013,4.7,0.0,6.2,30.1,11.1,100,15,1.37,25.28
BROOME AIRPORT,12/08/2013,4.9,0.0,5.2,30.0,12.8,99,19,1.62,25.30
BROOME AIRPORT,13/08/2013,4.5,0.0,5.0,28.3,12.9,98,46,1.86,25.28
BROOME AIRPORT,14/08/2013, ,0.0,5.4,29.0,13.8, , , ,25.26
BROOME AIRPORT,15/08/2013,4.8,0.0,4.8,29.5,13.9,100,23,1.62,25.25
BROOME AIRPORT,16/08/2013,4.4,0.0,6.0,27.6,13.6,99,59,1.75,25.71
BROOME AIRPORT,17/08/2013,6.4,0.0,5.2,32.2,14.6,100,15,3.26,25.56
BROOME AIRPORT,18/08/2013,6.7,0.0,9.2,34.1,14.6,91,12,2.96,25.67
BROOME AIRPORT,19/08/2013,6.0,0.0,6.6,35.3,14.5,94,14,2.03,25.84
BROOME AIRPORT,20/08/2013,7.6,0.0,8.0,34.4,17.1,68,13,3.71,26.03
BROOME AIRPORT,21/08/2013,8.9,0.0,10.6,31.0,19.6,40,16,5.70,26.79
BROOME AIRPORT,22/08/2013,8.3,0.0,11.8,30.7,17.5,49,19,5.37,26.97
BROOME AIRPORT,23/08/2013,7.5,0.0,10.2,32.7,17.7,95,14,4.56,25.98
BROOME AIRPORT,24/08/2013,4.9,0.0,7.2,29.7,18.5,99,52,2.13,25.59
BROOME AIRPORT,25/08/2013,4.8,0.0,6.6,30.3,18.8,100,40,1.14,25.83
BROOME AIRPORT,26/08/2013,4.9,0.4,6.2,28.1,17.3,100,53,2.12,26.80
BROOME AIRPORT,27/08/2013,5.6,0.0,5.6,30.7,17.1,99,39,2.59,26.99
BROOME AIRPORT,28/08/2013,5.1,0.0,4.2,29.2,15.6,100,44,1.95,27.10
BROOME AIRPORT,29/08/2013,5.3,0.0,6.0,28.7,16.4,100,42,2.44,27.43
BROOME AIRPORT,30/08/2013,5.2,0.0,5.6,27.5,22.5,92,56,3.95,25.67
BROOME AIRPORT,31/08/2013,5.1,0.0,5.6,27.5,18.2,95,56,3.71,26.46
Totals:,,169,0.4,208.2,,,,,, 
