'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/12/2015,7.3,0.0,11.6,33.4,29.1,79,60,5.35,27.68
BROOME AIRPORT,02/12/2015,6.8,0.0,10.4,33.6,26.1,89,56,4.38,27.12
BROOME AIRPORT,03/12/2015,6.6,0.0,10.6,34.5,26.9,96,50,4.83,24.19
BROOME AIRPORT,04/12/2015,5.7,29.6, ,33.0,22.7,91,66,3.93,24.46
BROOME AIRPORT,05/12/2015,6.2,0.2,7.2,33.4,24.3,92,61,3.92,26.34
BROOME AIRPORT,06/12/2015,6.3,0.0,9.4,33.2,26.8,92,61,4.30,26.02
BROOME AIRPORT,07/12/2015,7.3,0.0,9.0,34.0,29.0,79,51,4.69,25.77
BROOME AIRPORT,08/12/2015,7.1,0.0,10.6,34.6,29.1,79,57,4.08,26.81
BROOME AIRPORT,09/12/2015,7.0,0.0,10.2,34.2,26.8,84,57,4.36,27.11
BROOME AIRPORT,10/12/2015,6.9,0.0,10.4,34.2,27.4,87,56,4.28,26.85
BROOME AIRPORT,11/12/2015,7.5,0.0,10.4,35.6,27.1,87,35,3.98,25.87
BROOME AIRPORT,12/12/2015,7.5,0.0,12.0,34.7,28.0,84,47,4.74,27.03
BROOME AIRPORT,13/12/2015,7.4,0.0,11.2,34.7,27.3,83,54,4.85,27.40
BROOME AIRPORT,14/12/2015,7.1,0.0,11.4,34.2,28.1,80,62,4.93,27.37
BROOME AIRPORT,15/12/2015,7.8,0.0,11.6,34.5,29.7,74,53,5.20,27.35
BROOME AIRPORT,16/12/2015,7.3,0.0,9.8,35.3,27.9,85,52,4.35,27.29
BROOME AIRPORT,17/12/2015,8.0,0.0,13.0,35.2,29.6,82,47,5.28,27.63
BROOME AIRPORT,18/12/2015,7.6,0.0,10.6,34.9,30.0,79,57,5.70,26.35
BROOME AIRPORT,19/12/2015,7.0,0.0,11.6,34.3,29.9,78,58,6.53,21.43
BROOME AIRPORT,20/12/2015,7.9,0.0,10.8,33.7,29.1,73,52,6.24,25.78
BROOME AIRPORT,21/12/2015,8.1,0.0,11.2,33.4,29.0,70,50,6.10,26.84
BROOME AIRPORT,22/12/2015,7.6,0.0,12.4,33.2,28.7,75,52,6.24,25.16
BROOME AIRPORT,23/12/2015,7.6,0.0,10.6,33.3,28.4,75,54,6.57,25.48
BROOME AIRPORT,24/12/2015,7.6,0.0,10.8,33.1,28.6,72,55,6.51,24.71
BROOME AIRPORT,25/12/2015,7.4,0.0,11.6,32.8,28.1,72,54,7.41,21.93
BROOME AIRPORT,26/12/2015,7.1,0.0,13.6,32.8,28.1,75,58,7.38,22.26
BROOME AIRPORT,27/12/2015,6.5,0.0,9.8,32.9,28.5,79,59,5.57,22.41
BROOME AIRPORT,28/12/2015,7.0,0.0,9.6,33.4,28.8,79,60,5.72,25.53
BROOME AIRPORT,29/12/2015,7.3,0.0,11.0,33.5,28.9,77,59,6.33,25.36
BROOME AIRPORT,30/12/2015,7.6,0.0,11.4,33.4,28.7,76,55,6.79,24.99
BROOME AIRPORT,31/12/2015,6.9,0.0,11.8,33.2,28.5,76,53,6.40,20.32
Totals:,,223,29.8,325.6,,,,,, 
