'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/09/2010,2.6,5.8, ,15.1,7.8,93,51,4.05,16.63
SALMON GUMS RESSTN,02/09/2010,2.6,0.0, ,15.2,-1.6,96,45,3.83,16.64
SALMON GUMS RESSTN,03/09/2010,2.7,0.4, ,16.7,1.1,95,46,3.32,17.41
SALMON GUMS RESSTN,04/09/2010,2.7,0.2, ,16.8,1.9,95,49,4.29,16.37
SALMON GUMS RESSTN,05/09/2010,2.0,1.8, ,17.5,0.1,95,43,0.81,16.20
SALMON GUMS RESSTN,06/09/2010,3.3,0.0, ,21.1,0.0,97,30,2.30,20.50
SALMON GUMS RESSTN,07/09/2010,5.6,0.0, ,24.6,9.6,61,18,4.88,20.16
SALMON GUMS RESSTN,08/09/2010,3.8,0.6, ,17.5,7.3,88,31,5.07,20.40
SALMON GUMS RESSTN,09/09/2010,2.8,0.6, ,14.9,8.2,91,49,3.99,17.69
SALMON GUMS RESSTN,10/09/2010,2.5,0.4, ,18.0,-0.2,95,31,0.78,21.32
SALMON GUMS RESSTN,11/09/2010,3.4,0.0, ,23.1,-2.4,94,19,1.52,21.77
SALMON GUMS RESSTN,12/09/2010,2.4,0.0, ,15.7,1.9,93,55,3.19,15.84
SALMON GUMS RESSTN,13/09/2010,2.2,4.2, ,15.2,3.8,94,51,1.52,16.54
SALMON GUMS RESSTN,14/09/2010,2.3,0.0, ,16.9,-2.3,96,37,0.62,20.90
SALMON GUMS RESSTN,15/09/2010,1.2,0.0, ,18.6,-1.6,96,36,0.88,1.00
SALMON GUMS RESSTN,16/09/2010,2.5,0.0, ,17.1,-1.5,97,51,2.21,17.37
SALMON GUMS RESSTN,17/09/2010, ,3.0, ,17.0,-0.7,96,39,2.60, 
SALMON GUMS RESSTN,18/09/2010,3.2,0.2, ,17.6,4.1,90,35,2.32,22.06
SALMON GUMS RESSTN,19/09/2010,2.9,0.0, ,19.1,-2.5,95,30,1.45,20.13
SALMON GUMS RESSTN,20/09/2010,3.0,0.0, ,20.0,-3.1,96,28,1.08,23.34
SALMON GUMS RESSTN,21/09/2010,3.2,0.0, ,20.8,1.8,93,23,1.00,23.54
SALMON GUMS RESSTN,22/09/2010,2.8,0.0, ,22.5,2.6,94,23,0.25,23.85
SALMON GUMS RESSTN,23/09/2010,3.6,0.0, ,26.4,2.0,94,16,0.98,23.83
SALMON GUMS RESSTN,24/09/2010,5.7,0.0, ,28.0,8.6,90,14,4.20,17.25
SALMON GUMS RESSTN,25/09/2010,2.8,0.0, ,25.2,2.6,95,18,0.00,24.26
SALMON GUMS RESSTN,26/09/2010,3.7,0.0, ,23.3,1.8,93,43,2.18,23.12
SALMON GUMS RESSTN,27/09/2010,3.3,0.2, ,18.7,8.0,94,34,2.23,19.81
SALMON GUMS RESSTN,28/09/2010,3.7,0.0, ,20.9,-0.4,93,25,1.80,24.26
SALMON GUMS RESSTN,29/09/2010,4.2,0.0, ,24.8,3.8,84,16,1.66,24.78
SALMON GUMS RESSTN,30/09/2010,2.4,0.0, ,18.2,8.4,68,38,1.91,8.44
Totals:,,89.1,17.4, ,,,,,, 
