'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/02/2012,9.2,0.0, ,32.6,12.9,78,15,5.76,29.98
SALMON GUMS RESSTN,02/02/2012,5.5,0.0, ,28.7,16.8,64,27,4.57,10.21
SALMON GUMS RESSTN,03/02/2012,4.2,1.0, ,27.9,18.5,93,43,5.11,9.10
SALMON GUMS RESSTN,04/02/2012,4.5,7.4, ,21.9,13.1,93,44,7.70,16.61
SALMON GUMS RESSTN,05/02/2012,4.5,0.2, ,21.9,8.5,90,35,4.00,20.24
SALMON GUMS RESSTN,06/02/2012,5.0,0.0, ,24.8,5.2,92,30,3.07,24.02
SALMON GUMS RESSTN,07/02/2012,6.7,0.0, ,28.1,10.3,88,27,4.50,28.40
SALMON GUMS RESSTN,08/02/2012,6.6,0.0, ,29.0,10.5,91,26,4.98,23.48
SALMON GUMS RESSTN,09/02/2012,7.0,0.0, ,28.9,10.4,87,28,4.92,28.39
SALMON GUMS RESSTN,10/02/2012,7.2,0.0, ,30.6,13.6,78,24,4.86,24.58
SALMON GUMS RESSTN,11/02/2012,10.0,0.0, ,35.9,15.2,61,15,5.89,26.64
SALMON GUMS RESSTN,12/02/2012,8.2,0.0, ,34.0,20.7,81,22,5.32,24.13
SALMON GUMS RESSTN,13/02/2012,5.9,0.0, ,27.7,17.5,83,37,5.25,21.12
SALMON GUMS RESSTN,14/02/2012,6.8,0.0, ,31.5,9.1,92,22,3.74,25.70
SALMON GUMS RESSTN,15/02/2012,8.4,0.0, ,35.7,12.8,86,17,4.38,26.21
SALMON GUMS RESSTN,16/02/2012,7.4,0.0, ,32.4,20.7,76,27,6.45,16.70
SALMON GUMS RESSTN,17/02/2012,7.4,0.6, ,35.0,14.1,83,29,3.94,26.41
SALMON GUMS RESSTN,18/02/2012,3.7,0.0, ,24.6,16.8,90,54,5.72,10.53
SALMON GUMS RESSTN,19/02/2012,6.4,0.0, ,28.7,15.7,91,31,5.65,22.57
SALMON GUMS RESSTN,20/02/2012,6.8,0.0, ,30.7,8.6,92,22,4.10,25.97
SALMON GUMS RESSTN,21/02/2012,8.3,0.0, ,34.1,14.7,77,18,4.88,26.26
SALMON GUMS RESSTN,22/02/2012,8.9,0.0, ,38.5,15.3,61,13,3.95,26.14
SALMON GUMS RESSTN,23/02/2012,11.0,0.0, ,41.3,23.1,62,8,5.37,26.05
SALMON GUMS RESSTN,24/02/2012,6.2,0.0, ,29.3,17.6,89,31,5.21,20.74
SALMON GUMS RESSTN,25/02/2012,5.4,0.0, ,29.5,10.5,86,30,3.20,20.56
SALMON GUMS RESSTN,26/02/2012,6.2,0.0, ,27.2,15.8,80,24,4.56,23.08
SALMON GUMS RESSTN,27/02/2012,5.5,0.0, ,27.8,9.4,86,29,3.39,23.32
SALMON GUMS RESSTN,28/02/2012,5.1,0.0, ,26.4,13.9,87,37,6.14,14.29
SALMON GUMS RESSTN,29/02/2012,4.4,0.0, ,22.8,13.1,85,38,6.15,11.36
Totals:,,192.4,9.2, ,,,,,, 
