'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/06/2017,3.1,0.0, ,27.4,6.5,81,22,2.44,11.06
SALMON GUMS RESSTN,02/06/2017,1.9,0.0, ,25.4,4.8,89,29,1.29,11.48
SALMON GUMS RESSTN,03/06/2017,2.0,0.0, ,22.9,4.8,93,36,1.95,11.50
SALMON GUMS RESSTN,04/06/2017,1.5,0.0, ,20.4,12.5,94,55,1.59,10.00
SALMON GUMS RESSTN,05/06/2017,1.3,0.0, ,19.7,5.1,95,48,1.04,10.94
SALMON GUMS RESSTN,06/06/2017,2.7,0.2, ,20.7,3.8,91,23,3.09,11.43
SALMON GUMS RESSTN,07/06/2017,2.5,0.0, ,21.1,2.2,93,30,2.92,11.40
SALMON GUMS RESSTN,08/06/2017, ,0.0, , ,5.8,95,51,1.89,9.04
SALMON GUMS RESSTN,09/06/2017, , , ,19.4, ,94,31,2.74,11.27
SALMON GUMS RESSTN,10/06/2017,2.5,0.0, ,20.6,1.6,75,25,2.71,10.88
SALMON GUMS RESSTN,11/06/2017,1.5,0.0, ,20.6,-1.0,88,26,1.13,9.52
SALMON GUMS RESSTN,12/06/2017,2.6,0.0, ,21.8,-1.5,84,22,2.48,11.37
SALMON GUMS RESSTN,13/06/2017,3.5,0.0, ,23.4,1.1,52,17,3.27,11.36
SALMON GUMS RESSTN,14/06/2017,1.3,0.0, ,16.1,10.0,92,31,1.21,5.68
SALMON GUMS RESSTN,15/06/2017,1.0,1.8, ,16.8,8.0,95,74,1.92,6.92
SALMON GUMS RESSTN,16/06/2017,1.3,0.4, ,18.5,2.9,95,55,1.41,11.27
SALMON GUMS RESSTN,17/06/2017,1.3,0.0, ,19.1,4.2,94,44,1.34,10.05
SALMON GUMS RESSTN,18/06/2017,2.0,0.0, ,19.7,0.8,94,41,2.66,11.34
SALMON GUMS RESSTN,19/06/2017,2.2,0.0, ,21.5,7.5,86,32,2.41,11.34
SALMON GUMS RESSTN,20/06/2017,1.7,0.0, ,22.3,-1.3,94,29,1.32,11.34
SALMON GUMS RESSTN,21/06/2017,2.1,0.0, ,22.5,-0.2,93,26,1.89,11.35
SALMON GUMS RESSTN,22/06/2017,1.3,5.2, ,17.8,7.3,93,48,1.52,8.60
SALMON GUMS RESSTN,23/06/2017,1.2,2.2, ,16.9,10.3,94,72,2.73,8.54
SALMON GUMS RESSTN,24/06/2017,1.2,0.2, ,15.9,4.9,95,51,1.52,9.94
SALMON GUMS RESSTN,25/06/2017,0.9,0.0, ,12.6,4.7,95,57,0.94,6.35
SALMON GUMS RESSTN,26/06/2017,0.9,0.0, ,14.0,1.6,93,69,1.47,8.93
SALMON GUMS RESSTN,27/06/2017,1.3,0.8, ,16.5,4.5,94,60,2.24,10.43
SALMON GUMS RESSTN,28/06/2017,1.0,0.4, ,14.3,1.6,96,54,1.24,11.04
SALMON GUMS RESSTN,29/06/2017,1.6,0.0, ,14.8,-3.3,96,41,2.46,11.48
SALMON GUMS RESSTN,30/06/2017,2.9,0.0, ,17.5,1.1,86,29,4.99,11.51
Totals:,,50.3,11.2, ,,,,,, 
