'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/05/2021,2.2,0.0, ,20.0,3.8,93,45,2.12,13.34
SALMON GUMS RESSTN,02/05/2021,2.6,0.0, ,21.6,4.6,89,31,2.14,13.91
SALMON GUMS RESSTN,03/05/2021,3.1,0.0, ,22.1,4.3,90,41,3.99,12.94
SALMON GUMS RESSTN,04/05/2021,1.3,0.0, ,15.4,11.9,92,71,3.45,3.43
SALMON GUMS RESSTN,05/05/2021,2.0,20.4, ,20.0,12.7,92,64,5.01,5.60
SALMON GUMS RESSTN,06/05/2021,2.3,2.6, ,23.1,12.7,92,53,2.35,12.08
SALMON GUMS RESSTN,07/05/2021,2.2,3.6, ,21.0,12.1,94,56,2.69,12.25
SALMON GUMS RESSTN,08/05/2021,1.8,0.2, ,19.8,10.3,95,51,1.44,12.08
SALMON GUMS RESSTN,09/05/2021,2.3,0.2, ,20.7,7.4,95,46,2.65,13.49
SALMON GUMS RESSTN,10/05/2021,1.8,0.4, ,20.2,12.8,94,57,1.79,10.51
SALMON GUMS RESSTN,11/05/2021,2.2,0.2, ,22.0,9.6,95,51,2.58,11.88
SALMON GUMS RESSTN,12/05/2021,2.6,0.0, ,21.4,13.8,91,48,4.49,8.07
SALMON GUMS RESSTN,13/05/2021,1.4,0.2, ,15.4,5.6,92,61,2.16,8.05
SALMON GUMS RESSTN,14/05/2021,1.5,0.0, ,16.9,3.8,92,57,2.08,10.18
SALMON GUMS RESSTN,15/05/2021,2.0,0.0, ,18.5,10.1,91,52,2.74,11.54
SALMON GUMS RESSTN,16/05/2021,2.4,0.0, ,19.8,9.6,84,42,3.06,12.33
SALMON GUMS RESSTN,17/05/2021, ,0.0, , ,8.6,72,30,3.35,11.58
SALMON GUMS RESSTN,18/05/2021,3.0, , ,24.9,14.1,72,28,2.61,10.44
SALMON GUMS RESSTN,19/05/2021,1.8,0.0, ,22.5,9.6,92,58,2.07,10.25
SALMON GUMS RESSTN,20/05/2021,2.0,0.2, ,23.6,8.4,94,41,1.65,12.39
SALMON GUMS RESSTN,21/05/2021,3.7,0.2, ,27.4,11.5,89,17,3.19,12.51
SALMON GUMS RESSTN,22/05/2021,3.8,0.0, ,24.5,9.2,59,18,3.46,7.81
SALMON GUMS RESSTN,23/05/2021,1.8,2.8, ,17.4,12.4,92,52,2.97,9.53
SALMON GUMS RESSTN,24/05/2021,2.3,1.4, ,13.2,7.1,89,43,5.78,11.06
SALMON GUMS RESSTN,25/05/2021,1.7,0.2, ,17.1,6.5,91,55,2.85,10.44
SALMON GUMS RESSTN,26/05/2021,2.1,0.0, ,18.8,1.8,95,38,2.66,11.56
SALMON GUMS RESSTN,27/05/2021,3.1,0.0, ,20.5,8.4,72,25,3.75,11.37
SALMON GUMS RESSTN,28/05/2021,3.6,0.0, ,24.1,9.1,55,22,3.36,12.04
SALMON GUMS RESSTN,29/05/2021,2.6,0.0, ,18.5,14.5,92,30,4.28,4.12
SALMON GUMS RESSTN,30/05/2021,2.2,4.2, ,18.2,13.0,92,52,4.79,10.33
SALMON GUMS RESSTN,31/05/2021,1.3,1.0, ,15.3,10.8,93,79,6.15,6.15
Totals:,,68.7,37.8, ,,,,,, 
